Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
309,-97.804386,30.330049,48453001913,298.803612,247.982862,50.820750,7122.512288,28.721792
310,-97.794461,30.32969,48453001913,83.134876,70.440018,12.694858,2131.996260,30.266833
311,-97.784862,30.323452,48453001913,110.846501,91.868286,18.978215,2812.520249,30.614703
312,-97.790383,30.322771,48453001913,62.652370,53.437094,9.215276,1686.046058,31.551979
313,-97.779878,30.309286,48453001913,291.574492,241.679341,49.895151,7531.083771,31.161471
314,-97.773295,30.319513,48453000102,374.121065,269.626531,104.494534,4794.183063,17.780828
315,-97.76201,30.316399,48453000102,550.430993,399.756151,150.674842,6431.033988,16.087392
316,-97.748686,30.322827,48453000101,420.887608,326.731364,94.156244,4867.441192,14.897380
317,-97.741563,30.318928,48453000206,836.725816,600.368983,236.356833,8643.363701,14.396753
318,-97.735161,30.318134,48453000203,996.722222,824.342571,172.379651,12370.319652,15.006285
319,-97.726851,30.312636,48453000305,2144.659297,1850.397632,294.261665,26846.868835,14.508703
320,-97.719694,30.309394,48453000304,1057.074286,856.971094,200.103192,11290.929799,13.175392
321,-97.713911,30.308606,48453000304,683.762857,552.285073,131.477784,7681.091619,13.907839
322,-97.694168,30.291673,48453000308,1144.116866,900.521809,243.595057,14950.153604,16.601656
323,-97.685312,30.289535,48453002107,693.333334,605.191371,88.141963,10250.998966,16.938442
324,-97.674631,30.289232,48453002108,352.802360,326.340544,26.461816,5307.851223,16.264762
325,-97.753043,30.325211,48453000101,420.887608,326.537503,94.350105,4915.721050,15.054078
326,-97.755063,30.312346,48453000101,1058.795389,822.063079,236.732310,13379.963873,16.276079
327,-97.750453,30.314377,48453000101,164.409222,128.713413,35.695809,1676.964038,13.028666
328,-97.745119,30.311422,48453000204,1012.847635,871.055955,141.791680,12661.169485,14.535426
329,-97.73437,30.314075,48453000203,767.677469,632.615041,135.062428,8812.474104,13.930232
330,-97.737685,30.307788,48453000203,1111.244599,923.028924,188.215675,13896.576362,15.055407
331,-97.731148,30.304357,48453000302,1619.128252,1207.534130,411.594122,15655.523602,12.964870
332,-97.723839,30.299796,48453000302,1575.797434,1172.900353,402.897081,16505.292869,14.072204
333,-97.712677,30.29537,48453000307,1068.485294,912.963187,155.522107,14145.394734,15.493938
334,-97.809788,30.320631,48453001913,280.730813,231.999319,48.731494,6326.940261,27.271374
335,-97.819504,30.312617,48453001913,365.070542,303.416281,61.654261,7995.079435,26.350199
336,-97.806541,30.309044,48453001913,139.762980,115.461533,24.301447,3309.806908,28.665884
337,-97.80207,30.321536,48453001913,43.374718,37.127248,6.247470,1231.939850,33.181555
338,-97.798815,30.316334,48453001913,197.595937,163.416892,34.179045,4789.254397,29.306973
339,-97.788871,30.30976,48453001913,422.903499,348.956944,73.946555,10362.124019,29.694563
340,-97.770739,30.306907,48453001604,1366.918482,995.999785,370.918697,16213.393902,16.278511
341,-97.760175,30.306124,48453001606,271.400000,237.941891,33.458109,3740.645979,15.720838
342,-97.756618,30.304992,48453001603,358.006126,287.915234,70.090892,3963.650747,13.766728
343,-97.751664,30.303114,48453001603,616.989280,498.570016,118.419264,7167.333869,14.375782
344,-97.747239,30.302486,48453000204,837.271453,722.569753,114.701700,10742.097645,14.866520
345,-97.742797,30.299443,48453000204,883.852889,763.415951,120.436938,9709.824430,12.718917
346,-97.735674,30.29791,48453000500,1520.529491,1390.229084,130.300407,17821.391649,12.819032
347,-97.731181,30.293084,48453000500,444.462467,401.070431,43.392036,5165.718694,12.879829
348,-97.727363,30.292608,48453000401,1841.653846,1518.729562,322.924284,20833.397058,13.717648
349,-97.719395,30.289092,48453000401,1134.692308,935.304127,199.388181,12184.887326,13.027728
350,-97.71165,30.287942,48453000402,524.056329,419.328762,104.727567,5943.973874,14.174973
351,-97.701787,30.285307,48453002109,311.313364,243.952269,67.361095,3841.045984,15.745072
352,-97.777043,30.297498,48453001604,1254.761068,912.075454,342.685614,15714.573555,17.229467
353,-97.765987,30.291148,48453001605,849.592752,636.944487,212.648265,9539.346630,14.976732
354,-97.762541,30.296874,48453001603,874.702910,695.316247,179.386663,10834.811848,15.582567
355,-97.754442,30.294723,48453001603,667.770291,545.766137,122.004154,7016.188742,12.855669
356,-97.745937,30.291274,48453000605,1820.261307,1711.177594,109.083713,20983.519552,12.262619
357,-97.759194,30.285813,48453001605,1450.822127,1100.654312,350.167815,14427.822938,13.108405
358,-97.747977,30.285682,48453000607,970.187189,937.181516,33.005673,11444.867276,12.212007
359,-97.743151,30.284903,48453000608,487.472295,442.025293,45.447002,5395.456950,12.206218
360,-97.742966,30.290562,48453000606,560.324325,511.298275,49.026050,6071.251898,11.874188
361,-97.738284,30.291737,48453000601,3030.832748,2751.019595,279.813153,39778.463767,14.459535
362,-97.735154,30.285008,48453000601,6596.921997,5870.415396,726.506601,88769.640773,15.121526
363,-97.730248,30.286926,48453000401,384.576923,320.814080,63.762843,4211.658624,13.128035
364,-97.818543,30.302516,48453001918,441.173832,271.844456,169.329376,6776.019779,24.926091
365,-97.81223,30.290736,48453001918,444.478505,273.137154,171.341351,6710.420634,24.567953
366,-97.799899,30.300199,48453001918,834.429906,503.761585,330.668321,12419.527099,24.653581
367,-97.785116,30.282386,48453001910,446.837493,344.241316,102.596177,6537.747831,18.991758
368,-97.780701,30.283673,48453001602,803.285625,643.493070,159.792555,11921.941274,18.526915
369,-97.778414,30.291216,48453001602,608.739888,491.761887,116.978001,8724.743119,17.741804
370,-97.77024,30.283819,48453001602,1464.741132,1176.776354,287.964778,19346.516264,16.440266
371,-97.760494,30.276309,48453001200,1942.633877,1325.029167,617.604710,18108.465050,13.666465
372,-97.752313,30.271814,48453001200,235.330945,164.722239,70.608706,2006.136523,12.178905
373,-97.749925,30.27412,48453001101,1042.014902,708.379509,333.635393,9108.196472,12.857792
374,-97.744971,30.276649,48453000700,356.153285,305.270056,50.883229,3499.366227,11.463182
375,-97.743468,30.279904,48453000700,525.175183,446.866138,78.309045,5178.930991,11.589446
376,-97.738873,30.27864,48453000700,2487.036497,2132.471658,354.564839,27652.831165,12.967502
377,-97.740269,30.274993,48453000700,807.683212,689.792817,117.890395,7626.805646,11.056661
378,-97.743373,30.271875,48453001101,830.159463,567.204954,262.954509,6463.628703,11.395579
379,-97.740184,30.270625,48453001101,2358.657226,1591.727941,766.929285,19370.812435,12.169675
380,-97.744601,30.268129,48453001102,1753.867596,1266.734653,487.132943,15686.183992,12.383165
381,-97.741182,30.267364,48453001103,1608.128180,1292.485941,315.642239,16480.960804,12.751366
382,-97.738381,30.266557,48453001103,430.703110,347.268820,83.434290,4160.025563,11.979266
383,-97.736137,30.270537,48453001101,1118.910580,762.592520,356.318060,8834.237294,11.584479
384,-97.733763,30.27371,48453000700,539.662774,459.829448,79.833326,5870.420937,12.766518
385,-97.734167,30.277326,48453000700,498.614599,428.960275,69.654324,5297.583325,12.349823
386,-97.731517,30.282229,48453000401,279.230769,232.476203,46.754566,2657.686136,11.432078
387,-97.726061,30.280795,48453000402,145.499669,119.487560,26.012109,1636.652287,13.697261
388,-97.723909,30.281401,48453000402,194.428761,157.268420,37.160341,1933.193909,12.292321
389,-97.719348,30.281893,48453000402,190.565938,153.788413,36.777525,1812.072687,11.782895
390,-97.710834,30.283713,48453000402,651.529490,520.690868,130.838622,7518.930919,14.440297
391,-97.725163,30.275893,48453000803,536.723640,420.869061,115.854579,5352.745605,12.718316
392,-97.718792,30.277056,48453000803,301.574917,233.101970,68.472947,2916.863712,12.513252
393,-97.713445,30.277541,48453000803,329.473918,253.636715,75.837203,3244.104127,12.790357
394,-97.705986,30.278174,48453000802,401.721121,322.249745,79.471376,4442.421475,13.785648
395,-97.693411,30.280929,48453002109,745.305299,575.029398,170.275901,9204.149809,16.006399
396,-97.680221,30.283335,48453002109,654.285714,505.352455,148.933259,9228.912073,18.262328
397,-97.678189,30.273431,48453002110,1547.708894,1372.821725,174.887169,35044.444631,25.527309
398,-97.658848,30.271453,48453002214,1034.747475,984.820917,49.926558,24147.823743,24.520015
399,-97.625628,30.258811,48453002216,188.234052,167.943481,20.290571,4847.437818,28.863507
400,-97.620276,30.275689,48453002211,360.075113,326.078700,33.996413,8798.242080,26.981959
401,-97.586183,30.261466,48453002215,188.395850,184.717350,3.678500,8566.934447,46.378613
402,-97.762089,30.271327,48453001200,1322.775245,888.848135,433.927110,14006.315288,15.757827
403,-97.752761,30.267524,48453001200,542.953095,371.663146,171.289949,5010.703212,13.481840
404,-97.749402,30.266418,48453001102,430.494774,308.560981,121.933793,3681.751319,11.932006
405,-97.74621,30.265461,48453001102,872.585366,626.358731,246.226635,7758.071006,12.385987
406,-97.742416,30.264483,48453001103,1111.163053,891.277399,219.885654,10733.448779,12.042770
407,-97.739258,30.26393,48453001103,44.599434,36.770535,7.828899,297.542552,8.091874
408,-97.741275,30.259453,48453001103,1014.318567,813.848024,200.470543,10699.556294,13.146873
409,-97.729877,30.256691,48453001000,1368.943966,1098.538931,270.405035,16343.509662,14.877497
410,-97.728685,30.261901,48453000902,1054.987286,742.534061,312.453225,10556.307620,14.216597
411,-97.727423,30.26616,48453000901,357.984000,291.056339,66.927661,3787.303897,13.012271
412,-97.722003,30.267962,48453000804,104.014172,85.996966,18.017206,914.601641,10.635278
413,-97.724436,30.271109,48453000804,458.157662,376.185794,81.971868,4866.681711,12.936910
414,-97.71745,30.272163,48453000804,94.108060,77.249894,16.858166,887.830569,11.492968
415,-97.70587,30.274171,48453000802,342.159945,274.471071,67.688874,3951.098693,14.395319
416,-97.709691,30.26789,48453000802,439.738892,351.666747,88.072145,5082.581496,14.452835
417,-97.717513,30.267381,48453000804,247.652790,203.293395,44.359395,2777.973271,13.664848
418,-97.717284,30.264093,48453000901,408.051693,331.539601,76.512092,4482.633376,13.520657
419,-97.7169,30.258199,48453000902,1198.185006,842.955700,355.229306,13538.635015,16.060909
420,-97.722292,30.25203,48453001000,946.274631,757.936768,188.337863,12019.483758,15.858162
421,-97.707214,30.255176,48453000902,492.424814,346.817513,145.607301,5475.724324,15.788489
422,-97.705899,30.261117,48453000902,512.881631,359.003855,153.877776,5246.531041,14.614136
423,-97.701265,30.267416,48453000801,1008.480712,732.794057,275.686655,11330.810392,15.462476
424,-97.694831,30.275623,48453002109,116.082949,91.355304,24.727645,1287.797169,14.096578
425,-97.693985,30.269491,48453002111,694.581406,612.328302,82.253104,10406.888289,16.995602
426,-97.696217,30.257898,48453002111,301.594558,266.070369,35.524189,4308.694491,16.193816
427,-97.698255,30.250378,48453002111,190.781406,168.751881,22.029525,2939.677431,17.420117
428,-97.683975,30.258971,48453002111,1102.419501,971.802285,130.617216,18887.377115,19.435411
429,-97.675294,30.252393,48453002111,122.237188,108.524295,13.712893,1936.335766,17.842417
430,-97.826542,30.292047,48453001918,137.143925,86.945591,50.198334,2112.084754,24.292028
431,-97.822447,30.28751,48453001918,527.095327,323.712497,203.382830,7369.538390,22.765690
432,-97.813683,30.279794,48453001918,659.282243,401.915103,257.367140,8807.600818,21.914083
433,-97.80577,30.273914,48453001919,1200.158454,765.517767,434.640687,16396.274071,21.418542
434,-97.79798,30.281114,48453001919,1027.134299,653.571395,373.562904,14078.355292,21.540654
435,-97.785524,30.274313,48453001919,1316.556521,845.260049,471.296472,17318.608494,20.489089
436,-97.770276,30.269571,48453001911,77.473807,56.657307,20.816500,693.649652,12.242898
437,-97.760172,30.26379,48453001309,698.041306,565.091029,132.950277,8406.980050,14.877214
438,-97.753126,30.260843,48453001311,1.379578,1.378911,0.000667,35.588344,25.809019
439,-97.747288,30.260153,48453001311,263.499445,197.446073,66.053372,2547.382160,12.901660
440,-97.743315,30.256479,48453001401,688.694408,536.533466,152.160942,7580.708478,14.129051
441,-97.723846,30.242798,48453002304,3305.484826,2650.183952,655.300874,48299.224466,18.224857
442,-97.713168,30.236178,48453002327,2380.987895,2262.330116,118.657779,42214.264274,18.659639
443,-97.699893,30.237023,48453002327,1270.141526,1210.477846,59.663680,25834.487798,21.342388
444,-97.690977,30.231273,48453002321,1463.444221,1359.964831,103.479390,32532.049702,23.921243
445,-97.650627,30.247651,48453002310,47.474747,47.081221,0.393526,1289.069975,27.379706
446,-97.893907,30.583031,48491020343,432.831555,414.412703,18.418852,12105.103574,29.210262
447,-97.612743,30.223538,48453002216,536.523405,491.322796,45.200609,15137.788989,30.810272
448,-97.795414,30.267841,48453001910,1476.901830,1136.265256,340.636574,22111.362704,19.459684
449,-97.781663,30.263639,48453001911,487.380675,349.095646,138.285029,6157.886136,17.639539
450,-97.779408,30.254015,48453001923,1773.143932,1474.400156,298.743776,32559.390398,22.083144
451,-97.76513,30.258468,48453001309,1846.069953,1487.530759,358.539194,24955.852254,16.776697
452,-97.756802,30.254583,48453001312,1225.490491,952.391461,273.099030,14050.789719,14.753166
453,-97.750714,30.251548,48453001311,1049.859045,771.168370,278.690675,11443.167402,14.838741
454,-97.74487,30.249125,48453001401,1338.552665,1043.987299,294.565366,16092.314327,15.414282
455,-97.737968,30.245798,48453001402,1026.357070,724.859058,301.498012,11972.554241,16.517079
456,-97.733277,30.241422,48453001403,996.925163,899.041524,97.883639,15350.307605,17.074081
457,-97.72957,30.235658,48453002315,2559.455258,2407.549543,151.905715,41775.772409,17.351989
458,-97.720917,30.228055,48453002314,1842.536369,1671.334665,171.201704,31773.763552,19.011012
459,-97.701277,30.218025,48453002320,590.349790,558.903736,31.446054,12228.015667,21.878572
460,-97.812312,30.268739,48453001910,1139.175818,873.970579,265.205239,18673.692091,21.366500
461,-97.80009,30.262467,48453001910,1085.919024,833.655835,252.263189,17343.810682,20.804521
462,-97.807261,30.257482,48453001910,1432.737659,1101.051256,331.686403,23523.367951,21.364462
463,-97.799248,30.247294,48453001911,993.073342,703.015422,290.057920,15208.424236,21.633130
464,-97.789672,30.258186,48453001911,557.811409,395.207845,162.603564,7420.642151,18.776556
465,-97.791535,30.250663,48453001922,857.467625,718.241603,139.226022,16030.505004,22.319098
466,-97.794477,30.240428,48453001922,508.748201,426.561503,82.186698,7894.632292,18.507606
467,-97.787768,30.236384,48453002004,2231.768151,1806.534289,425.233862,35514.702159,19.659025
468,-97.779795,30.23376,48453002006,2641.831356,2378.488783,263.342573,47789.664736,20.092449
469,-97.774117,30.243976,48453001304,686.986098,519.508334,167.477764,8462.607784,16.289648
470,-97.772077,30.251311,48453001304,1442.936052,1092.579865,350.356187,18448.559565,16.885319
471,-97.762422,30.246241,48453001312,711.199027,548.410863,162.788164,8589.043701,15.661695
472,-97.766963,30.240171,48453001307,1293.594568,902.742256,390.852312,14905.271176,16.511104
473,-97.771333,30.23169,48453001307,765.184287,533.211554,231.972733,8759.503370,16.427820
474,-97.764302,30.227782,48453001308,625.652601,508.286111,117.366490,8086.313231,15.908979
475,-97.759859,30.235703,48453001308,1093.660452,888.417217,205.243235,14777.701232,16.633740
476,-97.754573,30.243373,48453001312,621.813357,482.618996,139.194361,7073.112023,14.655685
477,-97.744361,30.241194,48453001402,1709.151577,1201.925813,507.225764,19244.140827,16.011089
478,-97.748602,30.238356,48453002323,595.841699,471.324728,124.516971,7115.217763,15.096211
479,-97.751904,30.231751,48453002323,2127.460424,1680.643737,446.816687,29191.308744,17.369124
480,-97.757112,30.223802,48453002322,1168.035427,822.447420,345.588007,14747.051027,17.930692
481,-97.746881,30.218675,48453002307,774.192463,701.729185,72.463278,12465.431707,17.763878
482,-97.739635,30.22543,48453002307,2682.023890,2437.757686,244.266204,42489.186709,17.429619
483,-97.732462,30.226569,48453002313,601.841445,537.862668,63.978777,9151.019182,17.013672
484,-97.725743,30.219904,48453002313,1529.914701,1367.381392,162.533309,25227.364738,18.449399
485,-97.824877,30.274722,48453001917,722.514170,502.797729,219.716441,11694.826260,23.259505
486,-97.814911,30.255952,48453001917,182.787449,128.052498,54.734951,2277.479504,17.785514
487,-97.807971,30.235591,48453001915,929.984235,684.637350,245.346885,13389.285389,19.556756
488,-97.795844,30.227237,48453030300,1065.551126,804.015923,261.535203,15000.961471,18.657543
489,-97.784683,30.222209,48453002002,1855.700453,1392.620940,463.079513,26471.155351,19.008155
490,-97.77595,30.219404,48453002003,1054.446429,914.694540,139.751889,17234.097732,18.841369
491,-97.770121,30.219174,48453002003,922.353466,803.956915,118.396551,14276.169143,17.757381
492,-97.762511,30.213479,48453002403,3104.525994,2637.174666,467.351328,50220.509985,19.043301
493,-97.749497,30.203546,48453002411,2280.887456,2195.627691,85.259765,43537.655078,19.829252
494,-97.741725,30.211973,48453002411,999.641792,962.435419,37.206373,18546.272181,19.270147
495,-97.739267,30.199342,48453002413,644.624831,631.109357,13.515474,11741.156733,18.603997
496,-97.727805,30.199427,48453002447,2123.966891,1899.659051,224.307840,38584.741773,20.311404
497,-97.702259,30.185219,48453002432,564.897721,438.730129,126.167592,9679.261830,22.061995
498,-97.705674,30.207604,48453002448,1285.594947,1097.985856,187.609091,24621.882666,22.424590
499,-97.668694,30.200401,48453980000,1334.343434,1323.044986,11.298448,39473.472453,29.835321
500,-97.664314,30.224758,48453002310,1707.070707,1690.754194,16.316513,50361.143691,29.786201
501,-97.603752,30.207631,48453002453,156.590763,150.034593,6.556170,5594.134468,37.285631
502,-97.806673,30.229851,48453032100,334.007171,263.352641,70.654530,5141.835757,19.524527
503,-97.812739,30.223724,48453032100,1431.277877,1129.856893,301.420984,23020.962880,20.375114
504,-97.819622,30.213238,48453032100,1069.330943,846.101786,223.229157,17616.446104,20.820717
505,-97.808543,30.211461,48453030400,1974.997915,1561.218778,413.779137,32975.637322,21.121727
506,-97.800719,30.219912,48453030300,1012.406431,764.082087,248.324344,15101.718804,19.764524
507,-97.7932,30.21642,48453030300,443.758199,334.842176,108.916023,6341.923126,18.940037
508,-97.801517,30.207136,48453030400,858.032513,678.017246,180.015267,13170.514537,19.425044
509,-97.794697,30.205816,48453002409,1582.571428,1280.690293,301.881135,26142.288914,20.412655
510,-97.788886,30.214075,48453002409,161.233766,130.566747,30.667019,2277.484227,17.443065
511,-97.783613,30.211162,48453002410,290.108471,239.585470,50.523001,4315.083893,18.010624
512,-97.787716,30.204494,48453002410,1534.297521,1266.151058,268.146463,25398.374642,20.059514
513,-97.781077,30.201568,48453002444,1388.300526,1237.875868,150.424658,23781.420664,19.211474
514,-97.775986,30.209973,48453002444,498.306737,444.224025,54.082712,7761.827527,17.472777
515,-97.771828,30.198303,48453002443,792.885105,747.079575,45.805530,13858.851197,18.550703
516,-97.76229,30.192167,48453002419,1345.085151,1303.282236,41.802915,25414.137073,19.500102
517,-97.752272,30.19005,48453002412,1891.188191,1793.088087,98.100104,35545.697822,19.823732
518,-97.741838,30.191559,48453002413,545.530364,534.141941,11.388423,9968.217200,18.662113
519,-97.735419,30.183884,48453002448,226.661368,193.082289,33.579079,3550.976965,18.391003
520,-97.714023,30.179088,48453002432,343.113396,267.137391,75.976005,6271.195043,23.475542
521,-97.676869,30.168372,48453002449,327.808094,294.736430,33.071664,7332.780165,24.879110
522,-97.613068,30.128184,48453002450,378.035740,370.840787,7.194953,14588.998866,39.340330
523,-97.569847,30.166566,48453002453,109.613534,104.152864,5.460670,5018.138322,48.180512
524,-97.575259,30.204201,48453002453,635.758499,609.189696,26.568803,32338.549401,53.084531
525,-97.820597,30.195468,48453030900,2940.333767,2458.867506,481.466261,55082.548971,22.401593
526,-97.79731,30.192671,48453002424,1599.345912,1463.032905,136.313007,30403.080675,20.780859
527,-97.786001,30.190192,48453002422,1471.785061,1325.273025,146.512036,26631.826714,20.095351
528,-97.777584,30.188088,48453002422,835.307446,752.801055,82.506391,15004.591759,19.931683
529,-97.772149,30.182413,48453002441,612.435233,591.092623,21.342610,11753.928696,19.885088
530,-97.759163,30.179217,48453002442,2510.054813,2123.591201,386.463612,45721.717804,21.530376
531,-97.748821,30.170457,48453002430,713.131313,705.995374,7.135939,15391.012879,21.800444
532,-97.730989,30.16781,48453002448,675.261992,574.083281,101.178711,13813.837414,24.062428
533,-97.709547,30.160499,48453002432,403.125625,315.169376,87.956249,8520.862127,27.035819
534,-97.687533,30.143493,48453002436,555.194182,513.530238,41.663944,14768.252240,28.758291
535,-97.830203,30.182246,48453031800,3358.821568,2910.432446,448.389122,69971.600074,24.041651
536,-97.806741,30.180777,48453002423,2755.520960,2091.591438,663.929522,46796.336462,22.373555
537,-97.78988,30.178806,48453002422,550.947464,495.645285,55.302179,9951.231087,20.077324
538,-97.783503,30.174277,48453002422,113.299680,102.295237,11.004443,1883.263449,18.410080
539,-97.77519,30.170566,48453002451,85.983497,74.318041,11.665456,1293.954044,17.411035
540,-97.763446,30.171015,48453002430,323.232323,319.878464,3.353859,6641.032771,20.761112
541,-97.745521,30.164418,48453002439,1635.605014,1420.327384,215.277630,34308.233551,24.155159
542,-97.815586,30.160598,48453002438,2018.775963,1641.690677,377.085286,41013.387749,24.982409
543,-97.781648,30.161894,48453002451,299.780299,258.683582,41.096717,5056.757133,19.548040
544,-97.724486,30.134292,48453002432,356.159533,274.482279,81.677254,6556.032102,23.885083
545,-97.702255,30.123992,48453002432,237.439689,186.557601,50.882088,4742.728112,25.422326
546,-97.815712,30.118841,48453002407,667.583114,547.064937,120.518177,13714.376927,25.069011
547,-97.789007,30.138629,48453002446,1242.283562,1019.924431,222.359131,26617.238060,26.097265
548,-97.779669,30.1398,48453002446,570.147945,466.250430,103.897515,12654.854365,27.141754
549,-97.793243,30.122344,48453002446,541.886302,445.919768,95.966534,12330.638077,27.652145
550,-97.761745,30.11474,48453002445,192.794065,175.105679,17.688386,4294.039858,24.522562
551,-97.742406,30.10091,48453002432,309.193441,240.214128,68.979313,6629.745694,27.599316
552,-97.711796,30.10704,48453002432,219.175097,169.706000,49.469097,4465.799355,26.314917
553,-97.644403,30.099935,48453002436,139.882909,129.468934,10.413975,4513.937798,34.865026
554,-97.794275,30.099777,48453002434,83.282051,80.423233,2.858818,1935.541006,24.066938
555,-97.708895,30.079091,48453002434,247.764103,238.554094,9.210009,6695.607375,28.067459
556,-97.67384,30.061879,48453002436,169.160727,156.886907,12.273820,5059.097463,32.246779
557,-97.57921,30.45357,48453046900,102.095238,78.034208,24.061030,1971.089863,25.259305
558,-97.596368,30.44074,48453047000,459.595960,454.928588,4.667372,10879.741311,23.915273
559,-97.572308,30.384952,48453042400,102.620493,81.849155,20.771338,2405.058459,29.384035
560,-97.546382,30.371482,48453042400,263.519292,208.815094,54.704198,6866.250175,32.881963
561,-97.498617,30.316307,48453002218,48.768086,47.068813,1.699273,1914.957248,40.684206
562,-97.550996,30.30919,48453002219,286.598575,257.738378,28.860197,8953.672229,34.739383
563,-97.57567,30.277114,48453002219,178.846397,160.865939,17.980458,5097.198058,31.686000
564,-97.537069,30.264,48453002219,81.091845,73.609831,7.482014,3798.299655,51.600440
565,-97.53474,30.239086,48453002216,190.488352,169.158480,21.329872,8832.635711,52.215152
566,-97.877778,30.149404,48453033300,614.993852,428.683523,186.310329,16665.453506,38.875890
567,-97.81444,30.562892,48491020319,134.865264,107.591075,27.274189,2611.867280,24.275873
568,-97.784048,30.556527,48491020310,148.452315,118.393813,30.058502,3013.682599,25.454731
569,-97.747161,30.560541,48491020608,1956.445659,1788.527251,167.918408,51464.217119,28.774634
570,-97.707149,30.565681,48491020608,36.129103,33.459789,2.669314,826.455026,24.699948
571,-97.702414,30.543998,48491020607,1105.561410,789.560421,316.000989,17952.357376,22.737155
572,-97.404165,30.426107,48453045800,12.223464,12.051982,0.171482,549.353450,45.581999
573,-97.797771,30.494096,48491020311,131.488956,94.619309,36.869647,1823.162679,19.268400
574,-97.776675,30.479701,48491020508,536.463708,439.883027,96.580681,8500.196331,19.323765
575,-97.690281,30.474974,48491020512,427.590219,406.968099,20.622120,7655.746742,18.811663
576,-97.862996,30.42248,48453035800,3075.398995,2326.221175,749.177820,120643.809474,51.862570
577,-97.947983,30.130563,48209010912,1782.777967,1338.799417,443.978550,150979.715812,112.772469
578,-97.857472,30.113558,48209010911,1416.623423,1246.573405,170.050018,50202.864723,40.272690
579,-97.82522,30.095669,48209010913,711.267308,680.395659,30.871649,18842.124471,27.692893
580,-97.796332,30.079619,48209010923,523.929828,470.318710,53.611118,12458.524583,26.489536
581,-97.768528,30.054632,48209010923,99.152312,89.090006,10.062306,2703.815482,30.349257
582,-97.739866,30.03508,48209010920,258.607866,252.671719,5.936147,8209.461838,32.490624
583,-97.823901,30.044241,48209010922,838.221517,785.612783,52.608734,21321.797000,27.140339
584,-97.813059,30.064542,48209010922,79.421757,74.604939,4.816818,1545.693456,20.718380
585,-97.837672,30.067321,48209010913,346.192053,332.069114,14.122939,9482.679191,28.556342
586,-97.956989,30.081642,48209010914,3.516000,3.504527,0.011473,421.138417,120.169823
587,-97.922651,29.886396,48209010307,217.783461,215.325126,2.458335,1773.191595,8.234950
588,-97.982658,30.028229,48209010905,36.850293,32.872476,3.977817,2596.213776,78.978346
589,-97.878479,30.002999,48209010925,904.600471,881.215250,23.385221,21052.603230,23.890421
590,-97.785715,30.001839,48209010921,996.421911,945.057314,51.364597,32003.789929,33.864390
591,-97.846817,29.979146,48209010916,1351.187201,1261.602343,89.584858,35726.162668,28.318085
592,-97.703574,30.34613,48453040000,1068.363583,1019.760378,48.603205,17285.148306,16.950206
593,-97.600807,30.488497,48453046000,423.655597,411.952457,11.703140,10069.295165,24.442857
594,-97.56746,30.48319,48453046600,1213.606831,1028.490229,185.116602,29499.267027,28.682107
595,-97.525215,30.463281,48453042500,47.245601,38.619520,8.626081,1071.469619,27.744250
596,-97.751571,30.087585,48453002434,117.635897,113.307829,4.328068,2860.614319,25.246396
597,-97.723985,30.058818,48453002434,167.605128,161.517010,6.088118,4616.331058,28.581083
598,-97.543138,30.438973,48453042500,257.364193,208.344266,49.019927,6354.529360,30.500140
599,-97.513846,30.428163,48453042500,21.136190,17.311087,3.825103,607.750080,35.107564
600,-97.747936,30.144669,48453002440,333.491000,314.301871,19.189129,7541.981238,23.995979
601,-97.82476,30.132946,48453002407,688.638611,554.125903,134.512708,18827.624250,33.977160
602,-97.817215,30.145593,48453002407,359.182009,290.789842,68.392167,8660.256624,29.781840
603,-97.523203,30.199903,48453002216,817.183758,726.502025,90.681733,41841.494828,57.593088
604,-97.680519,30.114833,48453002436,184.341818,171.105730,13.236088,4718.326763,27.575504
605,-97.668147,30.131976,48453002436,265.669091,245.516095,20.152996,7863.290452,32.027597
606,-97.583182,30.145238,48453002450,321.992706,315.065760,6.926946,11811.772864,37.489865
607,-97.489938,30.467008,48453042500,113.140780,92.244825,20.895955,3135.833442,33.994681
608,-97.651583,30.152791,48453002449,525.835509,470.735288,55.100221,14913.252752,31.680762
609,-97.640056,30.165474,48453002449,190.195822,169.881752,20.314070,5279.303470,31.076342
610,-97.674932,30.237554,48453002310,581.818182,576.383278,5.434904,16826.101507,29.192557
611,-97.637009,30.183483,48453002452,375.572161,357.242004,18.330157,10680.032036,29.895790
612,-97.602786,30.172582,48453002453,630.538807,603.934303,26.604504,24774.380355,41.021648
613,-97.462556,30.442805,48453045800,14.260708,14.049351,0.211357,548.074723,39.010680
614,-97.570828,30.230896,48453002216,511.726105,453.282878,58.443227,24011.587859,52.972634
615,-97.510731,30.254773,48453002219,126.636580,114.138465,12.498115,5935.633041,52.003793
616,-97.472702,30.274879,48453002219,654.288994,589.214520,65.074474,33278.814339,56.479963
617,-97.511156,30.297379,48453002219,445.449723,401.550285,43.899438,19916.235213,49.598359
618,-97.527973,30.327288,48453002218,131.777594,126.979614,4.797980,4516.715787,35.570401
619,-97.470836,30.311798,48453002218,79.896652,76.928672,2.967980,3612.417412,46.958011
620,-97.524893,30.345114,48453002217,92.486797,83.996404,8.490393,2912.685919,34.676317
621,-97.468369,30.332948,48453002217,142.033295,129.190845,12.842450,5407.097750,41.853568
