Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
310,-97.794461,30.32969,48453001913,83.134876,52.622239,30.512637,1686.034573,32.040343
311,-97.784862,30.323452,48453001913,110.846501,65.150835,45.695666,2160.505063,33.161587
312,-97.790383,30.322771,48453001913,62.652370,42.280506,20.371864,1360.939060,32.188334
313,-97.779878,30.309286,48453001913,291.574492,198.534823,93.039669,6199.781320,31.227677
314,-97.773295,30.319513,48453000102,374.121065,133.118481,241.002584,2834.859066,21.295759
315,-97.76201,30.316399,48453000102,550.430993,177.059544,373.371449,3920.415492,22.141791
316,-97.748686,30.322827,48453000101,420.887608,145.266970,275.620638,2840.174313,19.551412
317,-97.741563,30.318928,48453000206,836.725816,242.439721,594.286095,5117.344241,21.107697
318,-97.735161,30.318134,48453000203,996.722222,357.482694,639.239528,8327.949819,23.296092
319,-97.726851,30.312636,48453000305,2144.659297,821.502315,1323.156982,17045.198737,20.748814
320,-97.719694,30.309394,48453000304,1057.074286,331.531364,725.542922,6409.409505,19.332740
321,-97.713911,30.308606,48453000304,683.762857,220.012865,463.749992,4283.497108,19.469303
322,-97.694168,30.291673,48453000308,1144.116866,429.100530,715.016336,9378.102070,21.855256
323,-97.685312,30.289535,48453002107,693.333334,338.030284,355.303050,6857.713865,20.287277
324,-97.674631,30.289232,48453002108,352.802360,191.184479,161.617881,3505.431547,18.335335
325,-97.753043,30.325211,48453000101,420.887608,149.378028,271.509580,2863.063073,19.166561
326,-97.755063,30.312346,48453000101,1058.795389,389.880765,668.914624,8575.586980,21.995409
327,-97.750453,30.314377,48453000101,164.409222,47.847124,116.562098,807.264148,16.871738
328,-97.745119,30.311422,48453000204,1012.847635,382.119300,630.728335,7752.145990,20.287240
329,-97.73437,30.314075,48453000203,767.677469,256.554934,511.122535,5230.626523,20.387940
330,-97.737685,30.307788,48453000203,1111.244599,381.469178,729.775421,9508.788817,24.926755
331,-97.731148,30.304357,48453000302,1619.128252,406.988944,1212.139308,8898.345276,21.863850
332,-97.723839,30.299796,48453000302,1575.797434,434.108789,1141.688645,10118.918961,23.309639
333,-97.712677,30.29537,48453000307,1068.485294,438.571729,629.913565,9195.467674,20.966850
334,-97.809788,30.320631,48453001913,280.730813,169.631320,111.099493,4874.776839,28.737481
335,-97.819504,30.312617,48453001913,365.070542,205.892968,159.177574,5996.025165,29.122049
336,-97.806541,30.309044,48453001913,139.762980,91.596705,48.166275,2643.999699,28.865664
337,-97.80207,30.321536,48453001913,43.374718,29.482654,13.892064,987.119142,33.481353
338,-97.798815,30.316334,48453001913,197.595937,130.197587,67.398350,3866.431175,29.696642
339,-97.788871,30.30976,48453001913,422.903499,286.643536,136.259963,8582.712395,29.942110
340,-97.770739,30.306907,48453001604,1366.918482,448.002023,918.916459,9726.685930,21.711254
341,-97.760175,30.306124,48453001606,271.400000,107.600094,163.799906,2123.174552,19.732088
342,-97.756618,30.304992,48453001603,358.006126,114.113900,243.892226,2118.738139,18.566872
343,-97.751664,30.303114,48453001603,616.989280,208.948501,408.040779,4367.887969,20.904136
344,-97.747239,30.302486,48453000204,837.271453,303.893667,533.377786,7246.442504,23.845323
345,-97.742797,30.299443,48453000204,883.852889,280.176359,603.676530,5752.092780,20.530257
346,-97.735674,30.29791,48453000500,1520.529491,570.439026,950.090465,10647.406016,18.665283
347,-97.731181,30.293084,48453000500,444.462467,171.158265,273.304202,3046.238271,17.797787
348,-97.727363,30.292608,48453000401,1841.653846,561.853677,1279.800169,13703.926066,24.390560
349,-97.719395,30.289092,48453000401,1134.692308,320.840784,813.851524,6942.895909,21.639693
350,-97.71165,30.287942,48453000402,524.056329,163.879119,360.177210,3207.903008,19.574812
351,-97.701787,30.285307,48453002109,311.313364,96.905627,214.407737,2119.627617,21.873112
352,-97.777043,30.297498,48453001604,1254.761068,431.685442,823.075626,9769.819447,22.631802
353,-97.765987,30.291148,48453001605,849.592752,259.436669,590.156083,5319.090492,20.502462
354,-97.762541,30.296874,48453001603,874.702910,314.139653,560.563257,6435.574637,20.486349
355,-97.754442,30.294723,48453001603,667.770291,182.996269,484.774022,3722.044773,20.339457
356,-97.745937,30.291274,48453000605,1820.261307,689.190846,1131.070461,13042.829106,18.924844
357,-97.759194,30.285813,48453001605,1450.822127,381.914083,1068.908044,8242.372781,21.581746
358,-97.747977,30.285682,48453000607,970.187189,452.965506,517.221683,7562.216042,16.694905
359,-97.743151,30.284903,48453000608,487.472295,145.153274,342.319021,3244.229691,22.350372
360,-97.742966,30.290562,48453000606,560.324325,172.904273,387.420052,3556.757912,20.570677
361,-97.738284,30.291737,48453000601,3030.832748,1108.455911,1922.376837,28097.871990,25.348660
362,-97.735154,30.285008,48453000601,6596.921997,2399.152835,4197.769162,62871.260284,26.205609
363,-97.730248,30.286926,48453000401,384.576923,100.280923,284.296000,2639.394287,26.320004
364,-97.818543,30.302516,48453001918,441.173832,171.295111,269.878721,4718.204419,27.544303
365,-97.81223,30.290736,48453001918,444.478505,168.536586,275.941919,4519.982790,26.819000
366,-97.799899,30.300199,48453001918,834.429906,328.333928,506.095978,8880.326606,27.046631
367,-97.785116,30.282386,48453001910,446.837493,175.277711,271.559782,4177.896626,23.835869
368,-97.780701,30.283673,48453001602,803.285625,322.089492,481.196133,7595.002366,23.580410
369,-97.778414,30.291216,48453001602,608.739888,239.254961,369.484927,5705.814009,23.848258
370,-97.77024,30.283819,48453001602,1464.741132,554.390641,910.350491,12091.404085,21.810260
371,-97.760494,30.276309,48453001200,1942.633877,459.881066,1482.752811,10675.845997,23.214363
372,-97.752313,30.271814,48453001200,235.330945,41.375593,193.955352,1121.290560,27.100290
373,-97.749925,30.27412,48453001101,1042.014902,225.510282,816.504620,5694.338746,25.250905
374,-97.744971,30.276649,48453000700,356.153285,87.661469,268.491816,2041.144962,23.284403
375,-97.743468,30.279904,48453000700,525.175183,143.788858,381.386325,3025.888961,21.043974
376,-97.738873,30.27864,48453000700,2487.036497,744.905795,1742.130702,18893.983085,25.364258
377,-97.740269,30.274993,48453000700,807.683212,203.628665,604.054547,4688.544409,23.024972
378,-97.743373,30.271875,48453001101,830.159463,159.108561,671.050902,3913.984435,24.599458
379,-97.740184,30.270625,48453001101,2358.657226,494.653390,1864.003836,12656.891484,25.587395
380,-97.744601,30.268129,48453001102,1753.867596,399.013386,1354.854210,10356.294077,25.954754
381,-97.741182,30.267364,48453001103,1608.128180,434.204715,1173.923465,11125.771265,25.623331
382,-97.738381,30.266557,48453001103,430.703110,104.019360,326.683750,2577.247704,24.776616
383,-97.736137,30.270537,48453001101,1118.910580,217.193593,901.716987,5293.750456,24.373419
384,-97.733763,30.27371,48453000700,539.662774,152.092583,387.570191,3795.352719,24.954226
385,-97.734167,30.277326,48453000700,498.614599,127.669329,370.945270,3396.758340,26.605907
386,-97.731517,30.282229,48453000401,279.230769,54.797877,224.432892,1478.232013,26.976082
387,-97.726061,30.280795,48453000402,145.499669,32.292156,113.207513,994.900692,30.809361
388,-97.723909,30.281401,48453000402,194.428761,44.677630,149.751131,974.144279,21.803848
389,-97.719348,30.281893,48453000402,190.565938,45.252221,145.313717,880.451348,19.456533
390,-97.710834,30.283713,48453000402,651.529490,199.967263,451.562227,4260.118130,21.304078
391,-97.725163,30.275893,48453000803,536.723640,134.989780,401.733860,2986.382782,22.123029
392,-97.718792,30.277056,48453000803,301.574917,69.284426,232.290491,1395.337812,20.139271
393,-97.713445,30.277541,48453000803,329.473918,82.622578,246.851340,1587.358543,19.212164
394,-97.705986,30.278174,48453000802,401.721121,121.093157,280.627964,2332.702785,19.263704
395,-97.693411,30.280929,48453002109,745.305299,253.441549,491.863750,5487.852680,21.653327
396,-97.680221,30.283335,48453002109,654.285714,265.859775,388.425939,5860.092280,22.042042
397,-97.678189,30.273431,48453002110,1547.708894,944.004734,603.704160,26203.483665,27.757788
398,-97.658848,30.271453,48453002214,1034.747475,862.601708,172.145767,20266.630487,23.494772
399,-97.625628,30.258811,48453002216,188.234052,154.096085,34.137967,4212.668597,27.337934
400,-97.620276,30.275689,48453002211,360.075113,292.473043,67.602070,7302.875350,24.969396
401,-97.586183,30.261466,48453002215,188.395850,183.450436,4.945414,7942.235644,43.293632
402,-97.762089,30.271327,48453001200,1322.775245,361.787935,960.987310,9452.864513,26.128192
403,-97.752761,30.267524,48453001200,542.953095,117.851807,425.101288,3203.444000,27.181967
404,-97.749402,30.266418,48453001102,430.494774,90.862001,339.632773,1965.576203,21.632544
405,-97.74621,30.265461,48453001102,872.585366,199.932762,672.652604,4944.098789,24.728808
406,-97.742416,30.264483,48453001103,1111.163053,281.631641,829.531412,6825.548567,24.235731
407,-97.739258,30.26393,48453001103,44.599434,7.533261,37.066173,130.904469,17.376867
408,-97.741275,30.259453,48453001103,1014.318567,290.495066,723.823501,6456.730855,22.226645
409,-97.729877,30.256691,48453001000,1368.943966,460.969432,907.974534,10208.730981,22.146221
410,-97.728685,30.261901,48453000902,1054.987286,260.500031,794.487255,6108.871202,23.450558
411,-97.727423,30.26616,48453000901,357.984000,90.345536,267.638464,1989.837598,22.024747
412,-97.722003,30.267962,48453000804,104.014172,22.736803,81.277369,392.412874,17.258929
413,-97.724436,30.271109,48453000804,458.157662,124.512772,333.644890,2630.117060,21.123271
414,-97.71745,30.272163,48453000804,94.108060,21.300693,72.807367,379.525136,17.817502
415,-97.70587,30.274171,48453000802,342.159945,98.024453,244.135492,2109.677028,21.521946
416,-97.709691,30.26789,48453000802,439.738892,125.685901,314.052991,2768.179526,22.024583
417,-97.717513,30.267381,48453000804,247.652790,70.751033,176.901757,1451.254455,20.512131
418,-97.717284,30.264093,48453000901,408.051693,115.849994,292.201699,2380.615322,20.549119
419,-97.7169,30.258199,48453000902,1198.185006,321.990948,876.194058,8028.166616,24.932895
420,-97.722292,30.25203,48453001000,946.274631,311.365684,634.908947,7438.067321,23.888526
421,-97.707214,30.255176,48453000902,492.424814,125.726152,366.698662,2819.441615,22.425260
422,-97.705899,30.261117,48453000902,512.881631,118.687584,394.194047,2597.234970,21.882954
423,-97.701265,30.267416,48453000801,1008.480712,286.872972,721.607740,6359.223303,22.167384
424,-97.694831,30.275623,48453002109,116.082949,31.371900,84.711049,595.718071,18.988906
425,-97.693985,30.269491,48453002111,694.581406,299.726408,394.854998,6476.139909,21.606838
426,-97.696217,30.257898,48453002111,301.594558,118.958598,182.635960,2514.786451,21.140014
427,-97.698255,30.250378,48453002111,190.781406,70.811930,119.969476,1752.336337,24.746343
428,-97.683975,30.258971,48453002111,1102.419501,517.811906,584.607595,12336.826160,23.824918
429,-97.675294,30.252393,48453002111,122.237188,51.233152,71.004036,1146.355344,22.375265
430,-97.826542,30.292047,48453001918,137.143925,41.049105,96.094820,1227.942556,29.913991
431,-97.822447,30.28751,48453001918,527.095327,194.274649,332.820678,5096.464029,26.233294
432,-97.813683,30.279794,48453001918,659.282243,226.101946,433.180297,5851.219920,25.878680
433,-97.80577,30.273914,48453001919,1200.158454,445.241127,754.917327,11652.311639,26.170789
434,-97.79798,30.281114,48453001919,1027.134299,372.347451,654.786848,9375.561879,25.179605
435,-97.785524,30.274313,48453001919,1316.556521,532.232868,784.323653,12444.734001,23.382122
436,-97.770276,30.269571,48453001911,77.473807,19.637814,57.835993,270.976287,13.798699
437,-97.760172,30.26379,48453001309,698.041306,229.680047,468.361259,5512.113456,23.999096
438,-97.753126,30.260843,48453001311,1.379578,0.885930,0.493648,21.010028,23.715229
439,-97.747288,30.260153,48453001311,263.499445,60.421850,203.077595,1520.446433,25.163851
440,-97.743315,30.256479,48453001401,688.694408,208.949712,479.744696,4794.314944,22.944827
441,-97.723846,30.242798,48453002304,3305.484826,1553.324811,1752.160015,33311.908997,21.445553
442,-97.713168,30.236178,48453002327,2380.987895,1618.982167,762.005728,32684.485250,20.188292
443,-97.699893,30.237023,48453002327,1270.141526,872.330316,397.811210,19586.545286,22.453129
444,-97.690977,30.231273,48453002321,1463.444221,960.956201,502.488020,24307.565406,25.295186
445,-97.650627,30.247651,48453002310,47.474747,43.798392,3.676355,1132.010073,25.845927
446,-97.893907,30.583031,48491020343,432.831555,410.818572,22.012983,11617.432422,28.278742
447,-97.612743,30.223538,48453002216,536.523405,430.974925,105.548480,12587.085915,29.206075
448,-97.795414,30.267841,48453001910,1476.901830,641.508361,835.393469,14865.252138,23.172344
449,-97.781663,30.263639,48453001911,487.380675,182.235573,305.145102,3729.094298,20.463043
450,-97.779408,30.254015,48453001923,1773.143932,1261.487414,511.656518,26788.093792,21.235324
451,-97.76513,30.258468,48453001309,1846.069953,722.836457,1123.233496,16315.776811,22.571879
452,-97.756802,30.254583,48453001312,1225.490491,400.314956,825.175535,8647.488280,21.601712
453,-97.750714,30.251548,48453001311,1049.859045,312.488490,737.370555,7481.620648,23.942068
454,-97.74487,30.249125,48453001401,1338.552665,466.248573,872.304092,10335.178450,22.166670
455,-97.737968,30.245798,48453001402,1026.357070,332.274362,694.082708,7805.952367,23.492491
456,-97.733277,30.241422,48453001403,996.925163,563.654840,433.270323,10978.308402,19.477005
457,-97.72957,30.235658,48453002315,2559.455258,1705.638854,853.816404,31506.615993,18.472032
458,-97.720917,30.228055,48453002314,1842.536369,1126.413281,716.123088,23698.370312,21.038788
459,-97.701277,30.218025,48453002320,590.349790,412.291616,178.058174,9807.626369,23.788081
460,-97.812312,30.268739,48453001910,1139.175818,560.262901,578.912917,13608.930622,24.290258
461,-97.80009,30.262467,48453001910,1085.919024,555.819311,530.099713,12958.051151,23.313424
462,-97.807261,30.257482,48453001910,1432.737659,780.204813,652.532846,18751.663925,24.034284
463,-97.799248,30.247294,48453001911,993.073342,443.189494,549.883848,10516.045194,23.728101
464,-97.789672,30.258186,48453001911,557.811409,224.471403,333.340006,4743.181749,21.130450
465,-97.791535,30.250663,48453001922,857.467625,606.072035,251.395590,13073.584376,21.571007
466,-97.794477,30.240428,48453001922,508.748201,304.680805,204.067396,5763.185519,18.915486
467,-97.787768,30.236384,48453002004,2231.768151,1375.547882,856.220269,28122.205320,20.444367
468,-97.779795,30.23376,48453002006,2641.831356,1921.947081,719.884275,38576.816170,20.071737
469,-97.774117,30.243976,48453001304,686.986098,282.421811,404.564287,5555.913667,19.672396
470,-97.772077,30.251311,48453001304,1442.936052,636.339401,806.596651,12695.824613,19.951341
471,-97.762422,30.246241,48453001312,711.199027,280.768357,430.430670,5521.842911,19.666899
472,-97.766963,30.240171,48453001307,1293.594568,482.364511,811.230057,9719.424110,20.149542
473,-97.771333,30.23169,48453001307,765.184287,326.230439,438.953848,5861.141418,17.966262
474,-97.764302,30.227782,48453001308,625.652601,310.770188,314.882413,5335.619376,17.169019
475,-97.759859,30.235703,48453001308,1093.660452,519.773570,573.886882,10233.588592,19.688551
476,-97.754573,30.243373,48453001312,621.813357,226.614247,395.199110,4378.459295,19.321200
477,-97.744361,30.241194,48453001402,1709.151577,602.438406,1106.713171,12770.160524,21.197454
478,-97.748602,30.238356,48453002323,595.841699,235.600450,360.241249,4501.102560,19.104813
479,-97.751904,30.231751,48453002323,2127.460424,981.100120,1146.360304,20593.312962,20.990022
480,-97.757112,30.223802,48453002322,1168.035427,520.359788,647.675639,10707.037588,20.576220
481,-97.746881,30.218675,48453002307,774.192463,501.264040,272.928423,9652.317211,19.255954
482,-97.739635,30.22543,48453002307,2682.023890,1624.509011,1057.514879,30891.897821,19.016144
483,-97.732462,30.226569,48453002313,601.841445,340.896822,260.944623,6459.929273,18.949808
484,-97.725743,30.219904,48453002313,1529.914701,933.666003,596.248698,19028.899756,20.380842
485,-97.824877,30.274722,48453001917,722.514170,304.149804,418.364366,8190.939205,26.930608
486,-97.814911,30.255952,48453001917,182.787449,72.519270,110.268179,1451.914145,20.021081
487,-97.807971,30.235591,48453001915,929.984235,523.869777,406.114458,10640.120413,20.310621
488,-97.795844,30.227237,48453030300,1065.551126,603.293300,462.257826,11541.093444,19.130154
489,-97.784683,30.222209,48453002002,1855.700453,1027.108821,828.591632,20327.450423,19.790941
490,-97.77595,30.219404,48453002003,1054.446429,721.652234,332.794195,13535.925366,18.756854
491,-97.770121,30.219174,48453002003,922.353466,615.745536,306.607930,10975.992264,17.825533
492,-97.762511,30.213479,48453002403,3104.525994,1984.541798,1119.984196,39406.669835,19.856810
493,-97.749497,30.203546,48453002411,2280.887456,1893.921495,386.965961,36419.603608,19.229732
494,-97.741725,30.211973,48453002411,999.641792,808.132689,191.509103,15786.608886,19.534674
495,-97.739267,30.199342,48453002413,644.624831,566.902105,77.722726,9809.173244,17.303117
496,-97.727805,30.199427,48453002447,2123.966891,1448.011393,675.955498,30358.341692,20.965541
497,-97.702259,30.185219,48453002432,564.897721,337.859060,227.038661,7300.256946,21.607403
498,-97.705674,30.207604,48453002448,1285.594947,785.608778,499.986169,18313.432888,23.311136
499,-97.668694,30.200401,48453980000,1334.343434,1243.579908,90.763526,35856.092298,28.832962
500,-97.664314,30.224758,48453002310,1707.070707,1622.290313,84.780394,45203.843998,27.864214
501,-97.603752,30.207631,48453002453,156.590763,142.673153,13.917610,4984.224319,34.934563
502,-97.806673,30.229851,48453032100,334.007171,216.907195,117.099976,4037.111975,18.612163
503,-97.812739,30.223724,48453032100,1431.277877,971.772192,459.505685,19184.946169,19.742226
504,-97.819622,30.213238,48453032100,1069.330943,750.164243,319.166700,14623.485454,19.493712
505,-97.808543,30.211461,48453030400,1974.997915,1397.741561,577.256354,28005.262404,20.036080
506,-97.800719,30.219912,48453030300,1012.406431,643.167348,369.239083,12198.155846,18.965757
507,-97.7932,30.21642,48453030300,443.758199,287.613430,156.144769,5179.006324,18.006831
508,-97.801517,30.207136,48453030400,858.032513,607.381816,250.650697,11177.525651,18.402799
509,-97.794697,30.205816,48453002409,1582.571428,1138.607105,443.964323,21886.071207,19.221794
510,-97.788886,30.214075,48453002409,161.233766,112.924081,48.309685,1799.218298,15.932990
511,-97.783613,30.211162,48453002410,290.108471,201.802811,88.305660,3407.174264,16.883681
512,-97.787716,30.204494,48453002410,1534.297521,1122.340553,411.956968,21286.996467,18.966611
513,-97.781077,30.201568,48453002444,1388.300526,1094.768534,293.531992,19746.600338,18.037238
514,-97.775986,30.209973,48453002444,498.306737,375.019819,123.286918,6149.926094,16.398936
515,-97.771828,30.198303,48453002443,792.885105,675.751425,117.133680,11711.653035,17.331303
516,-97.76229,30.192167,48453002419,1345.085151,1205.672333,139.412818,21594.922680,17.911104
517,-97.752272,30.19005,48453002412,1891.188191,1584.992538,306.195653,29627.522692,18.692531
518,-97.741838,30.191559,48453002413,545.530364,492.436632,53.093732,8582.648625,17.428940
519,-97.735419,30.183884,48453002448,226.661368,149.693986,76.967382,2603.579376,17.392679
520,-97.714023,30.179088,48453002432,343.113396,223.512302,119.601094,4941.435468,22.108114
521,-97.676869,30.168372,48453002449,327.808094,251.926620,75.881474,6038.457148,23.969111
522,-97.613068,30.128184,48453002450,378.035740,364.582009,13.453731,13425.262515,36.823711
523,-97.569847,30.166566,48453002453,109.613534,101.923739,7.689795,4625.761425,45.384534
524,-97.575259,30.204201,48453002453,635.758499,602.111588,33.646911,30167.569016,50.102954
525,-97.820597,30.195468,48453030900,2940.333767,2297.492092,642.841675,48033.969020,20.907131
526,-97.79731,30.192671,48453002424,1599.345912,1346.500241,252.845671,25935.375532,19.261323
527,-97.786001,30.190192,48453002422,1471.785061,1206.618790,265.166271,22515.562646,18.660046
528,-97.777584,30.188088,48453002422,835.307446,678.675434,156.632012,12654.165778,18.645387
529,-97.772149,30.182413,48453002441,612.435233,552.446186,59.989047,10372.748560,18.776034
530,-97.759163,30.179217,48453002442,2510.054813,1857.905085,652.149728,37772.089122,20.330473
531,-97.748821,30.170457,48453002430,713.131313,685.705795,27.425518,13659.353545,19.920137
532,-97.730989,30.16781,48453002448,675.261992,496.005339,179.256653,11137.591060,22.454579
533,-97.709547,30.160499,48453002432,403.125625,265.528427,137.597198,6861.261836,25.840027
534,-97.687533,30.143493,48453002436,555.194182,466.268977,88.925205,12714.666079,27.268951
535,-97.830203,30.182246,48453031800,3358.821568,2730.319530,628.502038,61368.403703,22.476638
536,-97.806741,30.180777,48453002423,2755.520960,1947.738915,807.782045,40936.275642,21.017332
537,-97.78988,30.178806,48453002422,550.947464,461.467343,89.480121,8536.806281,18.499264
538,-97.783503,30.174277,48453002422,113.299680,95.339406,17.960274,1614.841865,16.937822
539,-97.77519,30.170566,48453002451,85.983497,65.621453,20.362044,1028.343914,15.670849
540,-97.763446,30.171015,48453002430,323.232323,311.264637,11.967686,5867.540231,18.850648
541,-97.745521,30.164418,48453002439,1635.605014,1301.251463,334.353551,29231.581942,22.464207
542,-97.815586,30.160598,48453002438,2018.775963,1541.003306,477.772657,36202.614427,23.492886
543,-97.781648,30.161894,48453002451,299.780299,228.991169,70.789130,4119.756877,17.990898
544,-97.724486,30.134292,48453002432,356.159533,249.827403,106.332130,5509.430296,22.052946
545,-97.702255,30.123992,48453002432,237.439689,164.856516,72.583173,3860.096110,23.414883
546,-97.815712,30.118841,48453002407,667.583114,496.154758,171.428356,11709.913842,23.601333
547,-97.789007,30.138629,48453002446,1242.283562,929.853704,312.429858,22961.563574,24.693738
548,-97.779669,30.1398,48453002446,570.147945,442.233061,127.914884,11181.872485,25.285022
549,-97.793243,30.122344,48453002446,541.886302,418.755962,123.130340,10827.173395,25.855568
550,-97.761745,30.11474,48453002445,192.794065,164.086293,28.707772,3734.521312,22.759496
551,-97.742406,30.10091,48453002432,309.193441,225.458462,83.734979,5775.589908,25.617091
552,-97.711796,30.10704,48453002432,219.175097,152.613395,66.561702,3663.239659,24.003395
553,-97.644403,30.099935,48453002436,139.882909,121.803887,18.079022,4013.248106,32.948440
554,-97.794275,30.099777,48453002434,83.282051,76.766225,6.515826,1730.402215,22.541192
555,-97.708895,30.079091,48453002434,247.764103,227.596719,20.167384,6016.679818,26.435705
556,-97.67384,30.061879,48453002436,169.160727,145.719599,23.441128,4454.509886,30.569051
557,-97.57921,30.45357,48453046900,102.095238,78.817711,23.277527,1873.489150,23.769901
558,-97.596368,30.44074,48453047000,459.595960,452.736970,6.858990,10251.465400,22.643314
559,-97.572308,30.384952,48453042400,102.620493,81.341292,21.279201,2252.139771,27.687534
560,-97.546382,30.371482,48453042400,263.519292,208.704882,54.814410,6549.870464,31.383408
561,-97.498617,30.316307,48453002218,48.768086,47.063781,1.704305,1822.517206,38.724411
562,-97.550996,30.30919,48453002219,286.598575,255.339183,31.259392,8307.534464,32.535290
563,-97.57567,30.277114,48453002219,178.846397,153.920011,24.926386,4525.210851,29.399757
564,-97.537069,30.264,48453002219,81.091845,73.953351,7.138494,3596.306257,48.629389
565,-97.53474,30.239086,48453002216,190.488352,168.010481,22.477871,8254.395936,49.130244
566,-97.877778,30.149404,48453033300,614.993852,433.545950,181.447902,16194.349809,37.353249
567,-97.81444,30.562892,48491020319,134.865264,106.860617,28.004647,2511.354311,23.501215
568,-97.784048,30.556527,48491020310,148.452315,115.196705,33.255610,2779.556533,24.128785
569,-97.747161,30.560541,48491020608,1956.445659,1773.776231,182.669428,49234.372732,27.756812
570,-97.707149,30.565681,48491020608,36.129103,33.342436,2.786667,798.475142,23.947714
571,-97.702414,30.543998,48491020607,1105.561410,785.902505,319.658905,17148.945903,21.820704
572,-97.404165,30.426107,48453045800,12.223464,11.887072,0.336392,512.727030,43.133165
573,-97.797771,30.494096,48491020311,131.488956,93.262188,38.226768,1690.084639,18.121863
574,-97.776675,30.479701,48491020508,536.463708,430.269808,106.193900,7851.983887,18.248977
575,-97.690281,30.474974,48491020512,427.590219,401.758683,25.831536,7100.830623,17.674368
576,-97.862996,30.42248,48453035800,3075.398995,2327.387359,748.011636,118146.534773,50.763589
577,-97.947983,30.130563,48209010912,1782.777967,1349.423019,433.354948,150111.835749,111.241496
578,-97.857472,30.113558,48209010911,1416.623423,1237.220005,179.403418,47619.184005,38.488857
579,-97.82522,30.095669,48209010913,711.267308,655.985658,55.281650,17145.631369,26.137205
580,-97.796332,30.079619,48209010923,523.929828,439.230908,84.698920,10860.085237,24.725230
581,-97.768528,30.054632,48209010923,99.152312,82.405714,16.746598,2345.640930,28.464542
582,-97.739866,30.03508,48209010920,258.607866,248.011638,10.596228,7663.405951,30.899380
583,-97.823901,30.044241,48209010922,838.221517,760.900069,77.321448,19596.978393,25.754996
584,-97.813059,30.064542,48209010922,79.421757,72.709182,6.712575,1415.922194,19.473774
585,-97.837672,30.067321,48209010913,346.192053,322.946194,23.245859,8741.122839,27.066809
586,-97.956989,30.081642,48209010914,3.516000,3.254714,0.261286,382.239206,117.441717
587,-97.922651,29.886396,48209010307,217.783461,211.524432,6.259029,1719.456304,8.128878
588,-97.982658,30.028229,48209010905,36.850293,32.596307,4.253986,2502.930573,76.785711
589,-97.878479,30.002999,48209010925,904.600471,866.667210,37.933261,19764.111743,22.804730
590,-97.785715,30.001839,48209010921,996.421911,926.756243,69.665668,30034.636022,32.408345
591,-97.846817,29.979146,48209010916,1351.187201,1226.884987,124.302214,33277.960802,27.123945
592,-97.703574,30.34613,48453040000,1068.363583,763.371705,304.991878,13492.373945,17.674711
593,-97.600807,30.488497,48453046000,423.655597,408.761035,14.894562,9500.783874,23.242880
594,-97.56746,30.48319,48453046600,1213.606831,1015.942820,197.664011,27820.828621,27.384247
595,-97.525215,30.463281,48453042500,47.245601,38.495238,8.750363,1013.809232,26.335965
596,-97.751571,30.087585,48453002434,117.635897,108.800526,8.835371,2581.260756,23.724708
597,-97.723985,30.058818,48453002434,167.605128,154.937882,12.667246,4191.082902,27.050085
598,-97.543138,30.438973,48453042500,257.364193,205.843484,51.520709,5941.954180,28.866370
599,-97.513846,30.428163,48453042500,21.136190,16.211478,4.924712,522.322483,32.219300
600,-97.747936,30.144669,48453002440,333.491000,291.739447,41.751553,6537.370775,22.408251
601,-97.82476,30.132946,48453002407,688.638611,537.777981,150.860630,17357.478190,32.276290
602,-97.817215,30.145593,48453002407,359.182009,278.441525,80.740484,7778.345394,27.935292
603,-97.523203,30.199903,48453002216,817.183758,719.116284,98.067474,39381.505577,54.763752
604,-97.680519,30.114833,48453002436,184.341818,157.780238,26.561580,4079.017538,25.852525
605,-97.668147,30.131976,48453002436,265.669091,223.156735,42.512356,6731.267103,30.163854
606,-97.583182,30.145238,48453002450,321.992706,309.998607,11.994099,10846.612173,34.989229
607,-97.489938,30.467008,48453042500,113.140780,93.599730,19.541050,3095.146531,33.067900
608,-97.651583,30.152791,48453002449,525.835509,421.652811,104.182698,12642.152564,29.982375
609,-97.640056,30.165474,48453002449,190.195822,153.085933,37.109889,4520.607699,29.529870
610,-97.674932,30.237554,48453002310,581.818182,556.863034,24.955148,15066.886962,27.056720
611,-97.637009,30.183483,48453002452,375.572161,336.684043,38.888118,9474.711192,28.141254
612,-97.602786,30.172582,48453002453,630.538807,588.569086,41.969721,22692.545765,38.555450
613,-97.462556,30.442805,48453045800,14.260708,13.800407,0.460301,513.497011,37.208830
614,-97.570828,30.230896,48453002216,511.726105,455.481597,56.244508,22769.973752,49.990985
615,-97.510731,30.254773,48453002219,126.636580,113.351193,13.285387,5619.338384,49.574585
616,-97.472702,30.274879,48453002219,654.288994,584.073868,70.215126,31541.552607,54.002677
617,-97.511156,30.297379,48453002219,445.449723,396.784054,48.665669,18700.854296,47.131063
618,-97.527973,30.327288,48453002218,131.777594,125.289761,6.487833,4204.668238,33.559552
619,-97.470836,30.311798,48453002218,79.896652,76.249848,3.646804,3406.919132,44.680996
620,-97.524893,30.345114,48453002217,92.486797,83.283197,9.203600,2735.380838,32.844330
621,-97.468369,30.332948,48453002217,142.033295,126.039381,15.993914,4975.117403,39.472722
622,-97.554176,30.35486,48453042400,1315.062619,1027.546980,287.515639,35040.123917,34.100751
