Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
197,-97.764003,30.405087,48453032800,1122,-97.761927,30.407083,48453032800,81.380844,0.380000
1122,-97.761927,30.407083,48453032800,197,-97.764003,30.405087,48453032800,57.509150,0.380000
195,-97.774264,30.402543,48453032600,1158,-97.768691,30.404545,48453032800,349.970042,0.720000
1158,-97.768691,30.404545,48453032800,195,-97.774264,30.402543,48453032600,605.294015,0.720000
197,-97.764003,30.405087,48453032800,1158,-97.768691,30.404545,48453032800,3.221129,0.560000
1158,-97.768691,30.404545,48453032800,197,-97.764003,30.405087,48453032800,1.562712,0.560000
323,-97.685312,30.289535,48453002107,4156,-97.679542,30.289917,48453002108,305.996560,0.700000
4156,-97.679542,30.289917,48453002108,323,-97.685312,30.289535,48453002107,5.719001,0.700000
300,-97.65656,30.311495,48453002201,2821,-97.653749,30.302651,48453002214,979.000000,1.260000
2821,-97.653749,30.302651,48453002214,300,-97.65656,30.311495,48453002201,1900.700843,1.260000
323,-97.685312,30.289535,48453002107,4215,-97.689005,30.292024,48453002107,294.003440,0.560000
4215,-97.689005,30.292024,48453002107,323,-97.685312,30.289535,48453002107,26.445123,0.560000
299,-97.666683,30.303255,48453002108,4320,-97.66425,30.304646,48453002108,725.303165,0.340000
4320,-97.66425,30.304646,48453002108,299,-97.666683,30.303255,48453002108,2.225093,0.340000
299,-97.666683,30.303255,48453002108,4317,-97.673043,30.293381,48453002108,192.696835,1.560000
4317,-97.673043,30.293381,48453002108,299,-97.666683,30.303255,48453002108,11.297771,1.560000
301,-97.655743,30.295066,48453002214,4323,-97.661811,30.284927,48453002214,440.000000,1.580000
4323,-97.661811,30.284927,48453002214,301,-97.655743,30.295066,48453002214,3756.194108,1.580000
204,-97.684758,30.406628,48453041200,4380,-97.679034,30.399134,48453041200,330.590632,1.240000
4380,-97.679034,30.399134,48453041200,204,-97.684758,30.406628,48453041200,203.175311,1.240000
204,-97.684758,30.406628,48453041200,1172,-97.696596,30.407968,48453041200,284.665336,1.420000
1172,-97.696596,30.407968,48453041200,204,-97.684758,30.406628,48453041200,450.932367,1.420000
223,-97.660601,30.383394,48453043800,2808,-97.656381,30.389402,48453043800,795.913047,0.960000
2808,-97.656381,30.389402,48453043800,223,-97.660601,30.383394,48453043800,371.322528,0.960000
223,-97.660601,30.383394,48453043800,2825,-97.658636,30.377272,48453043500,1127.086953,0.880000
2825,-97.658636,30.377272,48453043500,223,-97.660601,30.383394,48453043800,591.652878,0.880000
303,-97.640662,30.28759,48453002213,4517,-97.640996,30.297339,48453002213,7.807887,1.340000
4517,-97.640996,30.297339,48453002213,303,-97.640662,30.28759,48453002213,379.529430,1.340000
303,-97.640662,30.28759,48453002213,4518,-97.63067,30.286378,48453002211,365.245711,1.200000
4518,-97.63067,30.286378,48453002211,303,-97.640662,30.28759,48453002213,413.004200,1.200000
303,-97.640662,30.28759,48453002213,2804,-97.648133,30.280765,48453002214,1104.561875,1.300000
2804,-97.648133,30.280765,48453002214,303,-97.640662,30.28759,48453002213,670.484698,1.300000
1047,-97.857691,30.536438,48491020323,4635,-97.851843,30.546577,48491020321,25.274919,1.560000
4635,-97.851843,30.546577,48491020321,1047,-97.857691,30.536438,48491020323,76.772591,1.560000
1065,-97.825633,30.545795,48491020351,4641,-97.829919,30.53455,48491020351,1150.625130,1.640000
4641,-97.829919,30.53455,48491020351,1065,-97.825633,30.545795,48491020351,436.219915,1.640000
1040,-97.850632,30.505476,48491020326,4673,-97.856275,30.504575,48453035600,39.037585,0.680000
4673,-97.856275,30.504575,48453035600,1040,-97.850632,30.505476,48491020326,44.378992,0.680000
181,-97.792283,30.440545,48453033700,4685,-97.786519,30.444635,48491020406,327.906483,0.880000
4685,-97.786519,30.444635,48491020406,181,-97.792283,30.440545,48453033700,163.718280,0.880000
181,-97.792283,30.440545,48453033700,4686,-97.787057,30.444068,48491020405,457.093517,0.800000
4686,-97.787057,30.444068,48491020405,181,-97.792283,30.440545,48453033700,253.235478,0.800000
1069,-97.815848,30.508377,48491020349,4743,-97.812101,30.504654,48491020349,347.597677,0.680000
4743,-97.812101,30.504654,48491020349,1069,-97.815848,30.508377,48491020349,125.061071,0.680000
117,-97.811989,30.480535,48491020356,4749,-97.817442,30.477586,48491020356,76.778241,0.760000
4749,-97.817442,30.477586,48491020356,117,-97.811989,30.480535,48491020356,98.468193,0.760000
1041,-97.831932,30.502098,48491020335,4745,-97.835235,30.505147,48491020335,105.933027,0.580000
4745,-97.835235,30.505147,48491020335,1041,-97.831932,30.502098,48491020335,117.704585,0.580000
1041,-97.831932,30.502098,48491020335,4756,-97.830302,30.500228,48491020336,905.673698,0.320000
4756,-97.830302,30.500228,48491020336,1041,-97.831932,30.502098,48491020335,433.790054,0.320000
3,-97.842574,30.537706,48491020325,4763,-97.840061,30.531101,48491020327,119.471308,0.960000
4763,-97.840061,30.531101,48491020327,3,-97.842574,30.537706,48491020325,8.070317,0.960000
3,-97.842574,30.537706,48491020325,4640,-97.83799,30.539524,48491020351,533.432610,0.600000
4640,-97.83799,30.539524,48491020351,3,-97.842574,30.537706,48491020325,167.012945,0.600000
119,-97.793977,30.500992,48491020311,4752,-97.798293,30.505585,48491020347,128.000000,0.820000
4752,-97.798293,30.505585,48491020347,119,-97.793977,30.500992,48491020311,59.160262,0.820000
117,-97.811989,30.480535,48491020356,4768,-97.80524,30.481865,48491020356,580.221759,0.820000
4768,-97.80524,30.481865,48491020356,117,-97.811989,30.480535,48491020356,231.796137,0.820000
1073,-97.805868,30.486395,48491020311,4769,-97.806256,30.484041,48491020311,22.190566,0.320000
4769,-97.806256,30.484041,48491020311,1073,-97.805868,30.486395,48491020311,35.984194,0.320000
1073,-97.805868,30.486395,48491020311,5853,-97.805073,30.486254,48491020311,14.809434,0.100000
5853,-97.805073,30.486254,48491020311,1073,-97.805868,30.486395,48491020311,79.929214,0.100000
110,-97.803089,30.522036,48491020350,4773,-97.803678,30.52827,48491020348,202.992759,0.860000
4773,-97.803678,30.52827,48491020348,110,-97.803089,30.522036,48491020350,400.781940,0.860000
924,-97.845304,30.570241,48491020341,4781,-97.848488,30.568872,48491020341,199.337570,0.420000
4781,-97.848488,30.568872,48491020341,924,-97.845304,30.570241,48491020341,368.755733,0.420000
925,-97.832053,30.547881,48491020351,4639,-97.839396,30.542832,48491020351,966.737936,1.120000
4639,-97.839396,30.542832,48491020351,925,-97.832053,30.547881,48491020351,459.910795,1.120000
924,-97.845304,30.570241,48491020341,4805,-97.835783,30.560418,48491020319,232.444503,1.760000
4805,-97.835783,30.560418,48491020319,924,-97.845304,30.570241,48491020341,355.888137,1.760000
941,-97.792283,30.84433,48491020201,4842,-97.791371,30.841914,48491020201,176.216581,0.360000
4842,-97.791371,30.841914,48491020201,941,-97.792283,30.84433,48491020201,391.779983,0.360000
941,-97.792283,30.84433,48491020201,4841,-97.795097,30.844619,48491020201,59.082303,0.340000
4841,-97.795097,30.844619,48491020201,941,-97.792283,30.84433,48491020201,105.519418,0.340000
159,-97.654187,30.467254,48453046400,4851,-97.64422,30.465808,48453042700,264.591057,1.200000
4851,-97.64422,30.465808,48453042700,159,-97.654187,30.467254,48453046400,320.488338,1.200000
145,-97.648706,30.505463,48491020712,4903,-97.645613,30.508417,48491020707,393.903063,0.540000
4903,-97.645613,30.508417,48491020707,145,-97.648706,30.505463,48491020712,475.031138,0.540000
134,-97.649805,30.51606,48491021511,4904,-97.645855,30.512329,48491020707,150.253646,0.700000
4904,-97.645855,30.512329,48491020707,134,-97.649805,30.51606,48491021511,14.612078,0.700000
200,-97.713136,30.416374,48453041400,4930,-97.721695,30.41159,48453041400,657.367572,1.220000
4930,-97.721695,30.41159,48453041400,200,-97.713136,30.416374,48453041400,64.413849,1.220000
189,-97.776502,30.416096,48453032600,4980,-97.772972,30.420125,48453032600,282.606349,0.700000
4980,-97.772972,30.420125,48453032600,189,-97.776502,30.416096,48453032600,379.417708,0.700000
189,-97.776502,30.416096,48453032600,1157,-97.768154,30.411092,48453032800,574.393651,1.220000
1157,-97.768154,30.411092,48453032800,189,-97.776502,30.416096,48453032600,307.587854,1.220000
191,-97.734935,30.422727,48453031600,5000,-97.736948,30.415,48453032500,960.000000,1.100000
5000,-97.736948,30.415,48453032500,191,-97.734935,30.422727,48453031600,520.511222,1.100000
170,-97.731102,30.442247,48453034100,4933,-97.725605,30.448854,48453034100,172.760030,1.120000
4933,-97.725605,30.448854,48453034100,170,-97.731102,30.442247,48453034100,692.783566,1.120000
120,-97.758083,30.483751,48491020508,5002,-97.753703,30.480685,48491020508,1538.000000,0.680000
5002,-97.753703,30.480685,48491020508,120,-97.758083,30.483751,48491020508,464.553407,0.680000
139,-97.748408,30.477235,48491020503,5004,-97.74819,30.480842,48491020517,42.000000,0.500000
5004,-97.74819,30.480842,48491020517,139,-97.748408,30.477235,48491020503,121.790251,0.500000
193,-97.687169,30.419626,48453045200,5056,-97.700957,30.427284,48453042100,411.801323,1.960000
5056,-97.700957,30.427284,48453042100,193,-97.687169,30.419626,48453045200,1170.168480,1.960000
193,-97.687169,30.419626,48453045200,5057,-97.687203,30.431209,48453045100,0.000000,1.600000
5057,-97.687203,30.431209,48453045100,193,-97.687169,30.419626,48453045200,520.332220,1.600000
200,-97.713136,30.416374,48453041400,4931,-97.705453,30.421097,48453041400,497.703042,1.120000
4931,-97.705453,30.421097,48453041400,200,-97.713136,30.416374,48453041400,377.177492,1.120000
200,-97.713136,30.416374,48453041400,5076,-97.709906,30.411825,48453041400,24.929385,0.740000
5076,-97.709906,30.411825,48453041400,200,-97.713136,30.416374,48453041400,376.609537,0.740000
193,-97.687169,30.419626,48453045200,5058,-97.695554,30.415585,48453042200,1977.690706,1.140000
5058,-97.695554,30.415585,48453042200,193,-97.687169,30.419626,48453045200,804.338769,1.140000
193,-97.687169,30.419626,48453045200,5042,-97.682906,30.421146,48453042100,1075.507971,0.560000
5042,-97.682906,30.421146,48453042100,193,-97.687169,30.419626,48453045200,1290.085174,0.560000
159,-97.654187,30.467254,48453046400,4850,-97.651139,30.456432,48453042600,715.569815,1.540000
4850,-97.651139,30.456432,48453042600,159,-97.654187,30.467254,48453046400,663.453307,1.540000
159,-97.654187,30.467254,48453046400,4947,-97.663236,30.472018,48453046400,998.839128,1.260000
4947,-97.663236,30.472018,48453046400,159,-97.654187,30.467254,48453046400,1350.568537,1.260000
144,-97.668835,30.503811,48491020704,5241,-97.664951,30.495811,48491020709,1244.410545,1.200000
5241,-97.664951,30.495811,48491020709,144,-97.668835,30.503811,48491020704,391.515536,1.200000
1051,-97.655412,30.489708,48491020709,5230,-97.663415,30.491586,48491020709,325.361896,0.980000
5230,-97.663415,30.491586,48491020709,1051,-97.655412,30.489708,48491020709,168.263704,0.980000
1051,-97.655412,30.489708,48491020709,5246,-97.658001,30.495951,48491020709,0.000000,0.920000
5246,-97.658001,30.495951,48491020709,1051,-97.655412,30.489708,48491020709,0.420924,0.920000
144,-97.668835,30.503811,48491020704,5173,-97.656902,30.506169,48491020707,148.589455,1.460000
5173,-97.656902,30.506169,48491020707,144,-97.668835,30.503811,48491020704,209.734745,1.460000
1051,-97.655412,30.489708,48491020709,5247,-97.654896,30.492495,48491020712,388.028763,0.380000
5247,-97.654896,30.492495,48491020712,1051,-97.655412,30.489708,48491020709,195.169916,0.380000
1051,-97.655412,30.489708,48491020709,5259,-97.654075,30.484924,48491020710,956.609341,0.680000
5259,-97.654075,30.484924,48491020710,1051,-97.655412,30.489708,48491020709,426.598963,0.680000
145,-97.648706,30.505463,48491020712,4881,-97.65395,30.49598,48491020712,2254.023783,1.440000
4881,-97.65395,30.49598,48491020712,145,-97.648706,30.505463,48491020712,668.922314,1.440000
145,-97.648706,30.505463,48491020712,5173,-97.656902,30.506169,48491020707,360.073154,0.980000
5173,-97.656902,30.506169,48491020707,145,-97.648706,30.505463,48491020712,227.499117,0.980000
130,-97.660354,30.527937,48491021517,5267,-97.651826,30.531831,48491021512,1648.890432,1.140000
5267,-97.651826,30.531831,48491021512,130,-97.660354,30.527937,48491021517,803.904460,1.140000
952,-97.659525,30.603434,48491021407,5292,-97.661699,30.609324,48491021407,12.559970,0.860000
5292,-97.661699,30.609324,48491021407,952,-97.659525,30.603434,48491021407,20.496254,0.860000
952,-97.659525,30.603434,48491021407,5287,-97.663337,30.60201,48491021407,74.440030,0.500000
5287,-97.663337,30.60201,48491021407,952,-97.659525,30.603434,48491021407,84.210344,0.500000
862,-97.686088,30.668363,48491020114,5332,-97.676491,30.656227,48491020114,1358.047492,2.020000
5332,-97.676491,30.656227,48491020114,862,-97.686088,30.668363,48491020114,308.656799,2.020000
879,-97.686217,30.616469,48491021406,5322,-97.684701,30.622627,48491021406,5.000000,0.860000
5322,-97.684701,30.622627,48491021406,879,-97.686217,30.616469,48491021406,15.298091,0.860000
880,-97.697171,30.623086,48491020123,5275,-97.696667,30.618451,48491020123,905.856498,0.640000
5275,-97.696667,30.618451,48491020123,880,-97.697171,30.623086,48491020123,425.225314,0.640000
106,-97.692748,30.614041,48491020604,5354,-97.688693,30.614243,48491020604,622.550209,0.480000
5354,-97.688693,30.614243,48491020604,106,-97.692748,30.614041,48491020604,0.000000,0.480000
879,-97.686217,30.616469,48491021406,5355,-97.685262,30.607774,48491021406,0.000000,1.200000
5355,-97.685262,30.607774,48491021406,879,-97.686217,30.616469,48491021406,4.974166,1.200000
106,-97.692748,30.614041,48491020604,5357,-97.694186,30.619463,48491020604,325.449791,0.760000
5357,-97.694186,30.619463,48491020604,106,-97.692748,30.614041,48491020604,683.579202,0.760000
872,-97.695213,30.658614,48491020111,5330,-97.691479,30.663183,48491020114,2077.000000,0.780000
5330,-97.691479,30.663183,48491020114,872,-97.695213,30.658614,48491020111,1787.991195,0.780000
862,-97.686088,30.668363,48491020114,5330,-97.691479,30.663183,48491020114,308.952508,0.960000
5330,-97.691479,30.663183,48491020114,862,-97.686088,30.668363,48491020114,874.499131,0.960000
878,-97.676133,30.625071,48491021406,5361,-97.669379,30.616411,48491021407,51.547486,1.440000
5361,-97.669379,30.616411,48491021407,878,-97.676133,30.625071,48491021406,27.341696,1.440000
878,-97.676133,30.625071,48491021406,5362,-97.673911,30.627912,48491021407,39.553511,0.480000
5362,-97.673911,30.627912,48491021407,878,-97.676133,30.625071,48491021406,29.674702,0.480000
878,-97.676133,30.625071,48491021406,5324,-97.677665,30.626803,48491021406,105.006793,0.300000
5324,-97.677665,30.626803,48491021406,878,-97.676133,30.625071,48491021406,85.134694,0.300000
176,-97.613692,30.446884,48453046300,5387,-97.617447,30.447165,48453046300,687.906385,0.440000
5387,-97.617447,30.447165,48453046300,176,-97.613692,30.446884,48453046300,540.902149,0.440000
160,-97.635163,30.460126,48453042700,5387,-97.617447,30.447165,48453046300,367.530280,2.760000
5387,-97.617447,30.447165,48453046300,160,-97.635163,30.460126,48453042700,280.102739,2.760000
160,-97.635163,30.460126,48453042700,5392,-97.635778,30.455411,48453042800,2010.740147,0.660000
5392,-97.635778,30.455411,48453042800,160,-97.635163,30.460126,48453042700,1886.823301,0.660000
160,-97.635163,30.460126,48453042700,4851,-97.64422,30.465808,48453042700,2169.729573,1.340000
4851,-97.64422,30.465808,48453042700,160,-97.635163,30.460126,48453042700,1478.202562,1.340000
176,-97.613692,30.446884,48453046300,5389,-97.607502,30.445824,48453047000,359.093615,0.760000
5389,-97.607502,30.445824,48453047000,176,-97.613692,30.446884,48453046300,341.703634,0.760000
150,-97.631009,30.492029,48491020713,5406,-97.645052,30.491332,48491020712,0.000000,1.680000
5406,-97.645052,30.491332,48491020712,150,-97.631009,30.492029,48491020713,155.412133,1.680000
150,-97.631009,30.492029,48491020713,5407,-97.635786,30.49611,48491020712,145.046756,0.800000
5407,-97.635786,30.49611,48491020712,150,-97.631009,30.492029,48491020713,257.155136,0.800000
150,-97.631009,30.492029,48491020713,5399,-97.616894,30.497348,48491020713,86.600035,1.840000
5399,-97.616894,30.497348,48491020713,150,-97.631009,30.492029,48491020713,103.981760,1.840000
936,-97.662227,30.69052,48491020108,5519,-97.66954,30.693886,48491020108,11.137615,0.980000
5519,-97.66954,30.693886,48491020108,936,-97.662227,30.69052,48491020108,51.813828,0.980000
936,-97.662227,30.69052,48491020108,5520,-97.657814,30.688748,48491020108,55.862385,0.580000
5520,-97.657814,30.688748,48491020108,936,-97.662227,30.69052,48491020108,30.014049,0.580000
654,-97.4345,30.589385,48491021201,5750,-97.432594,30.586405,48491021201,168.000000,0.460000
5750,-97.432594,30.586405,48491021201,654,-97.4345,30.589385,48491021201,53.949838,0.460000
923,-97.431543,30.581871,48491021201,5754,-97.42774,30.577677,48491021201,350.575445,0.740000
5754,-97.42774,30.577677,48491021201,923,-97.431543,30.581871,48491021201,54.864944,0.740000
923,-97.431543,30.581871,48491021201,5755,-97.426844,30.584765,48491021202,187.424555,0.680000
5755,-97.426844,30.584765,48491021202,923,-97.431543,30.581871,48491021201,54.137085,0.680000
995,-97.4234,30.584139,48491021202,5728,-97.42324,30.57919,48491021202,330.434999,0.680000
5728,-97.42324,30.57919,48491021202,995,-97.4234,30.584139,48491021202,89.914497,0.680000
995,-97.4234,30.584139,48491021202,5749,-97.42625,30.588197,48491021202,135.888199,0.660000
5749,-97.42625,30.588197,48491021202,995,-97.4234,30.584139,48491021202,60.461781,0.660000
995,-97.4234,30.584139,48491021202,5730,-97.41949,30.583532,48491021203,100.831521,0.480000
5730,-97.41949,30.583532,48491021203,995,-97.4234,30.584139,48491021202,128.255501,0.480000
995,-97.4234,30.584139,48491021202,5755,-97.426844,30.584765,48491021202,48.845281,0.420000
5755,-97.426844,30.584765,48491021202,995,-97.4234,30.584139,48491021202,37.265734,0.420000
997,-97.41098,30.555834,48491021000,5757,-97.407969,30.557868,48491021000,62.925737,0.460000
5757,-97.407969,30.557868,48491021000,997,-97.41098,30.555834,48491021000,43.783205,0.460000
997,-97.41098,30.555834,48491021000,5766,-97.411482,30.553509,48491021000,21.074263,0.320000
5766,-97.411482,30.553509,48491021000,997,-97.41098,30.555834,48491021000,40.013512,0.320000
652,-97.403788,30.585801,48491021203,5776,-97.412811,30.592425,48491021203,131.890798,1.420000
5776,-97.412811,30.592425,48491021203,652,-97.403788,30.585801,48491021203,279.040537,1.420000
652,-97.403788,30.585801,48491021203,5657,-97.403112,30.57937,48491021000,282.109202,0.880000
5657,-97.403112,30.57937,48491021000,652,-97.403788,30.585801,48491021203,368.778320,0.880000
1040,-97.850632,30.505476,48491020326,6107,-97.847334,30.502457,48491020335,602.708248,0.580000
6107,-97.847334,30.502457,48491020335,1040,-97.850632,30.505476,48491020326,173.461360,0.580000
1041,-97.831932,30.502098,48491020335,6110,-97.847197,30.497393,48491020326,0.000000,1.940000
6110,-97.847197,30.497393,48491020326,1041,-97.831932,30.502098,48491020335,0.000000,1.940000
1062,-97.782491,30.498519,48491020508,6124,-97.781133,30.493896,48491020508,4.993007,0.660000
6124,-97.781133,30.493896,48491020508,1062,-97.782491,30.498519,48491020508,28.714409,0.660000
1063,-97.78106,30.488025,48491020508,6124,-97.781133,30.493896,48491020508,0.003996,0.800000
6124,-97.781133,30.493896,48491020508,1063,-97.78106,30.488025,48491020508,1.046805,0.800000
573,-97.797771,30.494096,48491020311,6126,-97.798955,30.488294,48491020311,93.000000,0.820000
6126,-97.798955,30.488294,48491020311,573,-97.797771,30.494096,48491020311,64.321288,0.820000
110,-97.803089,30.522036,48491020350,6128,-97.796082,30.522606,48491020350,334.660928,0.840000
6128,-97.796082,30.522606,48491020350,110,-97.803089,30.522036,48491020350,93.621417,0.840000
110,-97.803089,30.522036,48491020350,6112,-97.803013,30.514524,48491020350,103.346313,1.040000
6112,-97.803013,30.514524,48491020350,110,-97.803089,30.522036,48491020350,122.374506,1.040000
170,-97.731102,30.442247,48453034100,6227,-97.736129,30.437275,48453034200,430.239970,0.920000
6227,-97.736129,30.437275,48453034200,170,-97.731102,30.442247,48453034100,626.356909,0.920000
429,-97.675294,30.252393,48453002111,6316,-97.67899,30.252945,48453002111,107.000000,0.440000
6316,-97.67899,30.252945,48453002111,429,-97.675294,30.252393,48453002111,34.157366,0.440000
157,-97.68639,30.460659,48453045600,5097,-97.694634,30.458157,48453045500,1370.859466,1.040000
5097,-97.694634,30.458157,48453045500,157,-97.68639,30.460659,48453045600,1238.641734,1.040000
1047,-97.857691,30.536438,48491020323,6377,-97.862925,30.536401,48491020337,30.719909,0.620000
6377,-97.862925,30.536401,48491020337,1047,-97.857691,30.536438,48491020323,121.977420,0.620000
860,-97.659879,30.668799,48491020113,6413,-97.659261,30.6656,48491020113,1168.000000,0.440000
6413,-97.659261,30.6656,48491020113,860,-97.659879,30.668799,48491020113,1444.045671,0.440000
1,-97.861763,30.550045,48491020338,6626,-97.859395,30.546096,48491020337,25.428572,0.620000
6626,-97.859395,30.546096,48491020337,1,-97.861763,30.550045,48491020338,23.277588,0.620000
1047,-97.857691,30.536438,48491020323,6626,-97.859395,30.546096,48491020337,137.624271,1.340000
6626,-97.859395,30.546096,48491020337,1047,-97.857691,30.536438,48491020323,227.411033,1.340000
155,-97.734708,30.465101,48491020411,6627,-97.737085,30.466367,48491020411,215.287632,0.340000
6627,-97.737085,30.466367,48491020411,155,-97.734708,30.465101,48491020411,79.948604,0.340000
82,-97.865677,30.217987,48453031200,6635,-97.875712,30.214616,48453031200,138.400527,1.280000
6635,-97.875712,30.214616,48453031200,82,-97.865677,30.217987,48453031200,69.595224,1.280000
1059,-97.763655,30.506117,48491020509,6653,-97.762725,30.499691,48491020509,201.254050,0.900000
6653,-97.762725,30.499691,48491020509,1059,-97.763655,30.506117,48491020509,29.144042,0.900000
1063,-97.78106,30.488025,48491020508,6659,-97.781931,30.483881,48491020508,0.014986,0.580000
6659,-97.781931,30.483881,48491020508,1063,-97.78106,30.488025,48491020508,0.000000,0.580000
1,-97.861763,30.550045,48491020338,6683,-97.866828,30.5509,48491020338,135.560269,0.620000
6683,-97.866828,30.5509,48491020338,1,-97.861763,30.550045,48491020338,283.220454,0.620000
1069,-97.815848,30.508377,48491020349,6692,-97.817689,30.511963,48491020349,124.402323,0.540000
6692,-97.817689,30.511963,48491020349,1069,-97.815848,30.508377,48491020349,127.632937,0.540000
496,-97.727805,30.199427,48453002447,3233,-97.724969,30.213179,48453002447,30.353468,1.920000
3233,-97.724969,30.213179,48453002447,496,-97.727805,30.199427,48453002447,6244.854903,1.920004
1041,-97.831932,30.502098,48491020335,6818,-97.822037,30.506964,48491020349,238.393275,1.360000
6818,-97.822037,30.506964,48491020349,1041,-97.831932,30.502098,48491020335,186.712730,1.360000
150,-97.631009,30.492029,48491020713,6885,-97.630531,30.488796,48491020710,1132.353210,0.440000
6885,-97.630531,30.488796,48491020710,150,-97.631009,30.492029,48491020713,165.940910,0.440000
78,-97.850001,30.229226,48453032000,6973,-97.843244,30.228739,48453032000,591.352194,0.820000
6973,-97.843244,30.228739,48453032000,78,-97.850001,30.229226,48453032000,648.157031,0.820000
130,-97.660354,30.527937,48491021517,6984,-97.644217,30.528303,48491021512,604.109568,1.920000
6984,-97.644217,30.528303,48491021512,130,-97.660354,30.527937,48491021517,151.322670,1.920000
878,-97.676133,30.625071,48491021406,7007,-97.676225,30.621818,48491021406,217.892210,0.440000
7007,-97.676225,30.621818,48491021406,878,-97.676133,30.625071,48491021406,70.392568,0.440000
1048,-97.829934,30.465145,48491020333,7032,-97.832707,30.463754,48491020333,2.551881,0.380000
7032,-97.832707,30.463754,48491020333,1048,-97.829934,30.465145,48491020333,2.161633,0.380000
941,-97.792283,30.84433,48491020201,7059,-97.790239,30.849521,48491020201,11.701117,0.760000
7059,-97.790239,30.849521,48491020201,941,-97.792283,30.84433,48491020201,52.176665,0.760000
924,-97.845304,30.570241,48491020341,7091,-97.845987,30.580601,48491020341,32.217927,1.420000
7091,-97.845987,30.580601,48491020341,924,-97.845304,30.570241,48491020341,205.965113,1.420000
924,-97.845304,30.570241,48491020341,7094,-97.843258,30.571181,48491020341,0.000000,0.280000
7094,-97.843258,30.571181,48491020341,924,-97.845304,30.570241,48491020341,0.000000,0.280000
1,-97.861763,30.550045,48491020338,7097,-97.857462,30.553844,48491020338,544.011158,0.740000
7097,-97.857462,30.553844,48491020338,1,-97.861763,30.550045,48491020338,599.830843,0.740000
3,-97.842574,30.537706,48491020325,7098,-97.84744,30.535911,48491020323,246.096082,0.640000
7098,-97.84744,30.535911,48491020323,3,-97.842574,30.537706,48491020325,99.678110,0.640000
925,-97.832053,30.547881,48491020351,4805,-97.835783,30.560418,48491020319,248.262064,1.780000
4805,-97.835783,30.560418,48491020319,925,-97.832053,30.547881,48491020351,215.819353,1.780000
1065,-97.825633,30.545795,48491020351,7099,-97.836581,30.536207,48491020351,95.374870,1.860000
7099,-97.836581,30.536207,48491020351,1065,-97.825633,30.545795,48491020351,54.638997,1.860000
1040,-97.850632,30.505476,48491020326,7101,-97.854604,30.5131,48491020326,162.254168,1.160000
7101,-97.854604,30.5131,48491020326,1040,-97.850632,30.505476,48491020326,125.440922,1.160000
1048,-97.829934,30.465145,48491020333,4757,-97.837875,30.475778,48491020333,139.691975,1.740000
4757,-97.837875,30.475778,48491020333,1048,-97.829934,30.465145,48491020333,340.018661,1.740000
1061,-97.794481,30.48459,48491020311,6660,-97.790151,30.481878,48491020311,63.000000,0.640000
6660,-97.790151,30.481878,48491020311,1061,-97.794481,30.48459,48491020311,202.073507,0.640000
282,-97.789916,30.353876,48453030700,1792,-97.785307,30.357981,48453030700,103.577085,0.780000
1792,-97.785307,30.357981,48453030700,282,-97.789916,30.353876,48453030700,0.423853,0.780000
334,-97.809788,30.320631,48453001913,2635,-97.801552,30.310491,48453001913,43.969576,1.700000
2635,-97.801552,30.310491,48453001913,334,-97.809788,30.320631,48453001913,0.603490,1.700000
1062,-97.782491,30.498519,48491020508,6255,-97.775875,30.499183,48491020509,0.006993,0.800000
6255,-97.775875,30.499183,48491020509,1062,-97.782491,30.498519,48491020508,8.990188,0.800000
916,-97.948372,29.871867,48209010500,1522,-97.943103,29.876116,48209010500,26.070907,0.860000
1522,-97.943103,29.876116,48209010500,916,-97.948372,29.871867,48209010500,7.926962,0.860000
797,-97.9443,29.871145,48209010500,1523,-97.940235,29.869203,48209010500,27.810004,0.560000
1523,-97.940235,29.869203,48209010500,797,-97.9443,29.871145,48209010500,21.364472,0.560000
797,-97.9443,29.871145,48209010500,1524,-97.939549,29.872973,48209010500,78.189996,0.620000
1524,-97.939549,29.872973,48209010500,797,-97.9443,29.871145,48209010500,9.094688,0.620000
915,-97.953523,29.859982,48209010500,1564,-97.951706,29.858642,48209010500,0.220013,0.280000
1564,-97.951706,29.858642,48209010500,915,-97.953523,29.859982,48209010500,93.970773,0.280000
915,-97.953523,29.859982,48209010500,1563,-97.955116,29.858727,48209010500,84.779987,0.260000
1563,-97.955116,29.858727,48209010500,915,-97.953523,29.859982,48209010500,27.225034,0.260000
800,-97.948336,29.863564,48209010500,1568,-97.947591,29.862274,48209010500,57.000000,0.200000
1568,-97.947591,29.862274,48209010500,800,-97.948336,29.863564,48209010500,12.158452,0.200000
682,-97.952311,29.877956,48209010100,1569,-97.955843,29.874772,48209010100,4.052039,0.620000
1569,-97.955843,29.874772,48209010100,682,-97.952311,29.877956,48209010100,2.092636,0.620000
682,-97.952311,29.877956,48209010100,1571,-97.949407,29.880895,48209010100,20.203919,0.540000
1571,-97.949407,29.880895,48209010100,682,-97.952311,29.877956,48209010100,8.049794,0.540000
682,-97.952311,29.877956,48209010100,1572,-97.951105,29.877075,48209010100,84.744042,0.180000
1572,-97.951105,29.877075,48209010100,682,-97.952311,29.877956,48209010100,25.082119,0.180000
916,-97.948372,29.871867,48209010500,1573,-97.952048,29.87622,48209010100,21.929093,0.740000
