Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
309,-97.804386,30.330049,48453001913,298.803612,279.798657,19.004955,8588.685223,30.695949
310,-97.794461,30.32969,48453001913,83.134876,76.011762,7.123114,2344.856780,30.848604
311,-97.784862,30.323452,48453001913,110.846501,102.907420,7.939081,3296.844366,32.036994
312,-97.790383,30.322771,48453001913,62.652370,55.697503,6.954867,1814.951501,32.585868
313,-97.779878,30.309286,48453001913,291.574492,262.684504,28.889988,8711.005166,33.161473
314,-97.773295,30.319513,48453000102,374.121065,355.233564,18.887501,6722.294209,18.923590
315,-97.76201,30.316399,48453000102,550.430993,531.294819,19.136174,9014.377958,16.966809
316,-97.748686,30.322827,48453000101,420.887608,410.966227,9.921381,6622.675521,16.114890
317,-97.741563,30.318928,48453000206,836.725816,811.517925,25.207891,12591.718449,15.516254
318,-97.735161,30.318134,48453000203,996.722222,980.056977,16.665245,15768.130787,16.088994
319,-97.726851,30.312636,48453000305,2144.659297,2122.488840,22.170457,33330.257493,15.703384
320,-97.719694,30.309394,48453000304,1057.074286,1044.981350,12.092936,14840.648499,14.201831
321,-97.713911,30.308606,48453000304,683.762857,675.281615,8.481242,10035.942078,14.861862
322,-97.694168,30.291673,48453000308,1144.116866,1123.476849,20.640017,19679.729065,17.516809
323,-97.685312,30.289535,48453002107,693.333334,687.040251,6.293083,12355.014453,17.982956
324,-97.674631,30.289232,48453002108,352.802360,351.296401,1.505959,6075.533384,17.294608
325,-97.753043,30.325211,48453000101,420.887608,410.499426,10.388182,6672.902809,16.255572
326,-97.755063,30.312346,48453000101,1058.795389,1029.899508,28.895881,18158.975864,17.631794
327,-97.750453,30.314377,48453000101,164.409222,161.291611,3.117611,2288.673579,14.189663
328,-97.745119,30.311422,48453000204,1012.847635,1001.608080,11.239555,15826.089003,15.800680
329,-97.73437,30.314075,48453000203,767.677469,756.498610,11.178859,11472.243946,15.164924
330,-97.737685,30.307788,48453000203,1111.244599,1090.166246,21.078353,17629.356047,16.171255
331,-97.731148,30.304357,48453000302,1619.128252,1589.956433,29.171819,22444.353543,14.116332
332,-97.723839,30.299796,48453000302,1575.797434,1544.306457,31.490977,23379.436040,15.139117
333,-97.712677,30.29537,48453000307,1068.485294,1056.680330,11.804964,17526.298032,16.586187
334,-97.809788,30.320631,48453001913,280.730813,263.502705,17.228108,7688.328074,29.177416
335,-97.819504,30.312617,48453001913,365.070542,346.529594,18.540948,9708.558364,28.016535
336,-97.806541,30.309044,48453001913,139.762980,127.139597,12.623383,3900.614760,30.679779
337,-97.80207,30.321536,48453001913,43.374718,37.904410,5.470308,1261.682784,33.285910
338,-97.798815,30.316334,48453001913,197.595937,179.232956,18.362981,5617.092901,31.339621
339,-97.788871,30.30976,48453001913,422.903499,384.241282,38.662217,12263.261082,31.915522
340,-97.770739,30.306907,48453001604,1366.918482,1326.911376,40.007106,23419.486453,17.649624
341,-97.760175,30.306124,48453001606,271.400000,267.882729,3.517271,4585.895050,17.119040
342,-97.756618,30.304992,48453001603,358.006126,352.401448,5.604678,5312.757728,15.075868
343,-97.751664,30.303114,48453001603,616.989280,606.200014,10.789266,9483.952061,15.644922
344,-97.747239,30.302486,48453000204,837.271453,826.254214,11.017239,13329.294529,16.132196
345,-97.742797,30.299443,48453000204,883.852889,875.966878,7.886011,12155.372378,13.876521
346,-97.735674,30.29791,48453000500,1520.529491,1512.850482,7.679009,21058.589277,13.919809
347,-97.731181,30.293084,48453000500,444.462467,441.798046,2.664421,6144.309714,13.907508
348,-97.727363,30.292608,48453000401,1841.653846,1820.515748,21.138098,26927.258013,14.791005
349,-97.719395,30.289092,48453000401,1134.692308,1122.482610,12.209698,15660.083182,13.951292
350,-97.71165,30.287942,48453000402,524.056329,517.218448,6.837881,7876.659771,15.228884
351,-97.701787,30.285307,48453002109,311.313364,306.139016,5.174348,5066.169691,16.548592
352,-97.777043,30.297498,48453001604,1254.761068,1209.946750,44.814318,22744.462413,18.797904
353,-97.765987,30.291148,48453001605,849.592752,830.586211,19.006541,13624.331430,16.403272
354,-97.762541,30.296874,48453001603,874.702910,856.968491,17.734419,14541.348099,16.968358
355,-97.754442,30.294723,48453001603,667.770291,660.906919,6.863372,9214.763564,13.942604
356,-97.745937,30.291274,48453000605,1820.261307,1814.591953,5.669354,24176.502994,13.323383
357,-97.759194,30.285813,48453001605,1450.822127,1429.163651,21.658476,20272.576986,14.184923
358,-97.747977,30.285682,48453000607,970.187189,968.867571,1.319618,12744.147748,13.153653
359,-97.743151,30.284903,48453000608,487.472295,485.374340,2.097955,6337.967714,13.057896
360,-97.742966,30.290562,48453000606,560.324325,558.017527,2.306798,7156.145486,12.824231
361,-97.738284,30.291737,48453000601,3030.832748,3009.093368,21.739380,47142.810955,15.666782
362,-97.735154,30.285008,48453000601,6596.921997,6555.467987,41.454010,105252.129828,16.055624
363,-97.730248,30.286926,48453000401,384.576923,379.547342,5.029581,5399.529235,14.226234
364,-97.818543,30.302516,48453001918,441.173832,385.499180,55.674652,9826.805293,25.491119
365,-97.81223,30.290736,48453001918,444.478505,380.865617,63.612888,9562.697682,25.107800
366,-97.799899,30.300199,48453001918,834.429906,687.559259,146.870647,17623.562134,25.632063
367,-97.785116,30.282386,48453001910,446.837493,434.562060,12.275433,8882.671842,20.440514
368,-97.780701,30.283673,48453001602,803.285625,782.776019,20.509606,15761.492355,20.135380
369,-97.778414,30.291216,48453001602,608.739888,592.110984,16.628904,11335.658357,19.144482
370,-97.77024,30.283819,48453001602,1464.741132,1434.348252,30.392880,25702.844210,17.919528
371,-97.760494,30.276309,48453001200,1942.633877,1905.126464,37.507413,27618.218665,14.496790
372,-97.752313,30.271814,48453001200,235.330945,230.181281,5.149664,2908.314289,12.634886
373,-97.749925,30.27412,48453001101,1042.014902,1021.044164,20.970738,13833.897208,13.548775
374,-97.744971,30.276649,48453000700,356.153285,353.990126,2.163159,4309.848023,12.175052
375,-97.743468,30.279904,48453000700,525.175183,521.967257,3.207926,6477.130267,12.409074
376,-97.738873,30.27864,48453000700,2487.036497,2467.493220,19.543277,34255.068072,13.882538
377,-97.740269,30.274993,48453000700,807.683212,802.599631,5.083581,9430.424766,11.749849
378,-97.743373,30.271875,48453001101,830.159463,815.690268,14.469195,9751.950049,11.955457
379,-97.740184,30.270625,48453001101,2358.657226,2314.706661,43.950565,29468.719351,12.731082
380,-97.744601,30.268129,48453001102,1753.867596,1725.143242,28.724354,22444.248908,13.010078
381,-97.741182,30.267364,48453001103,1608.128180,1591.998607,16.129573,21423.313909,13.456867
382,-97.738381,30.266557,48453001103,430.703110,426.831200,3.871910,5344.765204,12.521965
383,-97.736137,30.270537,48453001101,1118.910580,1099.675088,19.235492,13362.510517,12.151326
384,-97.733763,30.27371,48453000700,539.662774,535.481301,4.181473,7252.736169,13.544331
385,-97.734167,30.277326,48453000700,498.614599,494.248196,4.366403,6493.222665,13.137575
386,-97.731517,30.282229,48453000401,279.230769,276.673865,2.556904,3371.840930,12.187060
387,-97.726061,30.280795,48453000402,145.499669,143.289785,2.209884,2111.535427,14.736120
388,-97.723909,30.281401,48453000402,194.428761,192.597353,1.831408,2514.455582,13.055504
389,-97.719348,30.281893,48453000402,190.565938,188.497751,2.068187,2363.901425,12.540741
390,-97.710834,30.283713,48453000402,651.529490,643.079768,8.449722,9917.813727,15.422369
391,-97.725163,30.275893,48453000803,536.723640,531.271349,5.452291,7194.406430,13.541868
392,-97.718792,30.277056,48453000803,301.574917,298.209244,3.365673,3971.058128,13.316348
393,-97.713445,30.277541,48453000803,329.473918,325.576686,3.897232,4454.338250,13.681380
394,-97.705986,30.278174,48453000802,401.721121,397.632003,4.089118,5880.228857,14.788118
395,-97.693411,30.280929,48453002109,745.305299,734.423070,10.882229,12316.529873,16.770347
396,-97.680221,30.283335,48453002109,654.285714,642.110822,12.174892,12298.283917,19.152899
397,-97.678189,30.273431,48453002110,1547.708894,1532.365659,15.343235,41079.559408,26.807935
398,-97.658848,30.271453,48453002214,1034.747475,1030.172657,4.574818,26595.529238,25.816575
399,-97.625628,30.258811,48453002216,188.234052,185.809775,2.424277,5663.398795,30.479553
400,-97.620276,30.275689,48453002211,360.075113,356.541697,3.533416,10145.109961,28.454203
401,-97.586183,30.261466,48453002215,188.395850,186.826670,1.569180,9164.892701,49.055591
402,-97.762089,30.271327,48453001200,1322.775245,1277.446313,45.328932,21318.833123,16.688633
403,-97.752761,30.267524,48453001200,542.953095,530.508619,12.444476,7489.491262,14.117568
404,-97.749402,30.266418,48453001102,430.494774,424.236102,6.258672,5304.947610,12.504706
405,-97.74621,30.265461,48453001102,872.585366,857.974768,14.610598,11183.726892,13.035030
406,-97.742416,30.264483,48453001103,1111.163053,1101.045259,10.117794,13958.493798,12.677493
407,-97.739258,30.26393,48453001103,44.599434,44.294552,0.304882,375.118210,8.468721
408,-97.741275,30.259453,48453001103,1014.318567,1004.596759,9.721808,14029.693101,13.965497
409,-97.729877,30.256691,48453001000,1368.943966,1351.231723,17.712243,21479.049115,15.895904
410,-97.728685,30.261901,48453000902,1054.987286,1035.136426,19.850860,15475.444797,14.950150
411,-97.727423,30.26616,48453000901,357.984000,354.903949,3.080051,4819.825345,13.580647
412,-97.722003,30.267962,48453000804,104.014172,103.355481,0.658691,1161.561736,11.238511
413,-97.724436,30.271109,48453000804,458.157662,454.597559,3.560103,6222.417017,13.687748
414,-97.71745,30.272163,48453000804,94.108060,93.448820,0.659240,1137.431175,12.171702
415,-97.70587,30.274171,48453000802,342.159945,338.302545,3.857400,5118.845090,15.130968
416,-97.709691,30.26789,48453000802,439.738892,434.889333,4.849559,6617.089121,15.215570
417,-97.717513,30.267381,48453000804,247.652790,245.433979,2.218811,3535.921579,14.406814
418,-97.717284,30.264093,48453000901,408.051693,404.398276,3.653417,5816.353212,14.382735
419,-97.7169,30.258199,48453000902,1198.185006,1173.361891,24.823115,19564.230559,16.673654
420,-97.722292,30.25203,48453001000,946.274631,935.412330,10.862301,15589.369476,16.665773
421,-97.707214,30.255176,48453000902,492.424814,484.499425,7.925389,7939.619033,16.387262
422,-97.705899,30.261117,48453000902,512.881631,504.606322,8.275309,7597.154757,15.055608
423,-97.701265,30.267416,48453000801,1008.480712,991.212840,17.267872,16107.792670,16.250589
424,-97.694831,30.275623,48453002109,116.082949,114.502782,1.580167,1714.809159,14.976135
425,-97.693985,30.269491,48453002111,694.581406,690.134758,4.446648,12353.492124,17.900116
426,-97.696217,30.257898,48453002111,301.594558,299.890219,1.704339,5089.721291,16.971948
427,-97.698255,30.250378,48453002111,190.781406,189.583295,1.198111,3439.541748,18.142641
428,-97.683975,30.258971,48453002111,1102.419501,1095.575657,6.843844,22132.013504,20.201264
429,-97.675294,30.252393,48453002111,122.237188,121.584692,0.652496,2256.116317,18.555924
430,-97.826542,30.292047,48453001918,137.143925,124.080547,13.063378,2970.297577,23.938463
431,-97.822447,30.28751,48453001918,527.095327,475.068351,52.026976,10903.380279,22.951182
432,-97.813683,30.279794,48453001918,659.282243,597.793966,61.488277,13417.806909,22.445538
433,-97.80577,30.273914,48453001919,1200.158454,1097.584453,102.574001,24490.664132,22.313239
434,-97.79798,30.281114,48453001919,1027.134299,936.894497,90.239802,21392.232725,22.833129
435,-97.785524,30.274313,48453001919,1316.556521,1189.705280,126.851241,26001.915871,21.855762
436,-97.770276,30.269571,48453001911,77.473807,75.779924,1.693883,1016.601647,13.415184
437,-97.760172,30.26379,48453001309,698.041306,688.432133,9.609173,10945.300566,15.898881
438,-97.753126,30.260843,48453001311,1.379578,1.335855,0.043723,34.542022,25.857621
439,-97.747288,30.260153,48453001311,263.499445,259.288533,4.210912,3506.489408,13.523504
440,-97.743315,30.256479,48453001401,688.694408,679.222043,9.472365,10172.241197,14.976312
441,-97.723846,30.242798,48453002304,3305.484826,3231.405498,74.079328,62915.426331,19.469988
442,-97.713168,30.236178,48453002327,2380.987895,2370.018996,10.968899,47247.047556,19.935303
443,-97.699893,30.237023,48453002327,1270.141526,1265.679027,4.462499,28226.376554,22.301370
444,-97.690977,30.231273,48453002321,1463.444221,1455.220543,8.223678,35912.217804,24.678196
445,-97.650627,30.247651,48453002310,47.474747,47.371179,0.103568,1348.498795,28.466651
446,-97.893907,30.583031,48491020343,432.831555,426.881615,5.949940,12886.232801,30.186900
447,-97.612743,30.223538,48453002216,536.523405,530.876052,5.647353,16982.395592,31.989380
448,-97.795414,30.267841,48453001910,1476.901830,1434.672351,42.229479,29995.803113,20.907772
449,-97.781663,30.263639,48453001911,487.380675,466.856705,20.523970,9025.735780,19.332990
450,-97.779408,30.254015,48453001923,1773.143932,1635.551270,137.592662,39561.020289,24.188187
451,-97.76513,30.258468,48453001309,1846.069953,1810.773528,35.296425,32698.119414,18.057542
452,-97.756802,30.254583,48453001312,1225.490491,1207.263078,18.227413,18977.646957,15.719562
453,-97.750714,30.251548,48453001311,1049.859045,1031.692498,18.166547,16102.442740,15.607793
454,-97.74487,30.249125,48453001401,1338.552665,1315.750065,22.802600,21600.270543,16.416697
455,-97.737968,30.245798,48453001402,1026.357070,997.547325,28.809745,17256.503637,17.298932
456,-97.733277,30.241422,48453001403,996.925163,988.428630,8.496533,18190.881046,18.403839
457,-97.72957,30.235658,48453002315,2559.455258,2545.048883,14.406375,47684.957744,18.736362
458,-97.720917,30.228055,48453002314,1842.536369,1827.419668,15.116701,36780.974447,20.127273
459,-97.701277,30.218025,48453002320,590.349790,588.016165,2.333625,13425.036599,22.831067
460,-97.812312,30.268739,48453001910,1139.175818,1085.556618,53.619200,24672.913701,22.728353
461,-97.80009,30.262467,48453001910,1085.919024,1040.425522,45.493502,23097.023701,22.199594
462,-97.807261,30.257482,48453001910,1432.737659,1369.719472,63.018187,31023.837393,22.649775
463,-97.799248,30.247294,48453001911,993.073342,949.010193,44.063149,22129.643400,23.318657
464,-97.789672,30.258186,48453001911,557.811409,535.331192,22.480217,10876.586932,20.317491
465,-97.791535,30.250663,48453001922,857.467625,795.951624,61.516001,19387.699895,24.357887
466,-97.794477,30.240428,48453001922,508.748201,498.596898,10.151303,9996.672436,20.049608
467,-97.787768,30.236384,48453002004,2231.768151,2160.956548,70.811603,45559.958383,21.083237
468,-97.779795,30.23376,48453002006,2641.831356,2603.740776,38.090580,56541.837531,21.715617
469,-97.774117,30.243976,48453001304,686.986098,665.833468,21.152630,11685.595855,17.550328
470,-97.772077,30.251311,48453001304,1442.936052,1393.631613,49.304439,25309.551202,18.160862
471,-97.762422,30.246241,48453001312,711.199027,693.356957,17.842070,11670.514269,16.831899
472,-97.766963,30.240171,48453001307,1293.594568,1239.793792,53.800776,21757.626374,17.549391
473,-97.771333,30.23169,48453001307,765.184287,734.041694,31.142593,12623.174859,17.196809
474,-97.764302,30.227782,48453001308,625.652601,615.097362,10.555239,10420.465223,16.941164
475,-97.759859,30.235703,48453001308,1093.660452,1072.744081,20.916371,19004.006653,17.715322
476,-97.754573,30.243373,48453001312,621.813357,611.057026,10.756331,9552.312657,15.632441
477,-97.744361,30.241194,48453001402,1709.151577,1659.884116,49.267461,27888.083985,16.801223
478,-97.748602,30.238356,48453002323,595.841699,585.789031,10.052668,9379.916817,16.012449
479,-97.751904,30.231751,48453002323,2127.460424,2087.635760,39.824664,38178.359808,18.287845
480,-97.757112,30.223802,48453002322,1168.035427,1131.580606,36.454821,21133.006636,18.675653
481,-97.746881,30.218675,48453002307,774.192463,768.949539,5.242924,14538.993984,18.907605
482,-97.739635,30.22543,48453002307,2682.023890,2662.404444,19.619446,49527.754860,18.602641
483,-97.732462,30.226569,48453002313,601.841445,596.568176,5.273269,10843.357213,18.176225
484,-97.725743,30.219904,48453002313,1529.914701,1516.384993,13.529708,29491.021670,19.448242
485,-97.824877,30.274722,48453001917,722.514170,670.482199,52.031971,16224.971245,24.198959
486,-97.814911,30.255952,48453001917,182.787449,174.469299,8.318150,3249.299712,18.623905
487,-97.807971,30.235591,48453001915,929.984235,896.328546,33.655689,18448.570008,20.582375
488,-97.795844,30.227237,48453030300,1065.551126,1027.741954,37.809172,20259.916305,19.713038
489,-97.784683,30.222209,48453002002,1855.700453,1792.044748,63.655705,35887.782575,20.026164
490,-97.77595,30.219404,48453002003,1054.446429,1036.790158,17.656271,20908.827780,20.166885
491,-97.770121,30.219174,48453002003,922.353466,909.903546,12.449920,17242.621711,18.949945
492,-97.762511,30.213479,48453002403,3104.525994,3056.881097,47.644897,61443.232340,20.099975
493,-97.749497,30.203546,48453002411,2280.887456,2272.931522,7.955934,47874.305399,21.062801
494,-97.741725,30.211973,48453002411,999.641792,996.570419,3.071373,20414.721210,20.484976
495,-97.739267,30.199342,48453002413,644.624831,643.584320,1.040511,12696.025088,19.727058
496,-97.727805,30.199427,48453002447,2123.966891,2106.467648,17.499243,44632.335048,21.188237
497,-97.702259,30.185219,48453002432,564.897721,553.614166,11.283555,12663.626011,22.874462
498,-97.705674,30.207604,48453002448,1285.594947,1270.770006,14.824941,29481.424427,23.199654
499,-97.668694,30.200401,48453980000,1334.343434,1333.067303,1.276131,41287.416227,30.971742
500,-97.664314,30.224758,48453002310,1707.070707,1705.581645,1.489062,53682.956823,31.474868
501,-97.603752,30.207631,48453002453,156.590763,155.613924,0.976839,5983.594773,38.451538
502,-97.806673,30.229851,48453032100,334.007171,321.155133,12.852038,6635.297548,20.660724
503,-97.812739,30.223724,48453032100,1431.277877,1380.565976,50.711901,29699.371728,21.512461
504,-97.819622,30.213238,48453032100,1069.330943,1025.082261,44.248682,22496.880956,21.946415
505,-97.808543,30.211461,48453030400,1974.997915,1882.310044,92.687871,41691.281251,22.148998
506,-97.800719,30.219912,48453030300,1012.406431,963.632619,48.773812,20128.304639,20.887944
507,-97.7932,30.21642,48453030300,443.758199,421.140065,22.618134,8365.090689,19.862966
508,-97.801517,30.207136,48453030400,858.032513,825.158219,32.874294,16786.377813,20.343223
509,-97.794697,30.205816,48453002409,1582.571428,1519.936605,62.634823,32610.964401,21.455477
510,-97.788886,30.214075,48453002409,161.233766,155.454244,5.779522,2848.185474,18.321697
511,-97.783613,30.211162,48453002410,290.108471,281.829782,8.278689,5412.346529,19.204310
512,-97.787716,30.204494,48453002410,1534.297521,1482.767325,51.530196,31434.273910,21.199735
513,-97.781077,30.201568,48453002444,1388.300526,1367.636646,20.663880,28004.737690,20.476738
514,-97.775986,30.209973,48453002444,498.306737,491.700496,6.606241,9189.103661,18.688416
515,-97.771828,30.198303,48453002443,792.885105,787.745415,5.139690,15680.640232,19.905721
516,-97.76229,30.192167,48453002419,1345.085151,1340.488475,4.596676,28163.314800,21.009740
517,-97.752272,30.19005,48453002412,1891.188191,1881.054085,10.134106,39559.948986,21.030734
518,-97.741838,30.191559,48453002413,545.530364,544.743998,0.786366,10737.077472,19.710318
519,-97.735419,30.183884,48453002448,226.661368,224.206090,2.455278,4287.543291,19.123224
520,-97.714023,30.179088,48453002432,343.113396,336.136474,6.976922,8102.987683,24.106243
521,-97.676869,30.168372,48453002449,327.808094,325.088709,2.719385,8395.098052,25.824022
522,-97.613068,30.128184,48453002450,378.035740,376.797229,1.238511,15316.927227,40.650318
523,-97.569847,30.166566,48453002453,109.613534,107.486551,2.126983,5357.067564,49.839422
524,-97.575259,30.204201,48453002453,635.758499,625.298431,10.460068,34588.157834,55.314640
525,-97.820597,30.195468,48453030900,2940.333767,2814.001800,126.331967,66489.536252,23.628107
526,-97.79731,30.192671,48453002424,1599.345912,1574.660162,24.685750,35067.141165,22.269657
527,-97.786001,30.190192,48453002422,1471.785061,1447.470521,24.314540,31090.445567,21.479156
528,-97.777584,30.188088,48453002422,835.307446,824.522625,10.784821,17569.881704,21.309157
529,-97.772149,30.182413,48453002441,612.435233,610.609352,1.825881,12913.339526,21.148283
530,-97.759163,30.179217,48453002442,2510.054813,2458.376280,51.678533,55424.665253,22.545233
531,-97.748821,30.170457,48453002430,713.131313,712.259478,0.871835,16554.090228,23.241657
532,-97.730989,30.16781,48453002448,675.261992,662.374110,12.887882,16521.471570,24.942810
533,-97.709547,30.160499,48453002432,403.125625,393.507791,9.617834,10801.362473,27.448916
534,-97.687533,30.143493,48453002436,555.194182,550.771707,4.422475,16425.450658,29.822612
535,-97.830203,30.182246,48453031800,3358.821568,3238.483719,120.337849,82271.837317,25.404431
536,-97.806741,30.180777,48453002423,2755.520960,2603.227962,152.292998,59940.052829,23.025280
537,-97.78988,30.178806,48453002422,550.947464,541.050081,9.897383,11600.910356,21.441472
538,-97.783503,30.174277,48453002422,113.299680,112.185273,1.114407,2178.652529,19.420129
539,-97.77519,30.170566,48453002451,85.983497,85.256069,0.727428,1556.178683,18.252996
540,-97.763446,30.171015,48453002430,323.232323,322.858505,0.373818,7178.734361,22.234924
541,-97.745521,30.164418,48453002439,1635.605014,1597.517303,38.087711,40561.274360,25.390194
542,-97.815586,30.160598,48453002438,2018.775963,1926.384604,92.391359,50148.261524,26.032321
543,-97.781648,30.161894,48453002451,299.780299,295.754556,4.025743,6121.386556,20.697522
544,-97.724486,30.134292,48453002432,356.159533,347.028214,9.131319,8552.983512,24.646364
545,-97.702255,30.123992,48453002432,237.439689,232.702126,4.737563,6036.431800,25.940596
546,-97.815712,30.118841,48453002407,667.583114,654.327221,13.255893,16950.222424,25.904810
547,-97.789007,30.138629,48453002446,1242.283562,1202.220685,40.062877,32756.500253,27.246662
548,-97.779669,30.1398,48453002446,570.147945,543.982639,26.165306,15367.183963,28.249401
549,-97.793243,30.122344,48453002446,541.886302,525.586571,16.299731,15125.163243,28.777682
550,-97.761745,30.11474,48453002445,192.794065,190.385130,2.408935,4911.837556,25.799481
551,-97.742406,30.10091,48453002432,309.193441,298.402274,10.791167,8405.554549,28.168534
552,-97.711796,30.10704,48453002432,219.175097,214.142626,5.032471,5776.741361,26.976140
553,-97.644403,30.099935,48453002436,139.882909,138.497683,1.385226,4956.497490,35.787584
554,-97.794275,30.099777,48453002434,83.282051,83.020766,0.261285,2090.429976,25.179603
555,-97.708895,30.079091,48453002434,247.764103,246.731050,1.033053,7172.968691,29.072015
556,-97.67384,30.061879,48453002436,169.160727,168.183595,0.977132,5573.368956,33.138600
557,-97.57921,30.45357,48453046900,102.095238,98.286353,3.808885,2433.231159,24.756551
558,-97.596368,30.44074,48453047000,459.595960,458.942079,0.653881,11638.310682,25.358997
559,-97.572308,30.384952,48453042400,102.620493,95.298545,7.321948,2764.033196,29.003939
560,-97.546382,30.371482,48453042400,263.519292,242.171116,21.348176,7871.309685,32.503090
561,-97.498617,30.316307,48453002218,48.768086,48.011194,0.756892,2040.139620,42.492999
562,-97.550996,30.30919,48453002219,286.598575,277.998861,8.599714,10104.148798,36.346008
563,-97.57567,30.277114,48453002219,178.846397,175.660524,3.185873,5847.594449,33.289178
564,-97.537069,30.264,48453002219,81.091845,75.658098,5.433747,3983.055106,52.645456
565,-97.53474,30.239086,48453002216,190.488352,175.297147,15.191205,9452.680088,53.923753
566,-97.877778,30.149404,48453033300,614.993852,488.754354,126.239498,17756.573656,36.330262
567,-97.81444,30.562892,48491020319,134.865264,127.278358,7.586906,2948.694743,23.167291
568,-97.784048,30.556527,48491020310,148.452315,138.677122,9.775193,3346.763501,24.133494
569,-97.747161,30.560541,48491020608,1956.445659,1895.822997,60.622662,55682.865723,29.371342
570,-97.707149,30.565681,48491020608,36.129103,35.860569,0.268534,884.223184,24.657255
571,-97.702414,30.543998,48491020607,1105.561410,1049.506817,56.054593,23279.645119,22.181509
572,-97.404165,30.426107,48453045800,12.223464,12.073061,0.150403,549.873301,45.545477
573,-97.797771,30.494096,48491020311,131.488956,127.897244,3.591712,2430.941791,19.006991
574,-97.776675,30.479701,48491020508,536.463708,524.391822,12.071886,10390.074402,19.813571
575,-97.690281,30.474974,48491020512,427.590219,425.108792,2.481427,8489.305008,19.969723
576,-97.862996,30.42248,48453035800,3075.398995,2540.686659,534.712336,127856.819328,50.323726
577,-97.947983,30.130563,48209010912,1782.777967,1397.617183,385.160784,152602.896761,109.187908
578,-97.857472,30.113558,48209010911,1416.623423,1298.513425,118.109998,52514.485291,40.442004
579,-97.82522,30.095669,48209010913,711.267308,708.260254,3.007054,20467.132987,28.897757
580,-97.796332,30.079619,48209010923,523.929828,516.626026,7.303802,14235.838294,27.555403
581,-97.768528,30.054632,48209010923,99.152312,98.363880,0.788432,3073.850851,31.249793
582,-97.739866,30.03508,48209010920,258.607866,257.881518,0.726348,8751.979172,33.937985
583,-97.823901,30.044241,48209010922,838.221517,832.661885,5.559632,23486.779156,28.206862
584,-97.813059,30.064542,48209010922,79.421757,79.177721,0.244036,1696.480601,21.426237
585,-97.837672,30.067321,48209010913,346.192053,344.747731,1.444322,10212.679163,29.623630
586,-97.956989,30.081642,48209010914,3.516000,2.922998,0.593002,360.786120,123.430178
587,-97.922651,29.886396,48209010307,217.783461,217.711849,0.071612,1844.462580,8.472036
588,-97.982658,30.028229,48209010905,36.850293,34.416154,2.434139,2755.150169,80.053982
589,-97.878479,30.002999,48209010925,904.600471,902.001053,2.599418,22405.742332,24.840040
590,-97.785715,30.001839,48209010921,996.421911,988.393133,8.028778,34687.236967,35.094575
591,-97.846817,29.979146,48209010916,1351.187201,1336.881161,14.306040,39250.355473,29.359644
592,-97.703574,30.34613,48453040000,1068.363583,1065.201034,3.162549,19242.529435,18.064693
593,-97.600807,30.488497,48453046000,423.655597,421.708027,1.947570,10917.191074,25.888032
594,-97.56746,30.48319,48453046600,1213.606831,1171.261284,42.345547,34315.238754,29.297680
595,-97.525215,30.463281,48453042500,47.245601,45.706200,1.539401,1290.124548,28.226467
596,-97.751571,30.087585,48453002434,117.635897,117.305020,0.330877,3104.035010,26.461229
597,-97.723985,30.058818,48453002434,167.605128,167.153368,0.451760,4970.940483,29.738799
598,-97.543138,30.438973,48453042500,257.364193,244.653639,12.710554,7468.362273,30.526267
599,-97.513846,30.428163,48453042500,21.136190,20.075681,1.060509,718.046071,35.766960
600,-97.747936,30.144669,48453002440,333.491000,331.606027,1.884973,8359.356192,25.208698
601,-97.82476,30.132946,48453002407,688.638611,613.559684,75.078927,20935.661425,34.121638
602,-97.817215,30.145593,48453002407,359.182009,334.430743,24.751266,10327.254792,30.880100
603,-97.523203,30.199903,48453002216,817.183758,769.900125,47.283633,45328.839093,58.876259
604,-97.680519,30.114833,48453002436,184.341818,183.231119,1.110699,5218.700848,28.481520
605,-97.668147,30.131976,48453002436,265.669091,263.565852,2.103239,8649.275446,32.816374
606,-97.583182,30.145238,48453002450,321.992706,320.518315,1.474391,12373.847135,38.605741
607,-97.489938,30.467008,48453042500,113.140780,107.767885,5.372895,3627.468020,33.660009
608,-97.651583,30.152791,48453002449,525.835509,519.528267,6.307242,16832.853128,32.400264
609,-97.640056,30.165474,48453002449,190.195822,188.090427,2.105395,5941.638865,31.589268
610,-97.674932,30.237554,48453002310,581.818182,580.476302,1.341880,17974.200675,30.964573
611,-97.637009,30.183483,48453002452,375.572161,373.360841,2.211320,11567.139257,30.981126
612,-97.602786,30.172582,48453002453,630.538807,625.304964,5.233843,26587.536162,42.519311
613,-97.462556,30.442805,48453045800,14.260708,14.179469,0.081239,577.316189,40.714938
614,-97.570828,30.230896,48453002216,511.726105,469.150683,42.575422,25733.193515,54.850594
615,-97.510731,30.254773,48453002219,126.636580,120.282774,6.353806,6413.472024,53.319954
616,-97.472702,30.274879,48453002219,654.288994,609.519822,44.769172,35069.735767,57.536662
617,-97.511156,30.297379,48453002219,445.449723,417.600253,27.849470,21252.080319,50.890966
618,-97.527973,30.327288,48453002218,131.777594,130.035133,1.742461,4890.408313,37.608362
619,-97.470836,30.311798,48453002218,79.896652,78.203123,1.693529,3825.939566,48.923104
620,-97.524893,30.345114,48453002217,92.486797,89.420159,3.066638,3208.204278,35.877864
