Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5155,-97.68583,30.505731,48491020503,140,-97.699917,30.499365,48491020503,1622.929048,2.279998
142,-97.687935,30.489825,48491020512,5181,-97.696343,30.48926,48491020511,312.395763,1.199999
5181,-97.696343,30.48926,48491020511,142,-97.687935,30.489825,48491020512,45.192424,1.199999
142,-97.687935,30.489825,48491020512,5190,-97.694529,30.484788,48491020512,827.865656,1.247999
5190,-97.694529,30.484788,48491020512,142,-97.687935,30.489825,48491020512,329.184073,1.247999
136,-97.681971,30.510451,48491020701,5162,-97.681584,30.508885,48491020701,111.696562,0.264000
5162,-97.681584,30.508885,48491020701,136,-97.681971,30.510451,48491020701,195.734475,0.264000
136,-97.681971,30.510451,48491020701,5220,-97.68489,30.510843,48491020701,34.748018,0.432000
5220,-97.68489,30.510843,48491020701,136,-97.681971,30.510451,48491020701,102.349654,0.432000
47,-97.665825,30.513457,48491020701,5172,-97.656975,30.514782,48491020701,122.021909,1.295999
5172,-97.656975,30.514782,48491020701,47,-97.665825,30.513457,48491020701,101.796696,1.295999
137,-97.675429,30.512392,48491020701,5268,-97.672495,30.510172,48491020701,19.522317,0.552000
5268,-97.672495,30.510172,48491020701,137,-97.675429,30.512392,48491020701,27.459810,0.552000
137,-97.675429,30.512392,48491020701,5159,-97.67944,30.510871,48491020701,340.596409,0.624000
5159,-97.67944,30.510871,48491020701,137,-97.675429,30.512392,48491020701,141.373194,0.624000
47,-97.665825,30.513457,48491020701,5272,-97.671821,30.512711,48491020701,353.749354,0.863999
5272,-97.671821,30.512711,48491020701,47,-97.665825,30.513457,48491020701,154.902526,0.863999
134,-97.649805,30.51606,48491021511,4898,-97.649818,30.518637,48491021511,131.242995,0.432000
4898,-97.649818,30.518637,48491021511,134,-97.649805,30.51606,48491021511,20.590951,0.432000
971,-97.411401,30.570439,48491021100,5735,-97.412236,30.573109,48491021100,0.015037,0.456000
5735,-97.412236,30.573109,48491021100,971,-97.411401,30.570439,48491021100,0.091480,0.456000
660,-97.412627,30.564158,48491021000,5767,-97.413451,30.568175,48491021100,59.335679,0.671999
5767,-97.413451,30.568175,48491021100,660,-97.412627,30.564158,48491021000,1966.127534,0.671999
660,-97.412627,30.564158,48491021000,5761,-97.408785,30.564661,48491021000,142.277463,0.552000
5761,-97.408785,30.564661,48491021000,660,-97.412627,30.564158,48491021000,1652.529142,0.552000
971,-97.411401,30.570439,48491021100,5736,-97.409378,30.570531,48491021100,93.413484,0.288000
5736,-97.409378,30.570531,48491021100,971,-97.411401,30.570439,48491021100,0.329467,0.288000
660,-97.412627,30.564158,48491021000,5733,-97.412434,30.561181,48491021000,0.611891,0.504000
5733,-97.412434,30.561181,48491021000,660,-97.412627,30.564158,48491021000,470.298407,0.504000
971,-97.411401,30.570439,48491021100,5768,-97.41163,30.568413,48491021100,154.871290,0.336000
5768,-97.41163,30.568413,48491021100,971,-97.411401,30.570439,48491021100,0.084778,0.336000
971,-97.411401,30.570439,48491021100,5739,-97.413704,30.570228,48491021100,0.043127,0.336000
5739,-97.413704,30.570228,48491021100,971,-97.411401,30.570439,48491021100,0.039961,0.336000
216,-97.738158,30.38687,48453032400,4114,-97.742039,30.385418,48453032400,112.892916,0.600000
4114,-97.742039,30.385418,48453032400,216,-97.738158,30.38687,48453032400,37.709725,0.600000
462,-97.807261,30.257482,48453001910,6174,-97.808566,30.254089,48453001910,0.000000,0.600000
6174,-97.808566,30.254089,48453001910,462,-97.807261,30.257482,48453001910,912.277656,0.600000
431,-97.822447,30.28751,48453001918,6187,-97.823918,30.284031,48453001918,173.550764,0.624000
6187,-97.823918,30.284031,48453001918,431,-97.822447,30.28751,48453001918,814.742613,0.624000
169,-97.755978,30.442063,48491020411,6235,-97.745639,30.448969,48453034100,461.188986,1.871999
6235,-97.745639,30.448969,48453034100,169,-97.755978,30.442063,48491020411,358.599427,1.871999
254,-97.675748,30.333871,48453043600,6323,-97.666176,30.328526,48453043600,1129.530028,1.631999
6323,-97.666176,30.328526,48453043600,254,-97.675748,30.333871,48453043600,3.051725,1.631999
253,-97.664499,30.337807,48453043600,6678,-97.661678,30.337594,48453043600,7.762854,0.408000
6678,-97.661678,30.337594,48453043600,253,-97.664499,30.337807,48453043600,20.448769,0.408000
142,-97.687935,30.489825,48491020512,7011,-97.684915,30.485338,48491020512,549.335101,0.863999
7011,-97.684915,30.485338,48491020512,142,-97.687935,30.489825,48491020512,253.002922,0.863999
169,-97.755978,30.442063,48491020411,7020,-97.745699,30.449363,48453034100,118.454648,1.895998
7020,-97.745699,30.449363,48453034100,169,-97.755978,30.442063,48491020411,454.205366,1.895998
528,-97.777584,30.188088,48453002422,7003,-97.780152,30.183049,48453002422,0.000000,0.911999
7003,-97.780152,30.183049,48453002422,528,-97.777584,30.188088,48453002422,0.779145,0.911999
929,-97.8279,30.526117,48491020352,4641,-97.829919,30.53455,48491020351,0.069310,1.415999
4641,-97.829919,30.53455,48491020351,929,-97.8279,30.526117,48491020352,53.839834,1.415999
206,-97.652095,30.402956,48453043900,1135,-97.647814,30.409447,48453044300,210.880691,1.040000
1135,-97.647814,30.409447,48453044300,206,-97.652095,30.402956,48453043900,1053.529544,1.040000
206,-97.652095,30.402956,48453043900,1232,-97.661196,30.413835,48453043900,449.070618,1.860000
1232,-97.661196,30.413835,48453043900,206,-97.652095,30.402956,48453043900,251.008214,1.860000
921,-97.956601,29.883181,48209010601,1255,-97.953982,29.887965,48209010200,217.814859,0.740000
1255,-97.953982,29.887965,48209010200,921,-97.956601,29.883181,48209010601,201.671953,0.740000
921,-97.956601,29.883181,48209010601,1254,-97.962478,29.886653,48209010601,12.987654,0.860000
1254,-97.962478,29.886653,48209010601,921,-97.956601,29.883181,48209010601,208.899392,0.860000
757,-98.111827,30.02551,48209010814,1314,-98.120381,30.012098,48209010814,109.264327,2.120000
1314,-98.120381,30.012098,48209010814,757,-98.111827,30.02551,48209010814,114.735231,2.120000
678,-98.082087,29.979371,48209010812,1342,-98.075657,29.985865,48209010812,209.600617,1.180000
1342,-98.075657,29.985865,48209010812,678,-98.082087,29.979371,48209010812,6.646675,1.180000
678,-98.082087,29.979371,48209010812,1341,-98.089903,29.985071,48209010812,152.701484,1.220000
1341,-98.089903,29.985071,48209010812,678,-98.082087,29.979371,48209010812,48.424199,1.220000
757,-98.111827,30.02551,48209010814,1317,-98.101837,30.02115,48209010812,464.115450,1.340000
1317,-98.101837,30.02115,48209010812,757,-98.111827,30.02551,48209010814,389.085648,1.340000
757,-98.111827,30.02551,48209010814,1348,-98.118658,30.03475,48209010814,48.305768,1.520000
1348,-98.118658,30.03475,48209010814,757,-98.111827,30.02551,48209010814,101.228210,1.520000
769,-98.103685,30.191844,48209010807,1415,-98.102295,30.193977,48209010807,62.369389,0.340000
1415,-98.102295,30.193977,48209010807,769,-98.103685,30.191844,48209010807,48.788855,0.340000
769,-98.103685,30.191844,48209010807,1390,-98.102602,30.189269,48209010807,1.838354,0.380000
1390,-98.102602,30.189269,48209010807,769,-98.103685,30.191844,48209010807,86.932003,0.380000
740,-97.978959,29.85407,48209010602,1454,-97.974942,29.850844,48209010500,147.469399,0.660000
1454,-97.974942,29.850844,48209010500,740,-97.978959,29.85407,48209010602,0.034227,0.660000
782,-97.972475,29.845097,48209010500,1462,-97.976323,29.84932,48209010500,11.390616,0.740000
1462,-97.976323,29.84932,48209010500,782,-97.972475,29.845097,48209010500,0.008083,0.740000
740,-97.978959,29.85407,48209010602,1481,-97.984131,29.850231,48209010602,0.001006,0.820000
1481,-97.984131,29.850231,48209010602,740,-97.978959,29.85407,48209010602,0.001004,0.820000
796,-97.945905,29.837992,48209010402,1507,-97.940454,29.843343,48209010402,245.451556,0.980000
1507,-97.940454,29.843343,48209010402,796,-97.945905,29.837992,48209010402,0.174078,0.980000
796,-97.945905,29.837992,48209010402,1504,-97.946962,29.833369,48209010402,0.071234,0.640000
1504,-97.946962,29.833369,48209010402,796,-97.945905,29.837992,48209010402,0.072306,0.640000
782,-97.972475,29.845097,48209010500,1453,-97.975355,29.842559,48209010500,85.655065,0.500000
1453,-97.975355,29.842559,48209010500,782,-97.972475,29.845097,48209010500,0.022102,0.500000
683,-97.962849,29.87017,48209010603,1551,-97.955576,29.874544,48209010100,164.104233,1.060000
1551,-97.955576,29.874544,48209010100,683,-97.962849,29.87017,48209010603,0.047991,1.060000
921,-97.956601,29.883181,48209010601,1556,-97.961806,29.880121,48209010601,18.918951,0.760000
1556,-97.961806,29.880121,48209010601,921,-97.956601,29.883181,48209010601,199.202900,0.760000
787,-97.970835,29.859848,48209010602,1557,-97.969138,29.857091,48209010500,254.332959,0.440000
1557,-97.969138,29.857091,48209010500,787,-97.970835,29.859848,48209010602,0.650090,0.440000
683,-97.962849,29.87017,48209010603,1552,-97.961723,29.868395,48209010500,35.241593,0.280000
1552,-97.961723,29.868395,48209010500,683,-97.962849,29.87017,48209010603,0.040113,0.280000
684,-97.965586,29.878492,48209010601,1560,-97.962979,29.881201,48209010601,403.633366,0.480000
1560,-97.962979,29.881201,48209010601,684,-97.965586,29.878492,48209010601,648.494207,0.480000
921,-97.956601,29.883181,48209010601,1570,-97.950762,29.880348,48209010100,377.906231,0.800000
1570,-97.950762,29.880348,48209010100,921,-97.956601,29.883181,48209010601,447.098493,0.800000
775,-97.937747,29.835223,48209010402,1585,-97.936114,29.841662,48209010402,107.984571,0.900000
1585,-97.936114,29.841662,48209010402,775,-97.937747,29.835223,48209010402,0.011019,0.900000
726,-97.923945,29.867046,48209010302,1603,-97.925668,29.869094,48209010302,70.910159,0.340000
1603,-97.925668,29.869094,48209010302,726,-97.923945,29.867046,48209010302,63.368535,0.340000
726,-97.923945,29.867046,48209010302,1604,-97.91934,29.872084,48209010302,32.710160,0.880000
1604,-97.91934,29.872084,48209010302,726,-97.923945,29.867046,48209010302,27.512249,0.880000
893,-97.935216,29.864771,48209010401,1621,-97.937439,29.866104,48209010401,51.980021,0.320000
1621,-97.937439,29.866104,48209010401,893,-97.935216,29.864771,48209010401,40.051965,0.320000
893,-97.935216,29.864771,48209010401,1622,-97.937389,29.862164,48209010401,33.423718,0.440000
1622,-97.937389,29.862164,48209010401,893,-97.935216,29.864771,48209010401,18.464455,0.440000
721,-97.901427,29.884353,48209010305,1269,-97.908492,29.884282,48209010305,184.056985,0.840000
1269,-97.908492,29.884282,48209010305,721,-97.901427,29.884353,48209010305,564.567214,0.840000
721,-97.901427,29.884353,48209010305,1691,-97.901872,29.878486,48209010305,34.396390,0.800000
1691,-97.901872,29.878486,48209010305,721,-97.901427,29.884353,48209010305,118.698196,0.800000
549,-97.793243,30.122344,48453002446,1703,-97.781607,30.116689,48453002446,504.561574,1.600000
1703,-97.781607,30.116689,48453002446,549,-97.793243,30.122344,48453002446,68.662844,1.600000
283,-97.78138,30.338864,48453030700,1738,-97.77894,30.341,48453030700,373.301332,0.420000
1738,-97.77894,30.341,48453030700,283,-97.78138,30.338864,48453030700,67.788999,0.420000
534,-97.687533,30.143493,48453002436,1750,-97.681272,30.158266,48453002436,378.738416,2.160000
1750,-97.681272,30.158266,48453002436,534,-97.687533,30.143493,48453002436,147.598872,2.160000
39,-97.779089,30.351189,48453030700,1739,-97.781731,30.341546,48453030700,109.768594,1.360000
1739,-97.781731,30.341546,48453030700,39,-97.779089,30.351189,48453030700,70.220492,1.360000
229,-97.77245,30.369183,48453030000,1792,-97.785307,30.357981,48453030700,264.258242,2.180000
1792,-97.785307,30.357981,48453030700,229,-97.77245,30.369183,48453030000,258.385196,2.180000
836,-97.905904,29.909386,48209010309,1809,-97.912,29.904764,48209010309,156.696769,0.960000
1809,-97.912,29.904764,48209010309,836,-97.905904,29.909386,48209010309,408.424994,0.960000
818,-97.844911,30.005026,48209010916,1827,-97.847265,30.016986,48209010925,337.166993,1.680000
1827,-97.847265,30.016986,48209010925,818,-97.844911,30.005026,48209010916,3.287233,1.680000
589,-97.878479,30.002999,48209010925,1836,-97.871239,30.018492,48209010909,5.654673,2.300000
1836,-97.871239,30.018492,48209010909,589,-97.878479,30.002999,48209010925,8.498411,2.300000
839,-97.949324,29.904187,48209010703,1862,-97.947013,29.898021,48209010200,75.290936,0.900000
1862,-97.947013,29.898021,48209010200,839,-97.949324,29.904187,48209010703,35.693376,0.900000
737,-97.970463,29.889408,48209010603,1253,-97.964866,29.893214,48209010601,727.310201,0.860000
1253,-97.964866,29.893214,48209010601,737,-97.970463,29.889408,48209010603,0.494084,0.860000
795,-97.928405,29.89784,48209010703,1877,-97.923727,29.89445,48209010308,372.869470,0.740000
1877,-97.923727,29.89445,48209010308,795,-97.928405,29.89784,48209010703,534.465607,0.740000
795,-97.928405,29.89784,48209010703,1878,-97.926663,29.900543,48209010702,6.858711,0.420000
1878,-97.926663,29.900543,48209010702,795,-97.928405,29.89784,48209010703,498.313194,0.420000
762,-97.917075,29.908768,48209010702,1884,-97.91319,29.903718,48209010309,418.873847,0.840000
1884,-97.91319,29.903718,48209010309,762,-97.917075,29.908768,48209010702,278.636569,0.840000
591,-97.846817,29.979146,48209010916,1957,-97.836644,29.987605,48209010916,326.170411,1.680000
1957,-97.836644,29.987605,48209010916,591,-97.846817,29.979146,48209010916,3.698197,1.680000
836,-97.905904,29.909386,48209010309,1995,-97.900124,29.909831,48209010309,180.885519,0.700000
1995,-97.900124,29.909831,48209010309,836,-97.905904,29.909386,48209010309,1103.521123,0.700000
843,-97.890449,29.893191,48209010305,1272,-97.886721,29.888655,48055960501,235.960155,0.760000
1272,-97.886721,29.888655,48055960501,843,-97.890449,29.893191,48209010305,1183.039810,0.760000
589,-97.878479,30.002999,48209010925,2011,-97.875004,29.998405,48209010925,897.154279,0.760000
2011,-97.875004,29.998405,48209010925,589,-97.878479,30.002999,48209010925,6.954958,0.760000
832,-97.8902,29.996685,48209010905,2030,-97.888739,29.990351,48209010905,315.192564,0.880000
2030,-97.888739,29.990351,48209010905,832,-97.8902,29.996685,48209010905,110.544605,0.880000
591,-97.846817,29.979146,48209010916,2038,-97.858385,29.971791,48209010917,1023.458025,1.720000
2038,-97.858385,29.971791,48209010917,591,-97.846817,29.979146,48209010916,3.196120,1.720000
817,-97.863652,29.993338,48209010924,2027,-97.859024,29.98998,48209010918,71.107260,0.720000
2027,-97.859024,29.98998,48209010918,817,-97.863652,29.993338,48209010924,1.532932,0.720000
817,-97.863652,29.993338,48209010924,2046,-97.856041,30.004292,48209010925,0.000000,1.760000
2046,-97.856041,30.004292,48209010925,817,-97.863652,29.993338,48209010924,12.000346,1.760000
817,-97.863652,29.993338,48209010924,2042,-97.870195,29.994143,48209010925,454.901323,0.800000
2042,-97.870195,29.994143,48209010925,817,-97.863652,29.993338,48209010924,5.359807,0.800000
818,-97.844911,30.005026,48209010916,1833,-97.82677,30.004704,48209010916,189.851990,2.180000
1833,-97.82677,30.004704,48209010916,818,-97.844911,30.005026,48209010916,0.206789,2.180000
807,-97.849967,30.067665,48209010913,2084,-97.84389,30.071266,48209010913,234.775099,0.880000
2084,-97.84389,30.071266,48209010913,807,-97.849967,30.067665,48209010913,37.616272,0.880000
808,-97.83664,30.08096,48209010913,2089,-97.842408,30.081515,48209010913,49.410335,0.700000
2089,-97.842408,30.081515,48209010913,808,-97.83664,30.08096,48209010913,13.467382,0.700000
808,-97.83664,30.08096,48209010913,2091,-97.830648,30.087256,48209010913,375.491378,1.120000
2091,-97.830648,30.087256,48209010913,808,-97.83664,30.08096,48209010913,46.988169,1.120000
579,-97.82522,30.095669,48209010913,2104,-97.848376,30.092478,48209010913,8.575056,2.800000
2104,-97.848376,30.092478,48209010913,579,-97.82522,30.095669,48209010913,136.324163,2.800000
829,-97.896007,30.021565,48209010914,1821,-97.889466,30.020791,48209010909,244.647607,0.800000
1821,-97.889466,30.020791,48209010909,829,-97.896007,30.021565,48209010914,0.621161,0.800000
829,-97.896007,30.021565,48209010914,2112,-97.899698,30.019116,48209010914,0.542435,0.560000
2112,-97.899698,30.019116,48209010914,829,-97.896007,30.021565,48209010914,0.764257,0.560000
806,-97.873747,30.038809,48209010913,2111,-97.874957,30.034703,48209010913,808.868661,0.580000
2111,-97.874957,30.034703,48209010913,806,-97.873747,30.038809,48209010913,21.328293,0.580000
807,-97.849967,30.067665,48209010913,2081,-97.859417,30.057411,48209010913,13.753292,1.820000
2081,-97.859417,30.057411,48209010913,807,-97.849967,30.067665,48209010913,4.996655,1.820000
578,-97.857472,30.113558,48209010911,2125,-97.862555,30.124805,48209010911,871.388014,1.660000
2125,-97.862555,30.124805,48209010911,578,-97.857472,30.113558,48209010911,210.563726,1.660000
820,-97.86188,30.093477,48209010915,2126,-97.848911,30.100671,48209010911,246.106292,1.840000
2126,-97.848911,30.100671,48209010911,820,-97.86188,30.093477,48209010915,56.684742,1.840000
820,-97.86188,30.093477,48209010915,2080,-97.874376,30.085233,48209010915,264.600134,1.880000
2080,-97.874376,30.085233,48209010915,820,-97.86188,30.093477,48209010915,75.157364,1.880000
578,-97.857472,30.113558,48209010911,2127,-97.860949,30.100605,48209010915,403.584718,1.840000
2127,-97.860949,30.100605,48209010915,578,-97.857472,30.113558,48209010911,53.734980,1.840000
810,-97.856741,30.142626,48453033300,1707,-97.852244,30.145025,48453033300,43.998913,0.640000
1707,-97.852244,30.145025,48453033300,810,-97.856741,30.142626,48453033300,14.428637,0.640000
585,-97.837672,30.067321,48209010913,2149,-97.840129,30.057803,48209010913,331.070345,1.340000
2149,-97.840129,30.057803,48209010913,585,-97.837672,30.067321,48209010913,2.754745,1.340000
585,-97.837672,30.067321,48209010913,2150,-97.828798,30.07068,48209010913,0.000000,1.160000
2150,-97.828798,30.07068,48209010913,585,-97.837672,30.067321,48209010913,27.495717,1.160000
585,-97.837672,30.067321,48209010913,2151,-97.834637,30.07683,48209010913,3.212355,1.360000
2151,-97.834637,30.07683,48209010913,585,-97.837672,30.067321,48209010913,8.418693,1.360000
585,-97.837672,30.067321,48209010913,2145,-97.843692,30.066202,48209010913,8.909093,0.740000
2145,-97.843692,30.066202,48209010913,585,-97.837672,30.067321,48209010913,0.464160,0.740000
808,-97.83664,30.08096,48209010913,2160,-97.835362,30.076801,48209010913,255.794570,0.600000
2160,-97.835362,30.076801,48209010913,808,-97.83664,30.08096,48209010913,6.523498,0.600000
579,-97.82522,30.095669,48209010913,2187,-97.815648,30.095267,48209010913,697.499301,1.140000
2187,-97.815648,30.095267,48209010913,579,-97.82522,30.095669,48209010913,207.461086,1.140000
601,-97.82476,30.132946,48453002407,1709,-97.832826,30.140349,48453033200,561.678807,1.400000
1709,-97.832826,30.140349,48453033200,601,-97.82476,30.132946,48453002407,274.385650,1.400000
102,-97.842915,30.133666,48453033200,2105,-97.839895,30.141052,48453033200,655.423626,1.080000
2105,-97.839895,30.141052,48453033200,102,-97.842915,30.133666,48453033200,579.046130,1.080000
602,-97.817215,30.145593,48453002407,2180,-97.822986,30.140481,48453002407,302.399632,0.980000
2180,-97.822986,30.140481,48453002407,602,-97.817215,30.145593,48453002407,137.488045,0.980000
66,-97.915824,30.244016,48453033000,2220,-97.918722,30.251859,48453033000,230.566129,1.140000
2220,-97.918722,30.251859,48453033000,66,-97.915824,30.244016,48453033000,43.675342,1.140000
76,-97.928999,30.22221,48453031100,2270,-97.928424,30.231228,48453031100,238.649709,1.240000
2270,-97.928424,30.231228,48453031100,76,-97.928999,30.22221,48453031100,158.260371,1.240000
65,-97.93101,30.237106,48453036600,2271,-97.918139,30.238639,48453033000,411.984051,1.560000
2271,-97.918139,30.238639,48453033000,65,-97.93101,30.237106,48453036600,216.116158,1.560000
65,-97.93101,30.237106,48453036600,2264,-97.931553,30.230666,48453031100,34.601873,0.880000
2264,-97.931553,30.230666,48453031100,65,-97.93101,30.237106,48453036600,9.024813,0.880000
65,-97.93101,30.237106,48453036600,2265,-97.94163,30.241088,48453036600,3.894653,1.380000
2265,-97.94163,30.241088,48453036600,65,-97.93101,30.237106,48453036600,61.320605,1.380000
66,-97.915824,30.244016,48453033000,2266,-97.920292,30.240527,48453033000,85.301958,0.720000
2266,-97.920292,30.240527,48453033000,66,-97.915824,30.244016,48453033000,114.291229,0.720000
17,-97.972406,30.320471,48453037000,2274,-97.97799,30.315871,48453036500,165.411239,0.920000
2274,-97.97799,30.315871,48453036500,17,-97.972406,30.320471,48453037000,455.806225,0.920000
18,-98.009337,30.349621,48453035400,1296,-98.027208,30.345872,48453035400,1085.217493,2.200000
1296,-98.027208,30.345872,48453035400,18,-98.009337,30.349621,48453035400,1578.949730,2.200000
27,-97.939978,30.32358,48453034000,6748,-97.949739,30.31743,48453034000,366.132180,1.440000
6748,-97.949739,30.31743,48453034000,27,-97.939978,30.32358,48453034000,356.560198,1.440000
17,-97.972406,30.320471,48453037000,2283,-97.955313,30.32185,48453034000,492.832925,2.060000
2283,-97.955313,30.32185,48453034000,17,-97.972406,30.320471,48453037000,744.285433,2.060000
35,-97.919182,30.304379,48453001916,2213,-97.927441,30.307708,48453001916,146.953070,1.080000
2213,-97.927441,30.307708,48453001916,35,-97.919182,30.304379,48453001916,90.433748,1.080000
20,-97.926677,30.382464,48453031500,2285,-97.937119,30.391435,48453031500,1064.229120,1.760000
2285,-97.937119,30.391435,48453031500,20,-97.926677,30.382464,48453031500,851.622391,1.760000
101,-97.854535,30.164297,48453037100,2286,-97.833034,30.153247,48453033200,1299.885861,3.000000
2286,-97.833034,30.153247,48453033200,101,-97.854535,30.164297,48453037100,448.877665,3.000000
86,-97.845563,30.206238,48453033500,2293,-97.837208,30.202866,48453031000,1946.368169,1.100000
2293,-97.837208,30.202866,48453031000,86,-97.845563,30.206238,48453033500,559.146316,1.100000
86,-97.845563,30.206238,48453033500,2294,-97.850213,30.214383,48453033400,734.834578,1.260000
2294,-97.850213,30.214383,48453033400,86,-97.845563,30.206238,48453033500,413.158796,1.260000
83,-97.849136,30.220626,48453031200,2296,-97.843778,30.219574,48453031200,378.717304,0.660000
2296,-97.843778,30.219574,48453031200,83,-97.849136,30.220626,48453031200,70.808352,0.660000
100,-97.842194,30.17107,48453031900,2301,-97.859566,30.169901,48453031300,88.688457,2.080000
2301,-97.859566,30.169901,48453031300,100,-97.842194,30.17107,48453031900,183.989042,2.080000
504,-97.819622,30.213238,48453032100,2305,-97.825433,30.211544,48453031000,297.359245,0.740000
2305,-97.825433,30.211544,48453031000,504,-97.819622,30.213238,48453032100,79.008435,0.740000
89,-97.858353,30.188692,48453031300,2334,-97.85482,30.175337,48453031900,150.136111,1.880000
2334,-97.85482,30.175337,48453031900,89,-97.858353,30.188692,48453031300,133.338563,1.880000
92,-97.895714,30.191616,48453036700,2335,-97.89058,30.190033,48453036800,492.019954,0.660000
2335,-97.89058,30.190033,48453036800,92,-97.895714,30.191616,48453036700,142.306850,0.660000
94,-97.890011,30.183883,48453036800,2336,-97.89214,30.188385,48453036800,1509.811576,0.680000
2336,-97.89214,30.188385,48453036800,94,-97.890011,30.183883,48453036800,709.742008,0.680000
74,-97.884729,30.210384,48453034800,2295,-97.888666,30.208101,48453034800,207.995177,0.560000
2295,-97.888666,30.208101,48453034800,74,-97.884729,30.210384,48453034800,181.855216,0.560000
566,-97.877778,30.149404,48453033300,1706,-97.854836,30.148253,48453033300,420.313376,2.760000
1706,-97.854836,30.148253,48453033300,566,-97.877778,30.149404,48453033300,754.681169,2.760000
97,-97.866404,30.152804,48453033300,2337,-97.859768,30.157165,48453037100,295.853510,1.000000
2337,-97.859768,30.157165,48453037100,97,-97.866404,30.152804,48453033300,281.758494,1.000000
96,-97.868659,30.166515,48453033300,2338,-97.860619,30.16629,48453033300,977.762932,0.960000
2338,-97.860619,30.16629,48453033300,96,-97.868659,30.166515,48453033300,615.358723,0.960000
101,-97.854535,30.164297,48453037100,2339,-97.860279,30.165113,48453033300,687.721893,0.700000
2339,-97.860279,30.165113,48453033300,101,-97.854535,30.164297,48453037100,702.837497,0.700000
88,-97.872225,30.20472,48453034800,2341,-97.871973,30.199057,48453034800,574.426561,0.780000
2341,-97.871973,30.199057,48453034800,88,-97.872225,30.20472,48453034800,160.574573,0.780000
89,-97.858353,30.188692,48453031300,2340,-97.85882,30.193757,48453031300,1741.706193,0.700000
2340,-97.85882,30.193757,48453031300,89,-97.858353,30.188692,48453031300,845.580202,0.700000
86,-97.845563,30.206238,48453033500,2342,-97.852364,30.198771,48453031300,290.477692,1.320000
2342,-97.852364,30.198771,48453031300,86,-97.845563,30.206238,48453033500,58.234404,1.320000
75,-97.883969,30.222138,48453034700,2345,-97.872676,30.220789,48453031200,605.938887,1.360000
2345,-97.872676,30.220789,48453031200,75,-97.883969,30.222138,48453034700,154.502214,1.360000
63,-97.852166,30.240247,48453001915,2299,-97.850943,30.248549,48453001915,355.534205,1.160000
2299,-97.850943,30.248549,48453001915,63,-97.852166,30.240247,48453001915,136.515718,1.160000
73,-97.905353,30.221875,48453031100,2360,-97.892219,30.221946,48453034700,826.001748,1.580000
2360,-97.892219,30.221946,48453034700,73,-97.905353,30.221875,48453031100,1254.003504,1.580000
68,-97.892018,30.238308,48453033000,2210,-97.895393,30.230046,48453031100,141.289061,1.200000
2210,-97.895393,30.230046,48453031100,68,-97.892018,30.238308,48453033000,1013.973287,1.200000
68,-97.892018,30.238308,48453033000,2350,-97.880658,30.240749,48453001920,2093.914131,1.400000
2350,-97.880658,30.240749,48453001920,68,-97.892018,30.238308,48453033000,1594.203093,1.400000
60,-97.879541,30.24144,48453001920,2348,-97.883117,30.243252,48453001920,30.018563,0.500000
2348,-97.883117,30.243252,48453001920,60,-97.879541,30.24144,48453001920,33.317398,0.500000
59,-97.895281,30.25396,48453001920,2364,-97.893795,30.256776,48453001920,42.031364,0.420000
2364,-97.893795,30.256776,48453001920,59,-97.895281,30.25396,48453001920,16.377730,0.420000
67,-97.909155,30.249879,48453033000,2367,-97.904199,30.257047,48453001920,254.691769,1.160000
2367,-97.904199,30.257047,48453001920,67,-97.909155,30.249879,48453033000,132.608238,1.160000
59,-97.895281,30.25396,48453001920,2366,-97.896549,30.25114,48453001920,12.735092,0.420000
2366,-97.896549,30.25114,48453001920,59,-97.895281,30.25396,48453001920,32.320517,0.420000
84,-97.858294,30.214768,48453031200,2368,-97.8624,30.216061,48453031200,243.893736,0.520000
2368,-97.8624,30.216061,48453031200,84,-97.858294,30.214768,48453031200,54.713887,0.520000
84,-97.858294,30.214768,48453031200,2379,-97.852537,30.217862,48453031200,203.372739,0.820000
2379,-97.852537,30.217862,48453031200,84,-97.858294,30.214768,48453031200,141.791295,0.820000
83,-97.849136,30.220626,48453031200,2381,-97.854334,30.218741,48453031200,32.194217,0.680000
2381,-97.854334,30.218741,48453031200,83,-97.849136,30.220626,48453031200,16.059474,0.680000
83,-97.849136,30.220626,48453031200,2380,-97.855347,30.223843,48453031200,52.674373,0.860000
2380,-97.855347,30.223843,48453031200,83,-97.849136,30.220626,48453031200,16.033057,0.860000
63,-97.852166,30.240247,48453001915,2375,-97.854532,30.236052,48453001915,139.718278,0.640000
2375,-97.854532,30.236052,48453001915,63,-97.852166,30.240247,48453001915,301.325395,0.640000
78,-97.850001,30.229226,48453032000,2297,-97.840227,30.232333,48453032000,761.489214,1.240000
2297,-97.840227,30.232333,48453032000,78,-97.850001,30.229226,48453032000,420.632546,1.240000
542,-97.815586,30.160598,48453002438,2388,-97.816884,30.173662,48453002438,1701.427727,1.800000
2388,-97.816884,30.173662,48453002438,542,-97.815586,30.160598,48453002438,935.244729,1.800000
100,-97.842194,30.17107,48453031900,2302,-97.835481,30.176355,48453031900,1208.669848,1.080000
2302,-97.835481,30.176355,48453031900,100,-97.842194,30.17107,48453031900,792.784372,1.080000
100,-97.842194,30.17107,48453031900,2408,-97.830006,30.164189,48453031900,35.760813,1.740000
