Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
761,-98.086092,30.271372,48209010818,1382,-98.109119,30.256388,48209010817,68.559797,2.579999
1382,-98.109119,30.256388,48209010817,761,-98.086092,30.271372,48209010818,38.313278,2.579999
744,-98.153721,30.174555,48209010807,1372,-98.141627,30.162056,48209010807,17.000000,1.679999
1372,-98.141627,30.162056,48209010807,744,-98.153721,30.174555,48209010807,3.903694,1.679999
743,-98.168253,30.190007,48209010807,1404,-98.162277,30.191378,48209010807,114.693288,0.555000
1404,-98.162277,30.191378,48209010807,743,-98.168253,30.190007,48209010807,421.016691,0.555000
749,-98.110565,30.158316,48209010807,1300,-98.131657,30.157746,48209010807,10.200706,1.889999
1300,-98.131657,30.157746,48209010807,749,-98.110565,30.158316,48209010807,4.965085,1.889999
747,-98.135289,30.22956,48209010817,1408,-98.143003,30.256152,48209010817,11.688431,2.834999
1408,-98.143003,30.256152,48209010817,747,-98.135289,30.22956,48209010817,11.302020,2.834999
747,-98.135289,30.22956,48209010817,1407,-98.154469,30.227215,48209010817,2.944029,1.739999
1407,-98.154469,30.227215,48209010817,747,-98.135289,30.22956,48209010817,3.926374,1.739999
746,-98.172451,30.212417,48209010817,1391,-98.151964,30.221912,48209010817,10.436601,2.084999
1391,-98.151964,30.221912,48209010817,746,-98.172451,30.212417,48209010817,8.022080,2.084999
747,-98.135289,30.22956,48209010817,1409,-98.124752,30.233872,48209010817,30.051135,1.049999
1409,-98.124752,30.233872,48209010817,747,-98.135289,30.22956,48209010817,8.986752,1.049999
685,-98.067552,30.177624,48209010806,1413,-98.081811,30.191384,48209010806,228.927253,1.919999
1413,-98.081811,30.191384,48209010806,685,-98.067552,30.177624,48209010806,44.166414,1.919999
687,-98.063961,30.204068,48209010809,1419,-98.064321,30.192514,48209010806,113.496279,1.199999
1419,-98.064321,30.192514,48209010806,687,-98.063961,30.204068,48209010809,11.510664,1.199999
695,-98.090132,30.249732,48209010817,1420,-98.065915,30.237465,48209010809,14.043497,2.519999
1420,-98.065915,30.237465,48209010809,695,-98.090132,30.249732,48209010817,1.903425,2.519999
761,-98.086092,30.271372,48209010818,1377,-98.068497,30.27055,48209010818,228.440203,1.574999
1377,-98.068497,30.27055,48209010818,761,-98.086092,30.271372,48209010818,77.347497,1.574999
695,-98.090132,30.249732,48209010817,1401,-98.082014,30.254291,48209010817,6.537172,0.870000
1401,-98.082014,30.254291,48209010817,695,-98.090132,30.249732,48209010817,4.083175,0.870000
16,-98.076591,30.33372,48453036500,1249,-98.066735,30.355722,48453035400,619.537566,2.444999
1249,-98.066735,30.355722,48453035400,16,-98.076591,30.33372,48453036500,278.598293,2.444999
763,-98.137608,30.277913,48209010818,1378,-98.155751,30.280318,48209010818,1.055163,1.649999
1378,-98.155751,30.280318,48209010818,763,-98.137608,30.277913,48209010818,1.015811,1.649999
780,-97.997444,29.773576,48209010402,1467,-97.992683,29.780004,48209010402,39.000000,0.795000
1467,-97.992683,29.780004,48209010402,780,-97.997444,29.773576,48209010402,2.947728,0.795000
781,-97.976479,29.786936,48209010402,1466,-97.994277,29.797524,48209010402,36.000000,1.934999
1466,-97.994277,29.797524,48209010402,781,-97.976479,29.786936,48209010402,5.923766,1.934999
920,-97.898921,29.846154,48209010402,1688,-97.898439,29.852885,48209010402,133.000000,0.690000
1688,-97.898439,29.852885,48209010402,920,-97.898921,29.846154,48209010402,13.053773,0.690000
689,-98.017092,30.142357,48209010806,1246,-98.016194,30.153385,48209010806,51.537253,1.139999
1246,-98.016194,30.153385,48209010806,689,-98.017092,30.142357,48209010806,11.022733,1.139999
590,-97.785715,30.001839,48209010921,1698,-97.764874,30.008939,48209010921,447.165206,2.009999
1698,-97.764874,30.008939,48209010921,590,-97.785715,30.001839,48209010921,76.122977,2.009999
581,-97.768528,30.054632,48209010923,1743,-97.794242,30.044544,48209010923,88.000000,2.534999
1743,-97.794242,30.044544,48209010923,581,-97.768528,30.054632,48209010923,14.500072,2.534999
793,-97.917713,29.928589,48209010702,1811,-97.90818,29.918339,48209010309,33.070678,1.364999
1811,-97.90818,29.918339,48209010309,793,-97.917713,29.928589,48209010702,6.698984,1.364999
792,-97.918627,29.947011,48209010702,1812,-97.903285,29.956683,48209010905,69.000000,1.709999
1812,-97.903285,29.956683,48209010905,792,-97.918627,29.947011,48209010702,11.305378,1.709999
734,-97.91209,30.055404,48209010914,1813,-97.910045,30.028014,48209010914,147.000000,2.834999
1813,-97.910045,30.028014,48209010914,734,-97.91209,30.055404,48209010914,8.367635,2.834999
669,-98.009999,29.950139,48209010704,1273,-98.022744,29.940677,48209010704,6.521539,1.499999
1273,-98.022744,29.940677,48209010704,669,-98.009999,29.950139,48209010704,10.038232,1.499999
736,-97.972402,29.908987,48209010704,1842,-97.982998,29.900238,48209010704,375.000000,1.319999
1842,-97.982998,29.900238,48209010704,736,-97.972402,29.908987,48209010704,249.489264,1.319999
669,-98.009999,29.950139,48209010704,1843,-98.00407,29.983412,48209010702,66.478461,3.479998
1843,-98.00407,29.983412,48209010702,669,-98.009999,29.950139,48209010704,0.949381,3.479998
793,-97.917713,29.928589,48209010702,1855,-97.933274,29.917193,48209010702,0.929322,1.829999
1855,-97.933274,29.917193,48209010702,793,-97.917713,29.928589,48209010702,0.112516,1.829999
793,-97.917713,29.928589,48209010702,1840,-97.932325,29.937726,48209010702,0.000000,1.619999
1840,-97.932325,29.937726,48209010702,793,-97.917713,29.928589,48209010702,0.000000,1.619999
676,-97.95913,29.967048,48209010702,1819,-97.926509,29.966324,48209010702,358.632299,2.939999
1819,-97.926509,29.966324,48209010702,676,-97.95913,29.967048,48209010702,33.983120,2.939999
676,-97.95913,29.967048,48209010702,1839,-97.969228,29.956176,48209010702,273.367701,1.439999
1839,-97.969228,29.956176,48209010702,676,-97.95913,29.967048,48209010702,86.760073,1.439999
588,-97.982658,30.028229,48209010905,1932,-97.948547,30.03879,48209010905,30.007043,3.254998
1932,-97.948547,30.03879,48209010905,588,-97.982658,30.028229,48209010905,0.000000,3.254998
586,-97.956989,30.081642,48209010914,1938,-97.95782,30.068102,48209010914,3.000000,1.394999
1938,-97.95782,30.068102,48209010914,586,-97.956989,30.081642,48209010914,0.000000,1.394999
732,-98.022446,30.06917,48209010812,1241,-98.025834,30.047991,48209010905,202.000000,2.204999
1241,-98.025834,30.047991,48209010905,732,-98.022446,30.06917,48209010812,22.552179,2.204999
588,-97.982658,30.028229,48209010905,1933,-97.988048,30.047178,48209010905,2.992957,2.009999
1933,-97.988048,30.047178,48209010905,588,-97.982658,30.028229,48209010905,0.000000,2.009999
733,-97.990787,30.079967,48209010914,1936,-98.001528,30.075656,48209010914,72.000000,1.064999
1936,-98.001528,30.075656,48209010914,733,-97.990787,30.079967,48209010914,3.155204,1.064999
690,-98.013422,30.123464,48209010914,1941,-98.031112,30.124197,48209010914,0.011988,1.589999
1941,-98.031112,30.124197,48209010914,690,-98.013422,30.123464,48209010914,1.219625,1.589999
690,-98.013422,30.123464,48209010914,1693,-98.010044,30.131698,48209010912,1.988012,0.900000
1693,-98.010044,30.131698,48209010912,690,-98.013422,30.123464,48209010914,1.431188,0.900000
689,-98.017092,30.142357,48209010806,1942,-98.015189,30.131151,48209010914,15.462747,1.169999
1942,-98.015189,30.131151,48209010914,689,-98.017092,30.142357,48209010806,11.788877,1.169999
694,-97.956417,30.046219,48209010914,1934,-97.964363,30.044053,48209010914,60.000000,0.750000
1934,-97.964363,30.044053,48209010914,694,-97.956417,30.046219,48209010914,3.292382,0.750000
691,-97.972025,30.103535,48209010914,1943,-97.957285,30.12078,48209010912,3.000000,2.219999
1943,-97.957285,30.12078,48209010912,691,-97.972025,30.103535,48209010914,0.000000,2.219999
841,-97.839249,29.932993,48209010917,1960,-97.846714,29.940408,48209010917,39.590233,1.019999
1960,-97.846714,29.940408,48209010917,841,-97.839249,29.932993,48209010917,3.698096,1.019999
844,-97.81998,29.9514,48209010916,1961,-97.82705,29.942311,48209010916,35.510270,1.139999
1961,-97.82705,29.942311,48209010916,844,-97.81998,29.9514,48209010916,70.738554,1.139999
844,-97.81998,29.9514,48209010916,1965,-97.80234,29.941387,48055960104,14.452747,1.889999
1965,-97.80234,29.941387,48055960104,844,-97.81998,29.9514,48209010916,26.789355,1.889999
842,-97.869469,29.909249,48209010306,1974,-97.878747,29.916639,48209010306,62.030879,1.124999
1974,-97.878747,29.916639,48209010306,842,-97.869469,29.909249,48209010306,64.704403,1.124999
842,-97.869469,29.909249,48209010306,1981,-97.856035,29.92182,48209010306,63.596747,1.769999
1981,-97.856035,29.92182,48209010306,842,-97.869469,29.909249,48209010306,47.637556,1.769999
842,-97.869469,29.909249,48209010306,1973,-97.859715,29.90875,48055960501,86.372374,0.885000
1973,-97.859715,29.90875,48055960501,842,-97.869469,29.909249,48209010306,17.584645,0.885000
841,-97.839249,29.932993,48209010917,1950,-97.83059,29.926522,48055960502,31.409767,1.019999
1950,-97.83059,29.926522,48055960502,841,-97.839249,29.932993,48209010917,0.963506,1.019999
844,-97.81998,29.9514,48209010916,1966,-97.808346,29.953695,48209010916,0.974310,1.079999
1966,-97.808346,29.953695,48209010916,844,-97.81998,29.9514,48209010916,42.290471,1.079999
590,-97.785715,30.001839,48209010921,2066,-97.813678,29.993819,48209010921,476.620284,2.654999
2066,-97.813678,29.993819,48209010921,590,-97.785715,30.001839,48209010921,115.990880,2.654999
590,-97.785715,30.001839,48209010921,1828,-97.812917,30.014363,48209010919,16.214509,2.759999
1828,-97.812917,30.014363,48209010919,590,-97.785715,30.001839,48209010921,9.280993,2.759999
844,-97.81998,29.9514,48209010916,2068,-97.832749,29.961303,48209010916,26.062673,1.544999
2068,-97.832749,29.961303,48209010916,844,-97.81998,29.9514,48209010916,101.489706,1.544999
814,-97.801203,29.959885,48209010916,2071,-97.795661,29.965926,48209010916,25.422695,0.795000
2071,-97.795661,29.965926,48209010916,814,-97.801203,29.959885,48209010916,1.808876,0.795000
814,-97.801203,29.959885,48209010916,2062,-97.810699,29.95593,48209010916,39.577305,0.945000
2062,-97.810699,29.95593,48209010916,814,-97.801203,29.959885,48209010916,3.731550,0.945000
43,-98.013199,30.272366,48453036600,2204,-98.020961,30.290398,48453036600,161.000000,1.994999
2204,-98.020961,30.290398,48453036600,43,-98.013199,30.272366,48453036600,139.675180,1.994999
42,-97.902792,30.286234,48453001921,2215,-97.917446,30.289788,48453001921,50.723886,1.364999
2215,-97.917446,30.289788,48453001921,42,-97.902792,30.286234,48453001921,134.862240,1.364999
69,-97.985156,30.244942,48453036600,2238,-97.95054,30.228909,48453036600,164.340415,3.524998
2238,-97.95054,30.228909,48453036600,69,-97.985156,30.244942,48453036600,7.972608,3.524998
729,-98.032242,30.207493,48209010809,2248,-98.029824,30.194559,48209010806,156.525012,1.349999
2248,-98.029824,30.194559,48209010806,729,-98.032242,30.207493,48209010809,36.068149,1.349999
686,-98.035565,30.183656,48209010806,1292,-98.03592,30.193978,48209010806,285.558490,1.064999
1292,-98.03592,30.193978,48209010806,686,-98.035565,30.183656,48209010806,95.251592,1.064999
69,-97.985156,30.244942,48453036600,2254,-97.991675,30.232748,48453036600,25.659585,1.394999
2254,-97.991675,30.232748,48453036600,69,-97.985156,30.244942,48453036600,109.626011,1.394999
70,-97.943499,30.250014,48453036600,2268,-97.940784,30.241424,48453036600,62.000000,0.915000
2268,-97.940784,30.241424,48453036600,70,-97.943499,30.250014,48453036600,18.838748,0.915000
64,-97.928478,30.267416,48453036600,2211,-97.91381,30.275312,48453001920,292.000000,1.544999
2211,-97.91381,30.275312,48453001920,64,-97.928478,30.267416,48453036600,558.185866,1.544999
803,-97.752352,30.012564,48209010920,2689,-97.742644,30.021253,48209010920,268.957762,1.244999
2689,-97.742644,30.021253,48209010920,803,-97.752352,30.012564,48209010920,11.948223,1.244999
803,-97.752352,30.012564,48209010920,1701,-97.769916,30.013464,48209010921,171.042238,1.574999
1701,-97.769916,30.013464,48209010921,803,-97.752352,30.012564,48209010920,37.144756,1.574999
597,-97.723985,30.058818,48453002434,2700,-97.710553,30.063897,48453002434,7.305145,1.319999
2700,-97.710553,30.063897,48453002434,597,-97.723985,30.058818,48453002434,4.010744,1.319999
596,-97.751571,30.087585,48453002434,2701,-97.754532,30.079628,48453002434,9.528642,0.870000
2701,-97.754532,30.079628,48453002434,596,-97.751571,30.087585,48453002434,6.241502,0.870000
556,-97.67384,30.061879,48453002436,2710,-97.671268,30.08621,48453002436,156.000000,2.519999
2710,-97.671268,30.08621,48453002436,556,-97.67384,30.061879,48453002436,39.696625,2.519999
582,-97.739866,30.03508,48209010920,2718,-97.755827,30.046374,48209010920,223.545314,1.844999
2718,-97.755827,30.046374,48209010920,582,-97.739866,30.03508,48209010920,5.137873,1.844999
582,-97.739866,30.03508,48209010920,2715,-97.746917,30.024813,48209010920,28.454686,1.229999
2715,-97.746917,30.024813,48209010920,582,-97.739866,30.03508,48209010920,21.816507,1.229999
597,-97.723985,30.058818,48453002434,2720,-97.732168,30.066423,48453002434,153.694855,1.079999
2720,-97.732168,30.066423,48453002434,597,-97.723985,30.058818,48453002434,7.555477,1.079999
596,-97.751571,30.087585,48453002434,2729,-97.761764,30.093566,48453002434,3.123062,1.109999
2729,-97.761764,30.093566,48453002434,596,-97.751571,30.087585,48453002434,7.314171,1.109999
550,-97.761745,30.11474,48453002445,2723,-97.749035,30.111202,48453002432,48.417779,1.199999
2723,-97.749035,30.111202,48453002432,550,-97.761745,30.11474,48453002445,8.319022,1.199999
522,-97.613068,30.128184,48453002450,2750,-97.621771,30.132645,48453002450,371.000000,0.900000
2750,-97.621771,30.132645,48453002450,522,-97.613068,30.128184,48453002450,86.676963,0.900000
447,-97.612743,30.223538,48453002216,4483,-97.632903,30.222104,48453002216,436.951332,1.814999
4483,-97.632903,30.222104,48453002216,447,-97.612743,30.223538,48453002216,30.627137,1.814999
523,-97.569847,30.166566,48453002453,1754,-97.555305,30.159513,48453002453,105.000000,1.499999
1754,-97.555305,30.159513,48453002453,523,-97.569847,30.166566,48453002453,37.082309,1.499999
614,-97.570828,30.230896,48453002216,4493,-97.560827,30.248544,48453002216,454.000000,2.024999
4493,-97.560827,30.248544,48453002216,614,-97.570828,30.230896,48453002216,67.201797,2.024999
565,-97.53474,30.239086,48453002216,4494,-97.555928,30.255091,48453002216,165.261964,2.519999
4494,-97.555928,30.255091,48453002216,565,-97.53474,30.239086,48453002216,25.996505,2.519999
565,-97.53474,30.239086,48453002216,1137,-97.520151,30.236316,48453002219,3.738036,1.334999
1137,-97.520151,30.236316,48453002219,565,-97.53474,30.239086,48453002216,4.556678,1.334999
618,-97.527973,30.327288,48453002218,4539,-97.542475,30.321883,48453002218,29.944122,1.409999
4539,-97.542475,30.321883,48453002218,618,-97.527973,30.327288,48453002218,41.098891,1.409999
618,-97.527973,30.327288,48453002218,4542,-97.525887,30.338695,48453002218,83.704397,1.199999
4542,-97.525887,30.338695,48453002218,618,-97.527973,30.327288,48453002218,24.264028,1.199999
9,-98.053644,30.488843,48453036400,4548,-98.038942,30.510388,48453036400,277.000000,2.579999
4548,-98.038942,30.510388,48453036400,9,-98.053644,30.488843,48453036400,40.754839,2.579999
852,-97.949297,30.671293,48491020330,4579,-97.947207,30.660277,48491020330,301.981524,1.154999
4579,-97.947207,30.660277,48491020330,852,-97.949297,30.671293,48491020330,279.083086,1.154999
946,-97.788775,30.809086,48491020206,4588,-97.776718,30.784815,48491020206,18.156058,2.729999
4588,-97.776718,30.784815,48491020206,946,-97.788775,30.809086,48491020206,46.894701,2.729999
946,-97.788775,30.809086,48491020206,4589,-97.777995,30.819274,48491020201,5.083652,1.424999
4589,-97.777995,30.819274,48491020201,946,-97.788775,30.809086,48491020206,10.917841,1.424999
1030,-97.567221,30.652202,48491021602,4600,-97.542356,30.676805,48491021602,5.864355,3.374998
4600,-97.542356,30.676805,48491021602,1030,-97.567221,30.652202,48491021602,6.100359,3.374998
1031,-97.527026,30.658509,48491021602,4602,-97.53097,30.677696,48491021300,2.021789,2.009999
4602,-97.53097,30.677696,48491021300,1031,-97.527026,30.658509,48491021602,0.995281,2.009999
868,-97.77401,30.876242,48491020201,4612,-97.801423,30.86635,48491020201,24.658631,2.654999
4612,-97.801423,30.86635,48491020201,868,-97.77401,30.876242,48491020201,14.916348,2.654999
957,-97.63588,30.675787,48491020822,4613,-97.633275,30.669994,48491020822,25.000000,0.645000
4613,-97.633275,30.669994,48491020822,957,-97.63588,30.675787,48491020822,10.731979,0.645000
4,-97.967226,30.531993,48453036300,4628,-97.945845,30.557239,48453035900,990.324330,3.239998
4628,-97.945845,30.557239,48453035900,4,-97.967226,30.531993,48453036300,263.176712,3.239998
850,-97.936611,30.629693,48491020330,4630,-97.910658,30.649572,48491020329,53.187291,3.104998
4630,-97.910658,30.649572,48491020329,850,-97.936611,30.629693,48491020330,38.725330,3.104998
850,-97.936611,30.629693,48491020330,4631,-97.907746,30.572379,48491020343,74.442582,6.464997
4631,-97.907746,30.572379,48491020343,850,-97.936611,30.629693,48491020330,34.467069,6.464997
4,-97.967226,30.531993,48453036300,4643,-97.979233,30.492385,48453036400,176.498430,4.229998
4643,-97.979233,30.492385,48453036400,4,-97.967226,30.531993,48453036300,231.379898,4.229998
1038,-97.917453,30.713284,48491020207,4807,-97.877659,30.696104,48491020205,407.865109,3.974998
4807,-97.877659,30.696104,48491020205,1038,-97.917453,30.713284,48491020207,100.293344,3.974998
1038,-97.917453,30.713284,48491020207,4560,-97.893854,30.682241,48491020207,0.000000,3.839998
4560,-97.893854,30.682241,48491020207,1038,-97.917453,30.713284,48491020207,0.000000,3.839998
870,-97.831057,30.78796,48491020206,4814,-97.844985,30.805549,48491020206,36.561728,2.204999
4814,-97.844985,30.805549,48491020206,870,-97.831057,30.78796,48491020206,16.868849,2.204999
855,-97.94289,30.683345,48491020330,4817,-97.959478,30.682505,48491020330,17.403389,1.484999
4817,-97.959478,30.682505,48491020330,855,-97.94289,30.683345,48491020330,11.912098,1.484999
1039,-97.937796,30.707511,48491020208,4819,-97.944317,30.700051,48491020208,163.803527,0.960000
4819,-97.944317,30.700051,48491020208,1039,-97.937796,30.707511,48491020208,23.094654,0.960000
852,-97.949297,30.671293,48491020330,4817,-97.959478,30.682505,48491020330,42.018476,1.469999
4817,-97.959478,30.682505,48491020330,852,-97.949297,30.671293,48491020330,95.130130,1.469999
855,-97.94289,30.683345,48491020330,4818,-97.936631,30.688541,48491020330,43.596611,0.780000
4818,-97.936631,30.688541,48491020330,855,-97.94289,30.683345,48491020330,60.114171,0.780000
1038,-97.917453,30.713284,48491020207,4809,-97.927233,30.714984,48491020207,50.439810,0.885000
4809,-97.927233,30.714984,48491020207,1038,-97.917453,30.713284,48491020207,42.763186,0.885000
1039,-97.937796,30.707511,48491020208,4809,-97.927233,30.714984,48491020207,15.196473,1.214999
4809,-97.927233,30.714984,48491020207,1039,-97.937796,30.707511,48491020208,11.875414,1.214999
865,-97.845772,30.74618,48491020205,4826,-97.842461,30.764621,48491020205,43.813945,1.934999
4826,-97.842461,30.764621,48491020205,865,-97.845772,30.74618,48491020205,20.839221,1.934999
865,-97.845772,30.74618,48491020205,4824,-97.845932,30.732835,48491020205,213.303271,1.379999
4824,-97.845932,30.732835,48491020205,865,-97.845772,30.74618,48491020205,32.529058,1.379999
856,-97.9192,30.766585,48491020208,4810,-97.876885,30.774649,48491020206,25.022520,3.869998
4810,-97.876885,30.774649,48491020206,856,-97.9192,30.766585,48491020208,8.914541,3.869998
856,-97.9192,30.766585,48491020208,4808,-97.896759,30.740692,48491020208,147.246937,3.344998
4808,-97.896759,30.740692,48491020208,856,-97.9192,30.766585,48491020208,3.216835,3.344998
865,-97.845772,30.74618,48491020205,4821,-97.876023,30.756328,48491020206,7.223426,2.894999
4821,-97.876023,30.756328,48491020206,865,-97.845772,30.74618,48491020205,6.905776,2.894999
1037,-97.804395,30.721099,48491020205,4825,-97.831363,30.721292,48491020205,8.121471,2.414999
4825,-97.831363,30.721292,48491020205,1037,-97.804395,30.721099,48491020205,7.822659,2.414999
870,-97.831057,30.78796,48491020206,4827,-97.815611,30.772247,48491020205,87.438272,2.129999
4827,-97.815611,30.772247,48491020205,870,-97.831057,30.78796,48491020206,12.867579,2.129999
944,-97.833141,30.833925,48491020206,4832,-97.858053,30.824251,48491020206,26.189129,2.429999
4832,-97.858053,30.824251,48491020206,944,-97.833141,30.833925,48491020206,5.014180,2.429999
863,-97.824754,30.880283,48491020206,4831,-97.834573,30.85079,48491020206,35.331779,3.164998
4831,-97.834573,30.85079,48491020206,863,-97.824754,30.880283,48491020206,6.962795,3.164998
945,-97.877474,30.820892,48491020206,4832,-97.858053,30.824251,48491020206,36.908367,1.769999
4832,-97.858053,30.824251,48491020206,945,-97.877474,30.820892,48491020206,10.905394,1.769999
946,-97.788775,30.809086,48491020206,4839,-97.797071,30.832592,48491020206,28.759394,2.534999
4839,-97.797071,30.832592,48491020206,946,-97.788775,30.809086,48491020206,34.093083,2.534999
946,-97.788775,30.809086,48491020206,4815,-97.808884,30.815593,48491020206,5.000896,1.919999
4815,-97.808884,30.815593,48491020206,946,-97.788775,30.809086,48491020206,16.994444,1.919999
863,-97.824754,30.880283,48491020206,4833,-97.801274,30.887819,48491020201,99.668221,2.234999
4833,-97.801274,30.887819,48491020201,863,-97.824754,30.880283,48491020206,22.021528,2.234999
30,-97.705243,30.653697,48491020121,5326,-97.686516,30.644358,48491020121,1.317376,1.934999
5326,-97.686516,30.644358,48491020121,30,-97.705243,30.653697,48491020121,47.766803,1.934999
598,-97.543138,30.438973,48453042500,5411,-97.549755,30.428613,48453042500,13.834667,1.229999
5411,-97.549755,30.428613,48453042500,598,-97.543138,30.438973,48453042500,3.605660,1.229999
595,-97.525215,30.463281,48453042500,5414,-97.534349,30.446747,48453042500,33.845761,1.889999
5414,-97.534349,30.446747,48453042500,595,-97.525215,30.463281,48453042500,0.921294,1.889999
1002,-97.55816,30.509986,48491020810,5422,-97.562853,30.498847,48491020810,66.750773,1.229999
5422,-97.562853,30.498847,48491020810,1002,-97.55816,30.509986,48491020810,5.725034,1.229999
1074,-97.5281,30.492048,48491020819,5421,-97.550917,30.49395,48491020819,94.176068,2.054999
5421,-97.550917,30.49395,48491020819,1074,-97.5281,30.492048,48491020819,9.550005,2.054999
1002,-97.55816,30.509986,48491020810,4885,-97.571325,30.517886,48491020810,9.249227,1.439999
4885,-97.571325,30.517886,48491020810,1002,-97.55816,30.509986,48491020810,3.830021,1.439999
1000,-97.530192,30.526407,48491020819,5423,-97.53651,30.516488,48491020820,19.651208,1.169999
5423,-97.53651,30.516488,48491020820,1000,-97.530192,30.526407,48491020819,0.958141,1.169999
1006,-97.592003,30.58379,48491020812,5427,-97.570228,30.591826,48491020812,0.000000,2.114999
5427,-97.570228,30.591826,48491020812,1006,-97.592003,30.58379,48491020812,0.021667,2.114999
1015,-97.521503,30.603709,48491020813,1191,-97.519759,30.593317,48491020813,38.570534,1.079999
1191,-97.519759,30.593317,48491020813,1015,-97.521503,30.603709,48491020813,12.418402,1.079999
1015,-97.521503,30.603709,48491020813,5439,-97.537373,30.59701,48491020813,0.000000,1.574999
5439,-97.537373,30.59701,48491020813,1015,-97.521503,30.603709,48491020813,0.000000,1.574999
1013,-97.615336,30.559709,48491020818,5442,-97.614101,30.551521,48491020818,38.969244,0.855000
5442,-97.614101,30.551521,48491020818,1013,-97.615336,30.559709,48491020818,4.880733,0.855000
1006,-97.592003,30.58379,48491020812,5430,-97.594397,30.594828,48491020812,23.289893,1.154999
5430,-97.594397,30.594828,48491020812,1006,-97.592003,30.58379,48491020812,12.502538,1.154999
1006,-97.592003,30.58379,48491020812,5446,-97.612277,30.58093,48491020812,19.609250,1.829999
5446,-97.612277,30.58093,48491020812,1006,-97.592003,30.58379,48491020812,10.740689,1.829999
1006,-97.592003,30.58379,48491020812,5428,-97.587728,30.574626,48491020812,40.100856,1.019999
5428,-97.587728,30.574626,48491020812,1006,-97.592003,30.58379,48491020812,6.817455,1.019999
639,-97.591075,30.659308,48491021602,4615,-97.583107,30.668111,48491021602,17.963366,1.154999
4615,-97.583107,30.668111,48491021602,639,-97.591075,30.659308,48491021602,1.960460,1.154999
1010,-97.562385,30.571888,48491020812,5459,-97.542178,30.568466,48491020813,9.236706,1.844999
5459,-97.542178,30.568466,48491020813,1010,-97.562385,30.571888,48491020812,2.914029,1.844999
1009,-97.559051,30.593494,48491020812,5460,-97.548339,30.583733,48491020813,8.923131,1.394999
5460,-97.548339,30.583733,48491020813,1009,-97.559051,30.593494,48491020812,0.000000,1.394999
1010,-97.562385,30.571888,48491020812,4888,-97.569248,30.561894,48491020812,63.763294,1.199999
4888,-97.569248,30.561894,48491020812,1010,-97.562385,30.571888,48491020812,13.458242,1.199999
1031,-97.527026,30.658509,48491021602,1193,-97.519283,30.637256,48491021602,0.119878,2.294999
1193,-97.519283,30.637256,48491021602,1031,-97.527026,30.658509,48491021602,0.000000,2.294999
1030,-97.567221,30.652202,48491021602,5466,-97.57331,30.640243,48491021602,159.621252,1.349999
5466,-97.57331,30.640243,48491021602,1030,-97.567221,30.652202,48491021602,15.694957,1.349999
1031,-97.527026,30.658509,48491021602,4601,-97.538345,30.659603,48491021602,49.781406,1.019999
4601,-97.538345,30.659603,48491021602,1031,-97.527026,30.658509,48491021602,4.919891,1.019999
947,-97.733844,30.787546,48491020201,5469,-97.757842,30.821903,48491020201,20.078481,4.139998
5469,-97.757842,30.821903,48491020201,947,-97.733844,30.787546,48491020201,10.942553,4.139998
1025,-97.642916,30.791238,48491021603,5472,-97.646445,30.808492,48491021603,40.464793,1.814999
5472,-97.646445,30.808492,48491021603,1025,-97.642916,30.791238,48491021603,0.976143,1.814999
1023,-97.569578,30.804915,48491021601,1200,-97.570382,30.786327,48491021601,12.995378,1.919999
1200,-97.570382,30.786327,48491021601,1023,-97.569578,30.804915,48491021601,14.012490,1.919999
1023,-97.569578,30.804915,48491021601,5494,-97.6039,30.79354,48491021601,163.948672,3.284998
5494,-97.6039,30.79354,48491021601,1023,-97.569578,30.804915,48491021601,49.800163,3.284998
1049,-97.717294,30.740886,48491020117,5498,-97.705643,30.745366,48491021603,17.000000,1.139999
5498,-97.705643,30.745366,48491021603,1049,-97.717294,30.740886,48491020117,9.740731,1.139999
939,-97.745749,30.717388,48491020118,5506,-97.760492,30.711626,48491020119,50.075842,1.439999
5506,-97.760492,30.711626,48491020119,939,-97.745749,30.717388,48491020118,15.860449,1.439999
939,-97.745749,30.717388,48491020118,5504,-97.739677,30.700789,48491020118,231.924158,1.799999
5504,-97.739677,30.700789,48491020118,939,-97.745749,30.717388,48491020118,42.207736,1.799999
947,-97.733844,30.787546,48491020201,5508,-97.754241,30.774769,48491020201,26.737290,2.249999
5508,-97.754241,30.774769,48491020201,947,-97.733844,30.787546,48491020201,8.974382,2.249999
1024,-97.681406,30.750264,48491021603,5501,-97.691671,30.737033,48491021603,116.672351,1.649999
5501,-97.691671,30.737033,48491021603,1024,-97.681406,30.750264,48491021603,22.249170,1.649999
1024,-97.681406,30.750264,48491021603,5484,-97.662455,30.754238,48491021603,18.327649,1.739999
5484,-97.662455,30.754238,48491021603,1024,-97.681406,30.750264,48491021603,9.739791,1.739999
869,-97.747424,30.840902,48491020201,5528,-97.708974,30.838704,48491020201,9.962033,3.434998
5528,-97.708974,30.838704,48491020201,869,-97.747424,30.840902,48491020201,7.868977,3.434998
868,-97.77401,30.876242,48491020201,4591,-97.746004,30.852156,48491020201,39.186944,3.524998
4591,-97.746004,30.852156,48491020201,868,-97.77401,30.876242,48491020201,7.041169,3.524998
876,-97.680214,30.852528,48491020201,5532,-97.725051,30.873512,48491020201,7.149553,4.544998
