Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
797,-97.9443,29.871145,48209010500,1523,-97.940235,29.869203,48209010500,12.491951,0.560000
1523,-97.940235,29.869203,48209010500,797,-97.9443,29.871145,48209010500,0.025862,0.560000
797,-97.9443,29.871145,48209010500,1524,-97.939549,29.872973,48209010500,99.320650,0.620000
1524,-97.939549,29.872973,48209010500,797,-97.9443,29.871145,48209010500,0.010330,0.620000
915,-97.953523,29.859982,48209010500,1564,-97.951706,29.858642,48209010500,0.279207,0.280000
1564,-97.951706,29.858642,48209010500,915,-97.953523,29.859982,48209010500,0.132109,0.280000
915,-97.953523,29.859982,48209010500,1563,-97.955116,29.858727,48209010500,89.376489,0.260000
1563,-97.955116,29.858727,48209010500,915,-97.953523,29.859982,48209010500,0.047474,0.260000
800,-97.948336,29.863564,48209010500,1568,-97.947591,29.862274,48209010500,60.114407,0.200000
1568,-97.947591,29.862274,48209010500,800,-97.948336,29.863564,48209010500,0.018138,0.200000
682,-97.952311,29.877956,48209010100,1569,-97.955843,29.874772,48209010100,3.683614,0.620000
1569,-97.955843,29.874772,48209010100,682,-97.952311,29.877956,48209010100,57.343233,0.620000
682,-97.952311,29.877956,48209010100,1571,-97.949407,29.880895,48209010100,99.789941,0.540000
1571,-97.949407,29.880895,48209010100,682,-97.952311,29.877956,48209010100,13.360573,0.540000
682,-97.952311,29.877956,48209010100,1572,-97.951105,29.877075,48209010100,14.036694,0.180000
1572,-97.951105,29.877075,48209010100,682,-97.952311,29.877956,48209010100,26.942617,0.180000
916,-97.948372,29.871867,48209010500,1573,-97.952048,29.87622,48209010100,13.061806,0.740000
1573,-97.952048,29.87622,48209010100,916,-97.948372,29.871867,48209010500,0.012377,0.740000
707,-97.949028,29.875888,48209010100,1525,-97.945016,29.87758,48209010500,154.075888,0.540000
1525,-97.945016,29.87758,48209010500,707,-97.949028,29.875888,48209010100,103.486830,0.540000
707,-97.949028,29.875888,48209010100,1574,-97.950392,29.877722,48209010100,56.148931,0.300000
1574,-97.950392,29.877722,48209010100,707,-97.949028,29.875888,48209010100,134.745369,0.300000
917,-97.955337,29.87049,48209010500,1554,-97.9555,29.87309,48209010500,148.731120,0.360000
1554,-97.9555,29.87309,48209010500,917,-97.955337,29.87049,48209010500,0.217244,0.360000
798,-97.942805,29.868781,48209010500,1597,-97.942596,29.866739,48209010500,8.104648,0.280000
1597,-97.942596,29.866739,48209010500,798,-97.942805,29.868781,48209010500,0.001343,0.280000
895,-97.934639,29.870864,48209010401,1594,-97.936456,29.870902,48209010401,3.088837,0.220000
1594,-97.936456,29.870902,48209010401,895,-97.934639,29.870864,48209010401,0.000000,0.220000
798,-97.942805,29.868781,48209010500,1644,-97.939427,29.871376,48209010500,34.088679,0.540000
1644,-97.939427,29.871376,48209010500,798,-97.942805,29.868781,48209010500,0.005995,0.540000
902,-97.94043,29.870438,48209010500,1644,-97.939427,29.871376,48209010500,5.263770,0.180000
1644,-97.939427,29.871376,48209010500,902,-97.94043,29.870438,48209010500,0.000000,0.180000
902,-97.94043,29.870438,48209010500,1647,-97.940087,29.869401,48209010500,0.010392,0.140000
1647,-97.940087,29.869401,48209010500,902,-97.94043,29.870438,48209010500,0.002501,0.140000
900,-97.93772,29.871417,48209010500,1645,-97.939456,29.871593,48209010500,11.603176,0.200000
1645,-97.939456,29.871593,48209010500,900,-97.93772,29.871417,48209010500,0.018276,0.200000
895,-97.934639,29.870864,48209010401,1596,-97.931929,29.868963,48209010401,1.235327,0.420000
1596,-97.931929,29.868963,48209010401,895,-97.934639,29.870864,48209010401,0.000000,0.420000
918,-97.94926,29.892357,48209010200,1865,-97.951863,29.890261,48209010200,74.571004,0.420000
1865,-97.951863,29.890261,48209010200,918,-97.94926,29.892357,48209010200,194.607327,0.420000
918,-97.94926,29.892357,48209010200,1866,-97.949694,29.895617,48209010200,60.277911,0.460000
1866,-97.949694,29.895617,48209010200,918,-97.94926,29.892357,48209010200,26.423191,0.460000
502,-97.806673,30.229851,48453032100,2520,-97.808527,30.227708,48453032100,265.254725,0.360000
2520,-97.808527,30.227708,48453032100,502,-97.806673,30.229851,48453032100,175.463045,0.360000
34,-97.832125,30.30131,48453001912,2640,-97.839075,30.300892,48453001912,240.564613,0.840000
2640,-97.839075,30.300892,48453001912,34,-97.832125,30.30131,48453001912,485.978743,0.840000
394,-97.705986,30.278174,48453000802,2796,-97.70408,30.275982,48453000802,111.564627,0.380000
2796,-97.70408,30.275982,48453000802,394,-97.705986,30.278174,48453000802,9.441747,0.380000
255,-97.647877,30.333513,48453043600,2823,-97.652719,30.333212,48453043600,178.826658,0.580000
2823,-97.652719,30.333212,48453043600,255,-97.647877,30.333513,48453043600,75.599213,0.580000
539,-97.77519,30.170566,48453002451,2943,-97.768355,30.170108,48453002451,76.218456,0.820000
2943,-97.768355,30.170108,48453002451,539,-97.77519,30.170566,48453002451,43.723866,0.820000
529,-97.772149,30.182413,48453002441,2923,-97.768251,30.184613,48453002441,79.349726,0.560000
2923,-97.768251,30.184613,48453002441,529,-97.772149,30.182413,48453002441,518.348597,0.560000
529,-97.772149,30.182413,48453002441,1759,-97.774018,30.18261,48453002441,518.552498,0.220000
1759,-97.774018,30.18261,48453002441,529,-97.772149,30.182413,48453002441,144.153090,0.220000
459,-97.701277,30.218025,48453002320,3427,-97.69961,30.223094,48453002320,562.175726,0.720000
3427,-97.69961,30.223094,48453002320,459,-97.701277,30.218025,48453002320,1.114481,0.720000
459,-97.701277,30.218025,48453002320,2884,-97.710248,30.214782,48453002320,16.567073,1.160000
2884,-97.710248,30.214782,48453002320,459,-97.701277,30.218025,48453002320,39.982265,1.160000
459,-97.701277,30.218025,48453002320,3441,-97.701764,30.214845,48453002320,9.877613,0.440000
3441,-97.701764,30.214845,48453002320,459,-97.701277,30.218025,48453002320,35.763989,0.440000
427,-97.698255,30.250378,48453002111,3457,-97.695774,30.250988,48453002111,55.060838,0.300000
3457,-97.695774,30.250988,48453002111,427,-97.698255,30.250378,48453002111,32.924276,0.300000
427,-97.698255,30.250378,48453002111,3458,-97.697273,30.253098,48453002111,32.906045,0.400000
3458,-97.697273,30.253098,48453002111,427,-97.698255,30.250378,48453002111,76.064655,0.400000
422,-97.705899,30.261117,48453000902,3456,-97.708551,30.261441,48453000902,290.928204,0.320000
3456,-97.708551,30.261441,48453000902,422,-97.705899,30.261117,48453000902,19.017109,0.320000
422,-97.705899,30.261117,48453000902,3459,-97.701876,30.265791,48453000801,87.303075,0.800000
3459,-97.701876,30.265791,48453000801,422,-97.705899,30.261117,48453000902,9.940929,0.800000
423,-97.701265,30.267416,48453000801,3462,-97.696453,30.269278,48453002111,4.273451,0.640000
3462,-97.696453,30.269278,48453002111,423,-97.701265,30.267416,48453000801,1.564420,0.640000
426,-97.696217,30.257898,48453002111,3467,-97.700567,30.257193,48453002111,126.640462,0.520000
3467,-97.700567,30.257193,48453002111,426,-97.696217,30.257898,48453002111,39.790948,0.520000
424,-97.694831,30.275623,48453002109,3465,-97.698563,30.275018,48453002109,29.154418,0.460000
3465,-97.698563,30.275018,48453002109,424,-97.694831,30.275623,48453002109,4.338718,0.460000
427,-97.698255,30.250378,48453002111,3475,-97.702862,30.253645,48453002111,95.700646,0.720000
3475,-97.702862,30.253645,48453002111,427,-97.698255,30.250378,48453002111,32.954960,0.720000
422,-97.705899,30.261117,48453000902,3467,-97.700567,30.257193,48453002111,57.626296,0.840000
3467,-97.700567,30.257193,48453002111,422,-97.705899,30.261117,48453000902,4.165717,0.840000
423,-97.701265,30.267416,48453000801,3463,-97.698853,30.273119,48453000801,374.129960,0.840000
3463,-97.698853,30.273119,48453000801,423,-97.701265,30.267416,48453000801,124.987341,0.840000
423,-97.701265,30.267416,48453000801,3480,-97.705257,30.270986,48453000801,180.870530,0.680000
3480,-97.705257,30.270986,48453000801,423,-97.701265,30.267416,48453000801,17.509208,0.680000
415,-97.70587,30.274171,48453000802,3482,-97.707877,30.275371,48453000802,98.627481,0.300000
3482,-97.707877,30.275371,48453000802,415,-97.70587,30.274171,48453000802,3.388097,0.300000
415,-97.70587,30.274171,48453000802,3478,-97.709813,30.271154,48453000802,94.854070,0.620000
3478,-97.709813,30.271154,48453000802,415,-97.70587,30.274171,48453000802,12.981714,0.620000
423,-97.701265,30.267416,48453000801,3459,-97.701876,30.265791,48453000801,338.545476,0.240000
3459,-97.701876,30.265791,48453000801,423,-97.701265,30.267416,48453000801,118.709880,0.240000
415,-97.70587,30.274171,48453000802,3484,-97.699484,30.276066,48453002109,126.477915,0.800000
3484,-97.699484,30.276066,48453002109,415,-97.70587,30.274171,48453000802,17.368462,0.800000
426,-97.696217,30.257898,48453002111,3470,-97.693564,30.259765,48453002111,120.270035,0.400000
3470,-97.693564,30.259765,48453002111,426,-97.696217,30.257898,48453002111,62.554432,0.400000
426,-97.696217,30.257898,48453002111,3458,-97.697273,30.253098,48453002111,42.378645,0.680000
3458,-97.697273,30.253098,48453002111,426,-97.696217,30.257898,48453002111,13.903196,0.680000
428,-97.683975,30.258971,48453002111,3404,-97.685311,30.255812,48453002111,1046.938123,0.460000
3404,-97.685311,30.255812,48453002111,428,-97.683975,30.258971,48453002111,462.566925,0.460000
425,-97.693985,30.269491,48453002111,3462,-97.696453,30.269278,48453002111,471.638654,0.300000
3462,-97.696453,30.269278,48453002111,425,-97.693985,30.269491,48453002111,28.969052,0.300000
425,-97.693985,30.269491,48453002111,3492,-97.692553,30.269486,48453002111,159.194514,0.180000
3492,-97.692553,30.269486,48453002111,425,-97.693985,30.269491,48453002111,46.064394,0.180000
425,-97.693985,30.269491,48453002111,3498,-97.694394,30.273587,48453002111,38.236691,0.560000
3498,-97.694394,30.273587,48453002111,425,-97.693985,30.269491,48453002111,20.362075,0.560000
424,-97.694831,30.275623,48453002109,2800,-97.695931,30.27744,48453002109,80.076593,0.280000
2800,-97.695931,30.27744,48453002109,424,-97.694831,30.275623,48453002109,11.051763,0.280000
395,-97.693411,30.280929,48453002109,4213,-97.70365,30.282283,48453002109,291.923644,1.240000
4213,-97.70365,30.282283,48453002109,395,-97.693411,30.280929,48453002109,7.135185,1.240000
322,-97.694168,30.291673,48453000308,4214,-97.698191,30.288941,48453002107,609.191735,0.620000
4214,-97.698191,30.288941,48453002107,322,-97.694168,30.291673,48453000308,67.337594,0.620000
322,-97.694168,30.291673,48453000308,4210,-97.691005,30.301206,48453000308,411.449931,1.360000
4210,-97.691005,30.301206,48453000308,322,-97.694168,30.291673,48453000308,0.412617,1.360000
394,-97.705986,30.278174,48453000802,2797,-97.701825,30.279486,48453002109,2.825629,0.520000
2797,-97.701825,30.279486,48453002109,394,-97.705986,30.278174,48453000802,9.124630,0.520000
394,-97.705986,30.278174,48453000802,4220,-97.707297,30.281676,48453000802,264.235176,0.500000
4220,-97.707297,30.281676,48453000802,394,-97.705986,30.278174,48453000802,1.265977,0.500000
395,-97.693411,30.280929,48453002109,4233,-97.684392,30.282364,48453002109,3.041198,1.100000
4233,-97.684392,30.282364,48453002109,395,-97.693411,30.280929,48453002109,0.040959,1.100000
395,-97.693411,30.280929,48453002109,4211,-97.6927,30.283989,48453002109,214.117532,0.440000
4211,-97.6927,30.283989,48453002109,395,-97.693411,30.280929,48453002109,17.727959,0.440000
395,-97.693411,30.280929,48453002109,2799,-97.69086,30.278268,48453002109,189.002530,0.480000
2799,-97.69086,30.278268,48453002109,395,-97.693411,30.280929,48453002109,21.981842,0.480000
396,-97.680221,30.283335,48453002109,2836,-97.680314,30.279751,48453002110,595.658016,0.500000
2836,-97.680314,30.279751,48453002110,396,-97.680221,30.283335,48453002109,134.463699,0.500000
324,-97.674631,30.289232,48453002108,4156,-97.679542,30.289917,48453002108,126.214262,0.600000
4156,-97.679542,30.289917,48453002108,324,-97.674631,30.289232,48453002108,5.465948,0.600000
324,-97.674631,30.289232,48453002108,4178,-97.676871,30.286261,48453002109,218.489097,0.480000
4178,-97.676871,30.286261,48453002109,324,-97.674631,30.289232,48453002108,7.236530,0.480000
267,-97.664095,30.324017,48453002201,4343,-97.659773,30.320886,48453002201,177.086536,0.680000
4343,-97.659773,30.320886,48453002201,267,-97.664095,30.324017,48453002201,27.751271,0.680000
154,-97.769391,30.469152,48491020409,4566,-97.779733,30.463153,48491020409,393.437859,1.480000
4566,-97.779733,30.463153,48491020409,154,-97.769391,30.469152,48491020409,320.229872,1.480000
1044,-97.847519,30.521169,48491020353,4653,-97.84176,30.522306,48491020327,2113.078899,0.700000
4653,-97.84176,30.522306,48491020327,1044,-97.847519,30.521169,48491020353,122.303600,0.700000
1055,-97.820694,30.47081,48491020334,4658,-97.815704,30.475713,48491020356,1354.491819,0.900000
4658,-97.815704,30.475713,48491020356,1055,-97.820694,30.47081,48491020334,384.758919,0.900000
1044,-97.847519,30.521169,48491020353,4676,-97.853647,30.52077,48491020353,752.734664,0.740000
4676,-97.853647,30.52077,48491020353,1044,-97.847519,30.521169,48491020353,124.604584,0.740000
7,-97.827879,30.498174,48491020336,4756,-97.830302,30.500228,48491020336,826.136030,0.400000
4756,-97.830302,30.500228,48491020336,7,-97.827879,30.498174,48491020336,13.508321,0.400000
7,-97.827879,30.498174,48491020336,4758,-97.822541,30.495675,48491020355,394.658559,0.720000
4758,-97.822541,30.495675,48491020355,7,-97.827879,30.498174,48491020336,165.208605,0.720000
1054,-97.824934,30.49147,48491020355,4755,-97.826739,30.493729,48491020355,440.629306,0.380000
4755,-97.826739,30.493729,48491020355,1054,-97.824934,30.49147,48491020355,263.458153,0.380000
1042,-97.834159,30.511753,48491020327,4759,-97.827138,30.516557,48491020349,958.943484,1.060000
4759,-97.827138,30.516557,48491020349,1042,-97.834159,30.511753,48491020327,0.287387,1.060000
1045,-97.837526,30.524123,48491020327,4653,-97.84176,30.522306,48491020327,17.547452,0.560000
4653,-97.84176,30.522306,48491020327,1045,-97.837526,30.524123,48491020327,57.242026,0.560000
1042,-97.834159,30.511753,48491020327,4660,-97.839735,30.517502,48491020327,4.705179,1.040000
4660,-97.839735,30.517502,48491020327,1042,-97.834159,30.511753,48491020327,40.848386,1.040000
926,-97.819854,30.516189,48491020349,4765,-97.82479,30.513411,48491020349,32.832152,0.700000
4765,-97.82479,30.513411,48491020349,926,-97.819854,30.516189,48491020349,8783.356703,0.700006
926,-97.819854,30.516189,48491020349,4746,-97.824428,30.522152,48491020349,7.511546,0.980000
4746,-97.824428,30.522152,48491020349,926,-97.819854,30.516189,48491020349,10238.388656,0.980016
1046,-97.847503,30.550258,48491020321,4780,-97.841105,30.552154,48491020319,628.353082,0.800000
4780,-97.841105,30.552154,48491020319,1046,-97.847503,30.550258,48491020321,47.455215,0.800000
1046,-97.847503,30.550258,48491020321,4635,-97.851843,30.546577,48491020321,111.013186,0.720000
4635,-97.851843,30.546577,48491020321,1046,-97.847503,30.550258,48491020321,32.079143,0.720000
1046,-97.847503,30.550258,48491020321,4778,-97.849462,30.55613,48491020321,6.315374,0.840000
4778,-97.849462,30.55613,48491020321,1046,-97.847503,30.550258,48491020321,33.043333,0.840000
575,-97.690281,30.474974,48491020512,4935,-97.690427,30.471908,48491020513,408.658915,0.420000
4935,-97.690427,30.471908,48491020513,575,-97.690281,30.474974,48491020512,638.678543,0.420000
164,-97.771871,30.458188,48491020409,4996,-97.776371,30.45592,48491020409,466.028552,0.620000
4996,-97.776371,30.45592,48491020409,164,-97.771871,30.458188,48491020409,288.964030,0.620000
164,-97.771871,30.458188,48491020409,4997,-97.769187,30.45534,48491020406,555.746957,0.500000
4997,-97.769187,30.45534,48491020406,164,-97.771871,30.458188,48491020409,244.507838,0.500000
154,-97.769391,30.469152,48491020409,4550,-97.773758,30.474049,48491020408,570.350167,0.860000
4550,-97.773758,30.474049,48491020408,154,-97.769391,30.469152,48491020409,1178.941974,0.860000
574,-97.776675,30.479701,48491020508,4551,-97.774529,30.474812,48491020311,30.672463,0.720000
4551,-97.774529,30.474812,48491020311,574,-97.776675,30.479701,48491020508,5.387365,0.720000
131,-97.684306,30.514658,48491021503,5160,-97.681164,30.514595,48491021503,75.137607,0.380000
5160,-97.681164,30.514595,48491021503,131,-97.684306,30.514658,48491021503,4.641493,0.380000
148,-97.683939,30.482178,48491020512,5188,-97.685253,30.479359,48491020512,511.394148,0.420000
5188,-97.685253,30.479359,48491020512,148,-97.683939,30.482178,48491020512,242.238217,0.420000
131,-97.684306,30.514658,48491021503,5203,-97.684648,30.517438,48491021503,40.801699,0.380000
5203,-97.684648,30.517438,48491021503,131,-97.684306,30.514658,48491021503,53.480704,0.380000
131,-97.684306,30.514658,48491021503,5219,-97.685654,30.513754,48491021503,16.025559,0.200000
5219,-97.685654,30.513754,48491021503,131,-97.684306,30.514658,48491021503,39.964075,0.200000
143,-97.678514,30.500887,48491020701,5163,-97.67718,30.504526,48491020704,59.587319,0.520000
5163,-97.67718,30.504526,48491020704,143,-97.678514,30.500887,48491020701,66.120929,0.520000
143,-97.678514,30.500887,48491020701,5152,-97.680181,30.504396,48491020701,227.181728,0.520000
5152,-97.680181,30.504396,48491020701,143,-97.678514,30.500887,48491020701,57.591772,0.520000
129,-97.674702,30.522907,48491021503,5169,-97.677023,30.527232,48491021503,170.726740,0.660000
5169,-97.677023,30.527232,48491021503,129,-97.674702,30.522907,48491021503,126.923230,0.660000
132,-97.675414,30.517125,48491021503,5269,-97.670822,30.516475,48491020701,38.107322,0.560000
5269,-97.670822,30.516475,48491020701,132,-97.675414,30.517125,48491021503,49.073026,0.560000
129,-97.674702,30.522907,48491021503,5265,-97.66756,30.521672,48491021517,150.553503,0.860000
5265,-97.66756,30.521672,48491021517,129,-97.674702,30.522907,48491021503,71.209260,0.860000
129,-97.674702,30.522907,48491021503,5167,-97.676235,30.518864,48491021503,928.516423,0.580000
5167,-97.676235,30.518864,48491021503,129,-97.674702,30.522907,48491021503,193.317074,0.580000
132,-97.675414,30.517125,48491021503,5167,-97.676235,30.518864,48491021503,191.798719,0.260000
5167,-97.676235,30.518864,48491021503,132,-97.675414,30.517125,48491021503,94.944083,0.260000
138,-97.659832,30.516269,48491020701,5172,-97.656975,30.514782,48491020701,4.211301,0.400000
5172,-97.656975,30.514782,48491020701,138,-97.659832,30.516269,48491020701,4.586923,0.400000
138,-97.659832,30.516269,48491020701,5263,-97.660363,30.517284,48491021517,1.876307,0.160000
5263,-97.660363,30.517284,48491021517,138,-97.659832,30.516269,48491020701,8.169924,0.160000
114,-97.693987,30.540723,48491020607,4862,-97.6932,30.54473,48491020607,17.831918,0.560000
4862,-97.6932,30.54473,48491020607,114,-97.693987,30.540723,48491020607,45.337471,0.560000
873,-97.681379,30.637172,48491021402,5335,-97.677856,30.640803,48491021402,224.810438,0.660000
5335,-97.677856,30.640803,48491021402,873,-97.681379,30.637172,48491021402,355.326062,0.660000
873,-97.681379,30.637172,48491021402,5334,-97.683571,30.63292,48491021402,348.203235,0.640000
5334,-97.683571,30.63292,48491021402,873,-97.681379,30.637172,48491021402,622.728308,0.640000
859,-97.674662,30.642343,48491021402,5338,-97.675734,30.633059,48491021407,233.924773,1.280000
5338,-97.675734,30.633059,48491021407,859,-97.674662,30.642343,48491021402,333.120238,1.280000
861,-97.671426,30.628872,48491021407,5292,-97.661699,30.609324,48491021407,2.244387,2.940000
5292,-97.661699,30.609324,48491021407,861,-97.671426,30.628872,48491021407,2.943036,2.940000
861,-97.671426,30.628872,48491021407,5362,-97.673911,30.627912,48491021407,469.209215,0.320000
5362,-97.673911,30.627912,48491021407,861,-97.671426,30.628872,48491021407,287.889068,0.320000
861,-97.671426,30.628872,48491021407,5345,-97.668742,30.633263,48491021405,60.223963,0.680000
5345,-97.668742,30.633263,48491021405,861,-97.671426,30.628872,48491021407,52.632843,0.680000
859,-97.674662,30.642343,48491021402,5337,-97.671928,30.640308,48491021405,44.779419,0.420000
5337,-97.671928,30.640308,48491021405,859,-97.674662,30.642343,48491021402,111.002042,0.420000
859,-97.674662,30.642343,48491021402,5369,-97.67712,30.648505,48491021402,189.281474,0.900000
5369,-97.67712,30.648505,48491021402,859,-97.674662,30.642343,48491021402,334.261805,0.900000
859,-97.674662,30.642343,48491021402,5335,-97.677856,30.640803,48491021402,18.037716,0.440000
5335,-97.677856,30.640803,48491021402,859,-97.674662,30.642343,48491021402,46.239758,0.440000
965,-97.424569,30.572237,48491021100,5722,-97.420423,30.572654,48491021100,371.549383,0.500000
5722,-97.420423,30.572654,48491021100,965,-97.424569,30.572237,48491021100,0.804652,0.500000
965,-97.424569,30.572237,48491021100,5721,-97.428283,30.5734,48491021100,315.894404,0.480000
5721,-97.428283,30.5734,48491021100,965,-97.424569,30.572237,48491021100,0.298235,0.480000
889,-97.41793,30.572072,48491021100,5734,-97.414705,30.572844,48491021100,53.231296,0.400000
5734,-97.414705,30.572844,48491021100,889,-97.41793,30.572072,48491021100,0.089832,0.400000
889,-97.41793,30.572072,48491021100,5722,-97.420423,30.572654,48491021100,0.031531,0.300000
5722,-97.420423,30.572654,48491021100,889,-97.41793,30.572072,48491021100,0.056201,0.300000
965,-97.424569,30.572237,48491021100,5726,-97.438948,30.572446,48491020808,1.390187,1.720000
5726,-97.438948,30.572446,48491020808,965,-97.424569,30.572237,48491021100,0.267807,1.720000
653,-97.422708,30.593637,48491021202,5751,-97.429884,30.590354,48491021201,57.276520,0.960000
5751,-97.429884,30.590354,48491021201,653,-97.422708,30.593637,48491021202,5.627801,0.960000
653,-97.422708,30.593637,48491021202,5731,-97.420653,30.589989,48491021203,394.311336,0.560000
5731,-97.420653,30.589989,48491021203,653,-97.422708,30.593637,48491021202,4.024631,0.560000
889,-97.41793,30.572072,48491021100,5724,-97.416633,30.567945,48491021100,217.745062,0.580000
5724,-97.416633,30.567945,48491021100,889,-97.41793,30.572072,48491021100,0.047528,0.580000
1052,-97.415829,30.587174,48491021203,5732,-97.417049,30.591109,48491021203,1.268246,0.560000
5732,-97.417049,30.591109,48491021203,1052,-97.415829,30.587174,48491021203,2.449183,0.560000
1052,-97.415829,30.587174,48491021203,5735,-97.412236,30.573109,48491021100,855.735342,1.980000
5735,-97.412236,30.573109,48491021100,1052,-97.415829,30.587174,48491021203,0.155018,1.980000
1052,-97.415829,30.587174,48491021203,5775,-97.411499,30.588027,48491021203,100.806195,0.520000
5775,-97.411499,30.588027,48491021203,1052,-97.415829,30.587174,48491021203,0.994887,0.520000
255,-97.647877,30.333513,48453043600,5998,-97.647492,30.329717,48453043600,156.362118,0.520000
5998,-97.647492,30.329717,48453043600,255,-97.647877,30.333513,48453043600,3.396784,0.520000
322,-97.694168,30.291673,48453000308,4215,-97.689005,30.292024,48453002107,80.643952,0.620000
4215,-97.689005,30.292024,48453002107,322,-97.694168,30.291673,48453000308,27.955205,0.620000
1044,-97.847519,30.521169,48491020353,6106,-97.86524,30.523829,48491020337,8.596726,2.140000
6106,-97.86524,30.523829,48491020337,1044,-97.847519,30.521169,48491020353,3.540925,2.140000
7,-97.827879,30.498174,48491020336,6108,-97.83847,30.48711,48491020326,5.756281,1.980000
6108,-97.83847,30.48711,48491020326,7,-97.827879,30.498174,48491020336,7.623031,1.980000
267,-97.664095,30.324017,48453002201,6326,-97.663498,30.327193,48453002201,25.826126,0.440000
6326,-97.663498,30.327193,48453002201,267,-97.664095,30.324017,48453002201,34.580394,0.440000
574,-97.776675,30.479701,48491020508,6659,-97.781931,30.483881,48491020508,94.422435,0.860000
6659,-97.781931,30.483881,48491020508,574,-97.776675,30.479701,48491020508,167.675986,0.860000
927,-97.810987,30.498781,48491020347,6815,-97.812843,30.502185,48491020347,153.797421,0.520000
6815,-97.812843,30.502185,48491020347,927,-97.810987,30.498781,48491020347,36.465231,0.520000
1042,-97.834159,30.511753,48491020327,6817,-97.830759,30.507128,48491020335,137.201023,0.760000
6817,-97.830759,30.507128,48491020335,1042,-97.834159,30.511753,48491020327,1.061929,0.760000
926,-97.819854,30.516189,48491020349,6692,-97.817689,30.511963,48491020349,920.783550,0.640000
6692,-97.817689,30.511963,48491020349,926,-97.819854,30.516189,48491020349,5695.866057,0.640001
148,-97.683939,30.482178,48491020512,7011,-97.684915,30.485338,48491020512,201.543136,0.460000
7011,-97.684915,30.485338,48491020512,148,-97.683939,30.482178,48491020512,240.489804,0.460000
574,-97.776675,30.479701,48491020508,7035,-97.776844,30.477821,48491020311,337.634990,0.260000
7035,-97.776844,30.477821,48491020311,574,-97.776675,30.479701,48491020508,361.300861,0.260000
7,-97.827879,30.498174,48491020336,7100,-97.818027,30.502739,48491020347,743.496049,1.340000
7100,-97.818027,30.502739,48491020347,7,-97.827879,30.498174,48491020336,0.093906,1.340000
928,-97.789975,30.476706,48491020311,7102,-97.78753,30.474478,48491020311,12.374033,0.420000
7102,-97.78753,30.474478,48491020311,928,-97.789975,30.476706,48491020311,90.749088,0.420000
928,-97.789975,30.476706,48491020311,7103,-97.792741,30.473948,48491020311,16.210927,0.500000
7103,-97.792741,30.473948,48491020311,928,-97.789975,30.476706,48491020311,90.814717,0.500000
928,-97.789975,30.476706,48491020311,6969,-97.793279,30.479343,48491020311,82.872002,0.540000
6969,-97.793279,30.479343,48491020311,928,-97.789975,30.476706,48491020311,68.042502,0.540000
928,-97.789975,30.476706,48491020311,7104,-97.791021,30.471042,48491020311,129.185901,0.800000
7104,-97.791021,30.471042,48491020311,928,-97.789975,30.476706,48491020311,61.423862,0.800000
928,-97.789975,30.476706,48491020311,6660,-97.790151,30.481878,48491020311,21.192329,0.720000
6660,-97.790151,30.481878,48491020311,928,-97.789975,30.476706,48491020311,61.599641,0.720000
1053,-98.02832,30.405887,48453035200,1118,-98.04384,30.43398,48453035200,1058.181674,3.224998
1118,-98.04384,30.43398,48453035200,1053,-98.02832,30.405887,48453035200,284.353713,3.224998
1021,-97.522309,30.707529,48491021300,1197,-97.509234,30.715859,48491021300,0.315026,1.454999
1197,-97.509234,30.715859,48491021300,1021,-97.522309,30.707529,48491021300,0.000000,1.454999
627,-97.501275,30.389228,48453045900,1147,-97.519255,30.397315,48453045900,126.148625,1.814999
1147,-97.519255,30.397315,48453045900,627,-97.501275,30.389228,48453045900,26.951989,1.814999
624,-97.440864,30.39936,48453045800,1210,-97.427254,30.418875,48453045800,2.202619,2.354999
1210,-97.427254,30.418875,48453045800,624,-97.440864,30.39936,48453045800,0.316486,2.354999
624,-97.440864,30.39936,48453045800,1211,-97.460113,30.415024,48453045800,48.403795,2.369999
1211,-97.460113,30.415024,48453045800,624,-97.440864,30.39936,48453045800,0.712382,2.369999
599,-97.513846,30.428163,48453042500,1214,-97.521358,30.417783,48453042500,13.195236,1.259999
1214,-97.521358,30.417783,48453042500,599,-97.513846,30.428163,48453042500,2.943785,1.259999
1004,-97.510374,30.575191,48491020813,1218,-97.53659,30.589415,48491020813,0.000000,2.759999
1218,-97.53659,30.589415,48491020813,1004,-97.510374,30.575191,48491020813,1.082096,2.759999
1022,-97.516497,30.767866,48491021300,1225,-97.524716,30.783688,48491021300,9.155396,1.784999
1225,-97.524716,30.783688,48491021300,1022,-97.516497,30.767866,48491021300,4.467614,1.784999
681,-98.053382,30.043596,48209010812,1239,-98.039656,30.03215,48209010812,36.316382,1.709999
1239,-98.039656,30.03215,48209010812,681,-98.053382,30.043596,48209010812,2.708579,1.709999
688,-98.066773,30.132727,48209010806,1244,-98.031699,30.131643,48209010914,195.072839,3.149998
1244,-98.031699,30.131643,48209010914,688,-98.066773,30.132727,48209010806,19.871149,3.149998
675,-98.0279,30.019846,48209010905,1238,-98.043982,30.026318,48209010812,43.130028,1.589999
1238,-98.043982,30.026318,48209010812,675,-98.0279,30.019846,48209010905,3.382280,1.589999
742,-98.214295,30.139214,48209010807,1297,-98.178438,30.159975,48209010807,72.881534,3.869998
