Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
157,-97.68639,30.460659,48453045600,4912,-97.672541,30.472643,48453045700,0.000000,2.340000
4912,-97.672541,30.472643,48453045700,157,-97.68639,30.460659,48453045600,128.007918,2.340000
1070,-97.791741,30.52396,48491020348,6113,-97.794348,30.516629,48491020348,22.223817,1.060000
6113,-97.794348,30.516629,48491020348,1070,-97.791741,30.52396,48491020348,5.953986,1.060000
1071,-97.806002,30.507357,48491020350,6112,-97.803013,30.514524,48491020350,8.974104,1.040000
6112,-97.803013,30.514524,48491020350,1071,-97.806002,30.507357,48491020350,6.414698,1.040000
1071,-97.806002,30.507357,48491020350,6129,-97.79451,30.511416,48491020347,9.526843,1.480000
6129,-97.79451,30.511416,48491020347,1071,-97.806002,30.507357,48491020350,0.907332,1.480000
1072,-97.789939,30.511773,48491020347,6129,-97.79451,30.511416,48491020347,2.872192,0.540000
6129,-97.79451,30.511416,48491020347,1072,-97.789939,30.511773,48491020347,3.343941,0.540000
486,-97.814911,30.255952,48453001917,6176,-97.812577,30.257784,48453001917,42.616184,0.380000
6176,-97.812577,30.257784,48453001917,486,-97.814911,30.255952,48453001917,65.221773,0.380000
307,-97.79414,30.344399,48453001912,6195,-97.79738,30.348257,48453001912,4.763971,0.660000
6195,-97.79738,30.348257,48453001912,307,-97.79414,30.344399,48453001912,16.094488,0.660000
95,-97.809077,30.342242,48453001912,6197,-97.8039,30.3398,48453001912,0.000000,0.700000
6197,-97.8039,30.3398,48453001912,95,-97.809077,30.342242,48453001912,571.718683,0.700000
305,-97.821754,30.35485,48453032900,6196,-97.798305,30.348712,48453001912,541.817576,2.920000
6196,-97.798305,30.348712,48453001912,305,-97.821754,30.35485,48453032900,1035.475883,2.920000
282,-97.789916,30.353876,48453030700,6198,-97.794354,30.353781,48453030700,39.119060,0.540000
6198,-97.794354,30.353781,48453030700,282,-97.789916,30.353876,48453030700,26.832034,0.540000
309,-97.804386,30.330049,48453001913,6189,-97.808899,30.330321,48453001913,0.612951,0.540000
6189,-97.808899,30.330321,48453001913,309,-97.804386,30.330049,48453001913,12.715304,0.540000
1063,-97.78106,30.488025,48491020508,6254,-97.772763,30.491305,48491020508,3.454809,1.080000
6254,-97.772763,30.491305,48491020508,1063,-97.78106,30.488025,48491020508,0.000000,1.080000
1060,-97.764424,30.491587,48491020516,6252,-97.771692,30.491752,48491020516,95.772289,0.860000
6252,-97.771692,30.491752,48491020516,1060,-97.764424,30.491587,48491020516,24.606847,0.860000
268,-97.651571,30.32257,48453002201,5996,-97.650921,30.32832,48453002201,5.232342,0.800000
5996,-97.650921,30.32832,48453002201,268,-97.651571,30.32257,48453002201,29.919170,0.800000
269,-97.639453,30.3202,48453002220,4512,-97.630316,30.322023,48453002220,67.033203,1.120000
4512,-97.630316,30.322023,48453002220,269,-97.639453,30.3202,48453002220,164.638104,1.120000
157,-97.68639,30.460659,48453045600,6349,-97.681121,30.463476,48453045600,324.359487,0.740000
6349,-97.681121,30.463476,48453045600,157,-97.68639,30.460659,48453045600,43.795092,0.740000
111,-97.768768,30.518674,48491020345,6366,-97.763741,30.521688,48491020345,11.519397,0.720000
6366,-97.763741,30.521688,48491020345,111,-97.768768,30.518674,48491020345,14.077733,0.720000
1058,-97.767089,30.527955,48491020345,6366,-97.763741,30.521688,48491020345,265.653286,0.960000
6366,-97.763741,30.521688,48491020345,1058,-97.767089,30.527955,48491020345,20.847832,0.960000
1070,-97.791741,30.52396,48491020348,6369,-97.786954,30.521843,48491020347,78.546817,0.640000
6369,-97.786954,30.521843,48491020347,1070,-97.791741,30.52396,48491020348,3.009347,0.640000
932,-97.78296,30.52354,48491020347,6369,-97.786954,30.521843,48491020347,21.054856,0.540000
6369,-97.786954,30.521843,48491020347,932,-97.78296,30.52354,48491020347,10.783175,0.540000
1072,-97.789939,30.511773,48491020347,6370,-97.786762,30.515049,48491020347,4.590375,0.580000
6370,-97.786762,30.515049,48491020347,1072,-97.789939,30.511773,48491020347,1.938070,0.580000
1045,-97.837526,30.524123,48491020327,4761,-97.832337,30.526303,48491020352,13.288944,0.680000
4761,-97.832337,30.526303,48491020352,1045,-97.837526,30.524123,48491020327,0.332381,0.680000
1045,-97.837526,30.524123,48491020327,4763,-97.840061,30.531101,48491020327,2.600662,1.000000
4763,-97.840061,30.531101,48491020327,1045,-97.837526,30.524123,48491020327,17.116970,1.000000
156,-97.703262,30.473658,48491020513,6390,-97.704027,30.468086,48491020513,0.000000,0.780000
6390,-97.704027,30.468086,48491020513,156,-97.703262,30.473658,48491020513,0.000000,0.780000
101,-97.854535,30.164297,48453037100,6397,-97.846914,30.149191,48453033200,111.868454,2.280000
6397,-97.846914,30.149191,48453033200,101,-97.854535,30.164297,48453037100,0.544228,2.280000
102,-97.842915,30.133666,48453033200,6399,-97.855858,30.132033,48453033200,60.921781,1.560000
6399,-97.855858,30.132033,48453033200,102,-97.842915,30.133666,48453033200,57.595561,1.560000
270,-97.617448,30.325044,48453002221,6414,-97.617324,30.331096,48453002221,22.354236,0.840000
6414,-97.617324,30.331096,48453002221,270,-97.617448,30.325044,48453002221,168.169290,0.840000
521,-97.676869,30.168372,48453002449,6431,-97.68886,30.176262,48453002449,100.305426,1.800000
6431,-97.68886,30.176262,48453002449,521,-97.676869,30.168372,48453002449,180.786524,1.800000
622,-97.554176,30.35486,48453042400,6458,-97.555105,30.349086,48453042400,718.527615,0.800000
6458,-97.555105,30.349086,48453042400,622,-97.554176,30.35486,48453042400,116.983705,0.800000
932,-97.78296,30.52354,48491020347,6545,-97.776896,30.507029,48491020347,215.161069,2.380000
6545,-97.776896,30.507029,48491020347,932,-97.78296,30.52354,48491020347,7.148628,2.380000
113,-97.739952,30.542739,48491020606,6582,-97.724646,30.540828,48491020607,138.896060,1.840000
6582,-97.724646,30.540828,48491020607,113,-97.739952,30.542739,48491020606,10.830454,1.840000
571,-97.702414,30.543998,48491020607,6582,-97.724646,30.540828,48491020607,0.302954,2.680000
6582,-97.724646,30.540828,48491020607,571,-97.702414,30.543998,48491020607,0.286653,2.680000
121,-97.733466,30.506262,48491020515,6584,-97.71653,30.513947,48491020505,529.069674,2.280000
6584,-97.71653,30.513947,48491020505,121,-97.733466,30.506262,48491020515,110.227692,2.280000
156,-97.703262,30.473658,48491020513,6595,-97.698732,30.469974,48491020513,2.341947,0.740000
6595,-97.698732,30.469974,48491020513,156,-97.703262,30.473658,48491020513,25.259734,0.740000
156,-97.703262,30.473658,48491020513,6596,-97.699959,30.47007,48491020513,12.342762,0.640000
6596,-97.699959,30.47007,48491020513,156,-97.703262,30.473658,48491020513,0.042686,0.640000
1050,-97.719732,30.476281,48491020503,6598,-97.718603,30.479092,48491020503,0.202536,0.420000
6598,-97.718603,30.479092,48491020503,1050,-97.719732,30.476281,48491020503,0.000000,0.420000
1050,-97.719732,30.476281,48491020503,6599,-97.718603,30.480434,48491020503,0.000000,0.580000
6599,-97.718603,30.480434,48491020503,1050,-97.719732,30.476281,48491020503,0.000000,0.580000
1050,-97.719732,30.476281,48491020503,6629,-97.715297,30.468595,48491020503,6.504320,1.180000
6629,-97.715297,30.468595,48491020503,1050,-97.719732,30.476281,48491020503,0.000000,1.180000
88,-97.872225,30.20472,48453034800,6634,-97.877408,30.207247,48453034800,29.093961,0.720000
6634,-97.877408,30.207247,48453034800,88,-97.872225,30.20472,48453034800,19.093092,0.720000
74,-97.884729,30.210384,48453034800,6634,-97.877408,30.207247,48453034800,1053.733542,0.980000
6634,-97.877408,30.207247,48453034800,74,-97.884729,30.210384,48453034800,176.327774,0.980000
1060,-97.764424,30.491587,48491020516,6653,-97.762725,30.499691,48491020509,4.755298,1.140000
6653,-97.762725,30.499691,48491020509,1060,-97.764424,30.491587,48491020516,48.090852,1.140000
175,-97.632319,30.429712,48453044400,6664,-97.630988,30.414132,48453044700,1169.551351,2.160000
6664,-97.630988,30.414132,48453044700,175,-97.632319,30.429712,48453044400,174.176860,2.160000
209,-97.603293,30.420193,48453044800,6665,-97.619536,30.430033,48453044500,505.759117,2.360000
6665,-97.619536,30.430033,48453044500,209,-97.603293,30.420193,48453044800,73.216504,2.360000
851,-97.878483,30.56515,48491020331,6682,-97.883193,30.563081,48491020331,15.147192,0.620000
6682,-97.883193,30.563081,48491020331,851,-97.878483,30.56515,48491020331,8.503900,0.620000
612,-97.602786,30.172582,48453002453,6687,-97.617035,30.176707,48453002453,466.065348,1.800000
6687,-97.617035,30.176707,48453002453,612,-97.602786,30.172582,48453002453,500.941699,1.800000
37,-97.921387,30.352597,48453031500,6701,-97.926668,30.327907,48453035100,1034.711371,3.460000
6701,-97.926668,30.327907,48453035100,37,-97.921387,30.352597,48453031500,289.819163,3.460000
107,-97.663039,30.627603,48491021405,6746,-97.641575,30.633263,48491021404,0.228802,2.680000
6746,-97.641575,30.633263,48491021404,107,-97.663039,30.627603,48491021405,0.330867,2.680000
954,-97.636136,30.633028,48491021404,6746,-97.641575,30.633263,48491021404,204.549994,0.640000
6746,-97.641575,30.633263,48491021404,954,-97.636136,30.633028,48491021404,11.232792,0.640000
546,-97.815712,30.118841,48453002407,6754,-97.807874,30.113142,48453002407,204.434342,1.220000
6754,-97.807874,30.113142,48453002407,546,-97.815712,30.118841,48453002407,115.215148,1.220000
133,-97.609093,30.468471,48453046100,6866,-97.605691,30.478894,48453046100,3.474576,1.500000
6866,-97.605691,30.478894,48453046100,133,-97.609093,30.468471,48453046100,37.801105,1.500000
227,-97.604697,30.347504,48453042400,6918,-97.593801,30.345656,48453042400,13.980466,1.320000
6918,-97.593801,30.345656,48453042400,227,-97.604697,30.347504,48453042400,46.362128,1.320000
794,-97.716276,30.501019,48491020503,6962,-97.710816,30.502214,48491020503,106.752007,0.680000
6962,-97.710816,30.502214,48491020503,794,-97.716276,30.501019,48491020503,30.287475,0.680000
1050,-97.719732,30.476281,48491020503,6961,-97.722983,30.478887,48491020503,0.276298,0.520000
6961,-97.722983,30.478887,48491020503,1050,-97.719732,30.476281,48491020503,0.206330,0.520000
19,-97.984566,30.367501,48453033100,6963,-97.981346,30.367302,48453033100,3660.639108,0.380000
6963,-97.981346,30.367302,48453033100,19,-97.984566,30.367501,48453033100,1153.147989,0.380000
19,-97.984566,30.367501,48453033100,6970,-97.995169,30.356704,48453033100,713.455963,1.960000
6970,-97.995169,30.356704,48453033100,19,-97.984566,30.367501,48453033100,0.000000,1.960000
133,-97.609093,30.468471,48453046100,6876,-97.594099,30.46854,48453046100,14.997431,1.780000
6876,-97.594099,30.46854,48453046100,133,-97.609093,30.468471,48453046100,22.113730,1.780000
227,-97.604697,30.347504,48453042400,6917,-97.592243,30.345564,48453042400,1.913241,1.520000
6917,-97.592243,30.345564,48453042400,227,-97.604697,30.347504,48453042400,9.327410,1.520000
664,-97.793486,30.37016,48453030500,6199,-97.785878,30.37193,48453030500,227.313239,0.940000
6199,-97.785878,30.37193,48453030500,664,-97.793486,30.37016,48453030500,58.978244,0.940000
171,-97.712671,30.43446,48453042000,7021,-97.720638,30.428419,48453042000,30.574693,1.260000
7021,-97.720638,30.428419,48453042000,171,-97.712671,30.43446,48453042000,1.371238,1.260000
171,-97.712671,30.43446,48453042000,7022,-97.721068,30.428272,48453041300,0.000000,1.320000
7022,-97.721068,30.428272,48453041300,171,-97.712671,30.43446,48453042000,5.777387,1.320000
532,-97.730989,30.16781,48453002448,2986,-97.725755,30.162941,48453002432,176.504037,0.920000
2986,-97.725755,30.162941,48453002432,532,-97.730989,30.16781,48453002448,12.996613,0.920000
519,-97.735419,30.183884,48453002448,2992,-97.738624,30.193114,48453002448,64.049887,1.320000
2992,-97.738624,30.193114,48453002448,519,-97.735419,30.183884,48453002448,42.618395,1.320000
1071,-97.806002,30.507357,48491020350,6127,-97.812259,30.513704,48491020350,5.823475,1.140000
6127,-97.812259,30.513704,48491020350,1071,-97.806002,30.507357,48491020350,4.997129,1.140000
208,-97.616178,30.398609,48453044900,5983,-97.607354,30.404393,48453044800,10.723589,1.320000
5983,-97.607354,30.404393,48453044800,208,-97.616178,30.398609,48453044900,53.838523,1.320000
228,-97.581717,30.360871,48453042400,6449,-97.559336,30.348954,48453042400,501.201143,3.140000
6449,-97.559336,30.348954,48453042400,228,-97.581717,30.360871,48453042400,254.731605,3.140000
854,-97.854201,30.561981,48491020332,7089,-97.865171,30.578565,48491020331,0.326311,2.640000
7089,-97.865171,30.578565,48491020331,854,-97.854201,30.561981,48491020332,0.465437,2.640000
851,-97.878483,30.56515,48491020331,4792,-97.882665,30.573004,48491020331,5.242629,1.200000
4792,-97.882665,30.573004,48491020331,851,-97.878483,30.56515,48491020331,4.839649,1.200000
1048,-97.829934,30.465145,48491020333,6111,-97.828469,30.480514,48491020334,42.139053,2.120000
6111,-97.828469,30.480514,48491020334,1048,-97.829934,30.465145,48491020333,5.359855,2.120000
932,-97.78296,30.52354,48491020347,6553,-97.774744,30.522886,48491020347,3.344505,0.980000
6553,-97.774744,30.522886,48491020347,932,-97.78296,30.52354,48491020347,0.997494,0.980000
932,-97.78296,30.52354,48491020347,7105,-97.784205,30.530137,48491020348,0.000000,0.920000
7105,-97.784205,30.530137,48491020348,932,-97.78296,30.52354,48491020347,20.382446,0.920000
932,-97.78296,30.52354,48491020347,7106,-97.787383,30.532518,48491020348,22.518626,1.340000
7106,-97.787383,30.532518,48491020348,932,-97.78296,30.52354,48491020347,12.640756,1.340000
930,-97.804664,30.532518,48491020348,7109,-97.807631,30.532414,48491020352,3.392762,0.360000
7109,-97.807631,30.532414,48491020352,930,-97.804664,30.532518,48491020348,8.532124,0.360000
112,-97.737027,30.527329,48491020310,7116,-97.771342,30.540557,48491020310,15.707820,4.480000
7116,-97.771342,30.540557,48491020310,112,-97.737027,30.527329,48491020310,16.380298,4.480000
115,-97.683218,30.544608,48491021513,4867,-97.675269,30.549294,48491021516,3.112381,1.140000
4867,-97.675269,30.549294,48491021516,115,-97.683218,30.544608,48491021513,9.719382,1.140000
116,-97.664092,30.550837,48491021515,5308,-97.667499,30.566163,48491021515,4.716739,2.160000
5308,-97.667499,30.566163,48491021515,116,-97.664092,30.550837,48491021515,43.212103,2.160000
116,-97.664092,30.550837,48491021515,4875,-97.644972,30.557626,48491021506,3.091542,2.460000
4875,-97.644972,30.557626,48491021506,116,-97.664092,30.550837,48491021515,7.338713,2.460000
397,-97.678189,30.273431,48453002110,6309,-97.668027,30.274355,48453002214,776.594581,1.220000
6309,-97.668027,30.274355,48453002214,397,-97.678189,30.273431,48453002110,1234.206336,1.220000
75,-97.883969,30.222138,48453034700,2360,-97.892219,30.221946,48453034700,2.456262,0.980000
2360,-97.892219,30.221946,48453034700,75,-97.883969,30.222138,48453034700,38.960629,0.980000
307,-97.79414,30.344399,48453001912,7347,-97.784497,30.346377,48453030700,17.136875,1.180000
7347,-97.784497,30.346377,48453030700,307,-97.79414,30.344399,48453001912,16.203902,1.180000
95,-97.809077,30.342242,48453001912,6192,-97.806646,30.335365,48453001912,303.025609,1.000000
6192,-97.806646,30.335365,48453001912,95,-97.809077,30.342242,48453001912,273.613245,1.000000
19,-97.984566,30.367501,48453033100,7353,-98.037949,30.363207,48453035200,24.909894,6.400000
7353,-98.037949,30.363207,48453035200,19,-97.984566,30.367501,48453033100,171.561228,6.400000
335,-97.819504,30.312617,48453001913,2627,-97.81519,30.298997,48453001918,63.606278,1.940000
2627,-97.81519,30.298997,48453001918,335,-97.819504,30.312617,48453001913,74.779994,1.940000
21,-97.937276,30.351176,48453031500,2278,-97.96117,30.354141,48453031500,279.130846,2.880000
2278,-97.96117,30.354141,48453031500,21,-97.937276,30.351176,48453031500,365.587502,2.880000
204,-97.684758,30.406628,48453041200,1132,-97.684787,30.410378,48453041200,41.151114,0.520000
1132,-97.684787,30.410378,48453041200,204,-97.684758,30.406628,48453041200,315.652841,0.520000
802,-97.954871,29.846717,48209010402,1506,-97.943496,29.848735,48209010401,112.920600,1.400000
1506,-97.943496,29.848735,48209010401,802,-97.954871,29.846717,48209010402,172.884758,1.400000
802,-97.954871,29.846717,48209010402,1543,-97.959837,29.844947,48209010402,16.345522,0.640000
1543,-97.959837,29.844947,48209010402,802,-97.954871,29.846717,48209010402,17.192304,0.640000
783,-97.963431,29.855842,48209010500,1509,-97.957648,29.85336,48209010500,70.157490,0.780000
1509,-97.957648,29.85336,48209010500,783,-97.963431,29.855842,48209010500,251.699493,0.780000
914,-97.955129,29.866701,48209010500,1549,-97.959953,29.862841,48209010500,94.515481,0.780000
1549,-97.959953,29.862841,48209010500,914,-97.955129,29.866701,48209010500,41.888529,0.780000
783,-97.963431,29.855842,48209010500,1558,-97.966063,29.859917,48209010500,47.860253,0.640000
1558,-97.966063,29.859917,48209010500,783,-97.963431,29.855842,48209010500,145.038582,0.640000
894,-97.937213,29.867991,48209010401,1594,-97.936456,29.870902,48209010401,0.000000,0.420000
1594,-97.936456,29.870902,48209010401,894,-97.937213,29.867991,48209010401,0.000000,0.420000
894,-97.937213,29.867991,48209010401,1593,-97.938735,29.867505,48209010401,1.315963,0.200000
1593,-97.938735,29.867505,48209010401,894,-97.937213,29.867991,48209010401,0.193233,0.200000
894,-97.937213,29.867991,48209010401,1595,-97.935361,29.867945,48209010401,0.000000,0.220000
1595,-97.935361,29.867945,48209010401,894,-97.937213,29.867991,48209010401,0.000000,0.220000
543,-97.781648,30.161894,48453002451,1718,-97.77902,30.164578,48453002451,94.216417,0.480000
1718,-97.77902,30.164578,48453002451,543,-97.781648,30.161894,48453002451,62.190587,0.480000
435,-97.785524,30.274313,48453001919,1734,-97.777774,30.268797,48453001910,371.126566,1.200000
1734,-97.777774,30.268797,48453001910,435,-97.785524,30.274313,48453001919,392.431021,1.200000
367,-97.785116,30.282386,48453001910,1735,-97.771498,30.267535,48453001911,76.561372,2.620000
1735,-97.771498,30.267535,48453001911,367,-97.785116,30.282386,48453001910,209.125696,2.620000
352,-97.777043,30.297498,48453001604,1791,-97.783359,30.295908,48453001602,156.588933,0.780000
1791,-97.783359,30.295908,48453001602,352,-97.777043,30.297498,48453001604,71.799341,0.780000
195,-97.774264,30.402543,48453032600,1740,-97.782486,30.399031,48453032600,13.805962,1.100000
1740,-97.782486,30.399031,48453032600,195,-97.774264,30.402543,48453032600,175.417531,1.100000
838,-97.942748,29.900711,48209010703,1853,-97.94477,29.896828,48209010703,83.199640,0.580000
1853,-97.94477,29.896828,48209010703,838,-97.942748,29.900711,48209010703,140.553127,0.580000
739,-97.954655,29.897388,48209010703,1861,-97.948392,29.896785,48209010200,288.811790,0.760000
1861,-97.948392,29.896785,48209010200,739,-97.954655,29.897388,48209010703,162.762350,0.760000
739,-97.954655,29.897388,48209010703,1860,-97.958233,29.900516,48209010703,16.335975,0.600000
1860,-97.958233,29.900516,48209010703,739,-97.954655,29.897388,48209010703,27.835944,0.600000
922,-97.962115,29.890512,48209010601,1857,-97.961289,29.887756,48209010601,75.792577,0.400000
1857,-97.961289,29.887756,48209010601,922,-97.962115,29.890512,48209010601,63.697406,0.400000
907,-97.953068,29.888777,48209010200,1870,-97.952746,29.890985,48209010200,0.000000,0.300000
1870,-97.952746,29.890985,48209010200,907,-97.953068,29.888777,48209010200,0.000000,0.300000
712,-97.93209,29.893192,48209010703,1892,-97.935888,29.89017,48209010200,3.149844,0.620000
1892,-97.935888,29.89017,48209010200,712,-97.93209,29.893192,48209010703,14.273546,0.620000
712,-97.93209,29.893192,48209010703,1893,-97.933304,29.888847,48209010307,21.171324,0.620000
1893,-97.933304,29.888847,48209010307,712,-97.93209,29.893192,48209010703,30.989942,0.620000
838,-97.942748,29.900711,48209010703,1895,-97.938325,29.897822,48209010703,30.415666,0.660000
1895,-97.938325,29.897822,48209010703,838,-97.942748,29.900711,48209010703,86.470388,0.660000
712,-97.93209,29.893192,48209010703,1882,-97.928245,29.89425,48209010703,6.957581,0.480000
1882,-97.928245,29.89425,48209010703,712,-97.93209,29.893192,48209010703,32.801388,0.480000
712,-97.93209,29.893192,48209010703,1894,-97.932475,29.895579,48209010703,0.307929,0.340000
1894,-97.932475,29.895579,48209010703,712,-97.93209,29.893192,48209010703,0.379893,0.340000
835,-97.901977,29.900537,48209010306,1983,-97.904288,29.901008,48209010306,127.837134,0.280000
1983,-97.904288,29.901008,48209010306,835,-97.901977,29.900537,48209010306,117.779804,0.280000
835,-97.901977,29.900537,48209010306,1992,-97.904373,29.895378,48209010306,241.963006,0.760000
1992,-97.904373,29.895378,48209010306,835,-97.901977,29.900537,48209010306,17.603437,0.760000
826,-97.879181,29.985158,48209010905,2007,-97.877025,29.988604,48209010905,99.753434,0.540000
2007,-97.877025,29.988604,48209010905,826,-97.879181,29.985158,48209010905,189.765662,0.540000
831,-97.879703,29.991428,48209010905,2010,-97.87655,29.991005,48209010905,28.852838,0.380000
2010,-97.87655,29.991005,48209010905,831,-97.879703,29.991428,48209010905,106.781983,0.380000
827,-97.887542,29.987072,48209010905,2031,-97.885996,29.98995,48209010905,149.555352,0.440000
2031,-97.885996,29.98995,48209010905,827,-97.887542,29.987072,48209010905,1059.817299,0.440000
831,-97.879703,29.991428,48209010905,2018,-97.881134,29.989237,48209010905,1.603811,0.340000
2018,-97.881134,29.989237,48209010905,831,-97.879703,29.991428,48209010905,5.742950,0.340000
826,-97.879181,29.985158,48209010905,2008,-97.881341,29.98734,48209010905,3.740451,0.400000
2008,-97.881341,29.98734,48209010905,826,-97.879181,29.985158,48209010905,24.519939,0.400000
831,-97.879703,29.991428,48209010905,2026,-97.880581,29.993397,48209010905,0.000000,0.300000
2026,-97.880581,29.993397,48209010905,831,-97.879703,29.991428,48209010905,7.747928,0.300000
830,-97.874248,29.994624,48209010925,2041,-97.872733,29.999674,48209010925,34.973959,0.720000
2041,-97.872733,29.999674,48209010925,830,-97.874248,29.994624,48209010925,101.563960,0.720000
830,-97.874248,29.994624,48209010925,2057,-97.87533,29.988493,48209010905,58.867289,0.860000
2057,-97.87533,29.988493,48209010905,830,-97.874248,29.994624,48209010925,67.187151,0.860000
830,-97.874248,29.994624,48209010925,2025,-97.875758,29.995007,48209010925,14.278542,0.180000
2025,-97.875758,29.995007,48209010925,830,-97.874248,29.994624,48209010925,25.859134,0.180000
547,-97.789007,30.138629,48453002446,2203,-97.791399,30.136175,48453002446,482.697496,0.440000
2203,-97.791399,30.136175,48453002446,547,-97.789007,30.138629,48453002446,214.983441,0.440000
434,-97.79798,30.281114,48453001919,2234,-97.798176,30.272939,48453001919,262.334497,1.120000
2234,-97.798176,30.272939,48453001919,434,-97.79798,30.281114,48453001919,271.798998,1.120000
79,-97.839501,30.232836,48453032000,2313,-97.84074,30.233736,48453032000,94.570078,0.200000
2313,-97.84074,30.233736,48453032000,79,-97.839501,30.232836,48453032000,405.603197,0.200000
61,-97.872037,30.246756,48453001920,2352,-97.879527,30.243905,48453001920,32.074203,0.980000
2352,-97.879527,30.243905,48453001920,61,-97.872037,30.246756,48453001920,181.062695,0.980000
62,-97.858211,30.245081,48453001915,2357,-97.863216,30.244091,48453001915,19.681574,0.620000
2357,-97.863216,30.244091,48453001915,62,-97.858211,30.245081,48453001915,82.177606,0.620000
60,-97.879541,30.24144,48453001920,2354,-97.878275,30.242347,48453001920,76.013092,0.200000
2354,-97.878275,30.242347,48453001920,60,-97.879541,30.24144,48453001920,22.843994,0.200000
81,-97.862221,30.225853,48453031200,2372,-97.861267,30.227832,48453031200,198.217349,0.300000
2372,-97.861267,30.227832,48453031200,81,-97.862221,30.225853,48453031200,15.899733,0.300000
77,-97.858915,30.230631,48453032000,2374,-97.860449,30.227426,48453031200,66.538492,0.480000
2374,-97.860449,30.227426,48453031200,77,-97.858915,30.230631,48453032000,55.957397,0.480000
82,-97.865677,30.217987,48453031200,2373,-97.862833,30.222852,48453031200,41.820149,0.760000
2373,-97.862833,30.222852,48453031200,82,-97.865677,30.217987,48453031200,11.920668,0.760000
847,-97.874022,30.226363,48453034700,2377,-97.871649,30.223181,48453031200,572.769885,0.520000
2377,-97.871649,30.223181,48453031200,847,-97.874022,30.226363,48453034700,55.469933,0.520000
847,-97.874022,30.226363,48453034700,2347,-97.872836,30.227623,48453034700,31.988936,0.220000
2347,-97.872836,30.227623,48453034700,847,-97.874022,30.226363,48453034700,262.478084,0.220000
82,-97.865677,30.217987,48453031200,2368,-97.8624,30.216061,48453031200,416.016907,0.480000
2368,-97.8624,30.216061,48453031200,82,-97.865677,30.217987,48453031200,34.533276,0.480000
81,-97.862221,30.225853,48453031200,2378,-97.863618,30.223243,48453031200,9.497184,0.400000
2378,-97.863618,30.223243,48453031200,81,-97.862221,30.225853,48453031200,3.193966,0.400000
78,-97.850001,30.229226,48453032000,2376,-97.854813,30.23514,48453032000,0.000000,1.000000
2376,-97.854813,30.23514,48453032000,78,-97.850001,30.229226,48453032000,46.742942,1.000000
61,-97.872037,30.246756,48453001920,2356,-97.864037,30.245212,48453001915,272.098565,0.980000
2356,-97.864037,30.245212,48453001915,61,-97.872037,30.246756,48453001920,801.341874,0.980000
62,-97.858211,30.245081,48453001915,2383,-97.85779,30.251431,48453001915,175.147376,0.880000
2383,-97.85779,30.251431,48453001915,62,-97.858211,30.245081,48453001915,57.756018,0.880000
537,-97.78988,30.178806,48453002422,2395,-97.788699,30.182422,48453002422,232.888062,0.520000
2395,-97.788699,30.182422,48453002422,537,-97.78988,30.178806,48453002422,116.503751,0.520000
99,-97.841393,30.188004,48453031700,2288,-97.845121,30.190407,48453031700,656.520633,0.560000
2288,-97.845121,30.190407,48453031700,99,-97.841393,30.188004,48453031700,37.726688,0.560000
543,-97.781648,30.161894,48453002451,1756,-97.781488,30.157205,48453002451,4.760001,0.640000
1756,-97.781488,30.157205,48453002451,543,-97.781648,30.161894,48453002451,22.644010,0.640000
537,-97.78988,30.178806,48453002422,2423,-97.790784,30.174077,48453002437,17.171301,0.660000
2423,-97.790784,30.174077,48453002437,537,-97.78988,30.178806,48453002422,30.297104,0.660000
537,-97.78988,30.178806,48453002422,2393,-97.795686,30.179238,48453002422,8.789640,0.700000
2393,-97.795686,30.179238,48453002422,537,-97.78988,30.178806,48453002422,26.101109,0.700000
526,-97.79731,30.192671,48453002424,2437,-97.791851,30.198722,48453002424,428.772128,1.060000
2437,-97.791851,30.198722,48453002424,526,-97.79731,30.192671,48453002424,0.881102,1.060000
526,-97.79731,30.192671,48453002424,2397,-97.80716,30.199803,48453030900,221.621708,1.540000
2397,-97.80716,30.199803,48453030900,526,-97.79731,30.192671,48453002424,90.465692,1.540000
526,-97.79731,30.192671,48453002424,2438,-97.790057,30.192877,48453002422,148.315604,0.860000
2438,-97.790057,30.192877,48453002422,526,-97.79731,30.192671,48453002424,117.643477,0.860000
526,-97.79731,30.192671,48453002424,2435,-97.802486,30.185486,48453002423,20.421678,1.160000
2435,-97.802486,30.185486,48453002423,526,-97.79731,30.192671,48453002424,10.790986,1.160000
80,-97.835974,30.224841,48453032000,2485,-97.82717,30.218206,48453032100,121.396362,1.400000
2485,-97.82717,30.218206,48453032100,80,-97.835974,30.224841,48453032000,46.041902,1.400000
79,-97.839501,30.232836,48453032000,2314,-97.832664,30.23635,48453032000,546.121947,0.960000
2314,-97.832664,30.23635,48453032000,79,-97.839501,30.232836,48453032000,0.000000,0.960000
58,-97.819398,30.235346,48453001915,2476,-97.818327,30.233651,48453001915,4.205636,0.260000
2476,-97.818327,30.233651,48453001915,58,-97.819398,30.235346,48453001915,7.553631,0.260000
435,-97.785524,30.274313,48453001919,2577,-97.797651,30.272563,48453001919,17.371439,1.480000
2577,-97.797651,30.272563,48453001919,435,-97.785524,30.274313,48453001919,39.306731,1.480000
365,-97.81223,30.290736,48453001918,2634,-97.819354,30.290013,48453001918,52.810739,0.860000
