Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1644,-97.939427,29.871376,48209010500,798,-97.942805,29.868781,48209010500,0.005994,0.540000
902,-97.94043,29.870438,48209010500,1644,-97.939427,29.871376,48209010500,3.000149,0.180000
1644,-97.939427,29.871376,48209010500,902,-97.94043,29.870438,48209010500,0.000000,0.180000
902,-97.94043,29.870438,48209010500,1647,-97.940087,29.869401,48209010500,2.001967,0.140000
1647,-97.940087,29.869401,48209010500,902,-97.94043,29.870438,48209010500,2.007696,0.140000
900,-97.93772,29.871417,48209010500,1645,-97.939456,29.871593,48209010500,11.006283,0.200000
1645,-97.939456,29.871593,48209010500,900,-97.93772,29.871417,48209010500,15.984351,0.200000
895,-97.934639,29.870864,48209010401,1596,-97.931929,29.868963,48209010401,2.002365,0.420000
1596,-97.931929,29.868963,48209010401,895,-97.934639,29.870864,48209010401,0.000000,0.420000
918,-97.94926,29.892357,48209010200,1865,-97.951863,29.890261,48209010200,87.074428,0.420000
1865,-97.951863,29.890261,48209010200,918,-97.94926,29.892357,48209010200,115.755123,0.420000
918,-97.94926,29.892357,48209010200,1866,-97.949694,29.895617,48209010200,36.997647,0.460000
1866,-97.949694,29.895617,48209010200,918,-97.94926,29.892357,48209010200,11.053026,0.460000
502,-97.806673,30.229851,48453032100,2520,-97.808527,30.227708,48453032100,285.909390,0.360000
2520,-97.808527,30.227708,48453032100,502,-97.806673,30.229851,48453032100,188.487193,0.360000
34,-97.832125,30.30131,48453001912,2640,-97.839075,30.300892,48453001912,282.173456,0.840000
2640,-97.839075,30.300892,48453001912,34,-97.832125,30.30131,48453001912,663.893900,0.840000
394,-97.705986,30.278174,48453000802,2796,-97.70408,30.275982,48453000802,178.581238,0.380000
2796,-97.70408,30.275982,48453000802,394,-97.705986,30.278174,48453000802,45.413628,0.380000
255,-97.647877,30.333513,48453043600,2823,-97.652719,30.333212,48453043600,322.909355,0.580000
2823,-97.652719,30.333212,48453043600,255,-97.647877,30.333513,48453043600,163.293887,0.580000
539,-97.77519,30.170566,48453002451,2943,-97.768355,30.170108,48453002451,77.457298,0.820000
2943,-97.768355,30.170108,48453002451,539,-97.77519,30.170566,48453002451,63.435380,0.820000
529,-97.772149,30.182413,48453002441,2923,-97.768251,30.184613,48453002441,95.683720,0.560000
2923,-97.768251,30.184613,48453002441,529,-97.772149,30.182413,48453002441,654.018723,0.560000
529,-97.772149,30.182413,48453002441,1759,-97.774018,30.18261,48453002441,497.916624,0.220000
1759,-97.774018,30.18261,48453002441,529,-97.772149,30.182413,48453002441,195.356972,0.220000
459,-97.701277,30.218025,48453002320,3427,-97.69961,30.223094,48453002320,350.573541,0.720000
3427,-97.69961,30.223094,48453002320,459,-97.701277,30.218025,48453002320,303.836108,0.720000
459,-97.701277,30.218025,48453002320,2884,-97.710248,30.214782,48453002320,84.344793,1.160000
2884,-97.710248,30.214782,48453002320,459,-97.701277,30.218025,48453002320,328.645841,1.160000
459,-97.701277,30.218025,48453002320,3441,-97.701764,30.214845,48453002320,137.924808,0.440000
3441,-97.701764,30.214845,48453002320,459,-97.701277,30.218025,48453002320,186.659304,0.440000
427,-97.698255,30.250378,48453002111,3457,-97.695774,30.250988,48453002111,45.203755,0.300000
3457,-97.695774,30.250988,48453002111,427,-97.698255,30.250378,48453002111,183.573392,0.300000
427,-97.698255,30.250378,48453002111,3458,-97.697273,30.253098,48453002111,1.321746,0.400000
3458,-97.697273,30.253098,48453002111,427,-97.698255,30.250378,48453002111,334.256829,0.400000
422,-97.705899,30.261117,48453000902,3456,-97.708551,30.261441,48453000902,308.840857,0.320000
3456,-97.708551,30.261441,48453000902,422,-97.705899,30.261117,48453000902,89.944949,0.320000
422,-97.705899,30.261117,48453000902,3459,-97.701876,30.265791,48453000801,110.191024,0.800000
3459,-97.701876,30.265791,48453000801,422,-97.705899,30.261117,48453000902,46.105946,0.800000
423,-97.701265,30.267416,48453000801,3462,-97.696453,30.269278,48453002111,4.739936,0.640000
3462,-97.696453,30.269278,48453002111,423,-97.701265,30.267416,48453000801,269.410141,0.640000
426,-97.696217,30.257898,48453002111,3467,-97.700567,30.257193,48453002111,146.774167,0.520000
3467,-97.700567,30.257193,48453002111,426,-97.696217,30.257898,48453002111,139.780523,0.520000
424,-97.694831,30.275623,48453002109,3465,-97.698563,30.275018,48453002109,90.890562,0.460000
3465,-97.698563,30.275018,48453002109,424,-97.694831,30.275623,48453002109,22.746133,0.460000
427,-97.698255,30.250378,48453002111,3475,-97.702862,30.253645,48453002111,137.533146,0.720000
3475,-97.702862,30.253645,48453002111,427,-97.698255,30.250378,48453002111,86.016792,0.720000
422,-97.705899,30.261117,48453000902,3467,-97.700567,30.257193,48453002111,51.010547,0.840000
3467,-97.700567,30.257193,48453002111,422,-97.705899,30.261117,48453000902,18.405442,0.840000
423,-97.701265,30.267416,48453000801,3463,-97.698853,30.273119,48453000801,325.512385,0.840000
3463,-97.698853,30.273119,48453000801,423,-97.701265,30.267416,48453000801,215.457561,0.840000
423,-97.701265,30.267416,48453000801,3480,-97.705257,30.270986,48453000801,180.842714,0.680000
3480,-97.705257,30.270986,48453000801,423,-97.701265,30.267416,48453000801,127.925117,0.680000
415,-97.70587,30.274171,48453000802,3482,-97.707877,30.275371,48453000802,34.447180,0.300000
3482,-97.707877,30.275371,48453000802,415,-97.70587,30.274171,48453000802,32.114182,0.300000
415,-97.70587,30.274171,48453000802,3478,-97.709813,30.271154,48453000802,163.404659,0.620000
3478,-97.709813,30.271154,48453000802,415,-97.70587,30.274171,48453000802,53.081102,0.620000
423,-97.701265,30.267416,48453000801,3459,-97.701876,30.265791,48453000801,398.843242,0.240000
3459,-97.701876,30.265791,48453000801,423,-97.701265,30.267416,48453000801,460.361685,0.240000
415,-97.70587,30.274171,48453000802,3484,-97.699484,30.276066,48453002109,124.046240,0.800000
3484,-97.699484,30.276066,48453002109,415,-97.70587,30.274171,48453000802,86.575857,0.800000
426,-97.696217,30.257898,48453002111,3470,-97.693564,30.259765,48453002111,102.386616,0.400000
3470,-97.693564,30.259765,48453002111,426,-97.696217,30.257898,48453002111,201.457317,0.400000
426,-97.696217,30.257898,48453002111,3458,-97.697273,30.253098,48453002111,40.638469,0.680000
3458,-97.697273,30.253098,48453002111,426,-97.696217,30.257898,48453002111,109.295276,0.680000
428,-97.683975,30.258971,48453002111,3404,-97.685311,30.255812,48453002111,1056.370606,0.460000
3404,-97.685311,30.255812,48453002111,428,-97.683975,30.258971,48453002111,2081.471983,0.460000
425,-97.693985,30.269491,48453002111,3462,-97.696453,30.269278,48453002111,478.287477,0.300000
3462,-97.696453,30.269278,48453002111,425,-97.693985,30.269491,48453002111,5.616234,0.300000
425,-97.693985,30.269491,48453002111,3492,-97.692553,30.269486,48453002111,139.497010,0.180000
3492,-97.692553,30.269486,48453002111,425,-97.693985,30.269491,48453002111,214.952272,0.180000
425,-97.693985,30.269491,48453002111,3498,-97.694394,30.273587,48453002111,46.861409,0.560000
3498,-97.694394,30.273587,48453002111,425,-97.693985,30.269491,48453002111,228.975913,0.560000
424,-97.694831,30.275623,48453002109,2800,-97.695931,30.27744,48453002109,18.676620,0.280000
2800,-97.695931,30.27744,48453002109,424,-97.694831,30.275623,48453002109,59.072644,0.280000
395,-97.693411,30.280929,48453002109,4213,-97.70365,30.282283,48453002109,291.504794,1.240000
4213,-97.70365,30.282283,48453002109,395,-97.693411,30.280929,48453002109,85.266929,1.240000
322,-97.694168,30.291673,48453000308,4214,-97.698191,30.288941,48453002107,698.855157,0.620000
4214,-97.698191,30.288941,48453002107,322,-97.694168,30.291673,48453000308,449.541843,0.620000
322,-97.694168,30.291673,48453000308,4210,-97.691005,30.301206,48453000308,253.887247,1.360000
4210,-97.691005,30.301206,48453000308,322,-97.694168,30.291673,48453000308,351.802445,1.360000
394,-97.705986,30.278174,48453000802,2797,-97.701825,30.279486,48453002109,0.116883,0.520000
2797,-97.701825,30.279486,48453002109,394,-97.705986,30.278174,48453000802,45.741856,0.520000
394,-97.705986,30.278174,48453000802,4220,-97.707297,30.281676,48453000802,198.452293,0.500000
4220,-97.707297,30.281676,48453000802,394,-97.705986,30.278174,48453000802,28.412085,0.500000
395,-97.693411,30.280929,48453002109,4233,-97.684392,30.282364,48453002109,0.423967,1.100000
4233,-97.684392,30.282364,48453002109,395,-97.693411,30.280929,48453002109,0.165855,1.100000
395,-97.693411,30.280929,48453002109,4211,-97.6927,30.283989,48453002109,119.958707,0.440000
4211,-97.6927,30.283989,48453002109,395,-97.693411,30.280929,48453002109,100.131177,0.440000
395,-97.693411,30.280929,48453002109,2799,-97.69086,30.278268,48453002109,268.569899,0.480000
2799,-97.69086,30.278268,48453002109,395,-97.693411,30.280929,48453002109,109.783575,0.480000
396,-97.680221,30.283335,48453002109,2836,-97.680314,30.279751,48453002110,582.778330,0.500000
2836,-97.680314,30.279751,48453002110,396,-97.680221,30.283335,48453002109,546.495798,0.500000
324,-97.674631,30.289232,48453002108,4156,-97.679542,30.289917,48453002108,128.013673,0.600000
4156,-97.679542,30.289917,48453002108,324,-97.674631,30.289232,48453002108,44.901998,0.600000
324,-97.674631,30.289232,48453002108,4178,-97.676871,30.286261,48453002109,213.978480,0.480000
4178,-97.676871,30.286261,48453002109,324,-97.674631,30.289232,48453002108,40.611420,0.480000
267,-97.664095,30.324017,48453002201,4343,-97.659773,30.320886,48453002201,195.869462,0.680000
4343,-97.659773,30.320886,48453002201,267,-97.664095,30.324017,48453002201,182.941849,0.680000
154,-97.769391,30.469152,48491020409,4566,-97.779733,30.463153,48491020409,356.861110,1.480000
4566,-97.779733,30.463153,48491020409,154,-97.769391,30.469152,48491020409,360.695406,1.480000
1044,-97.847519,30.521169,48491020353,4653,-97.84176,30.522306,48491020327,1868.526979,0.700000
4653,-97.84176,30.522306,48491020327,1044,-97.847519,30.521169,48491020353,957.756927,0.700000
1055,-97.820694,30.47081,48491020334,4658,-97.815704,30.475713,48491020356,1256.166594,0.900000
4658,-97.815704,30.475713,48491020356,1055,-97.820694,30.47081,48491020334,569.206313,0.900000
1044,-97.847519,30.521169,48491020353,4676,-97.853647,30.52077,48491020353,574.571575,0.740000
4676,-97.853647,30.52077,48491020353,1044,-97.847519,30.521169,48491020353,372.781288,0.740000
7,-97.827879,30.498174,48491020336,4756,-97.830302,30.500228,48491020336,110.049743,0.400000
4756,-97.830302,30.500228,48491020336,7,-97.827879,30.498174,48491020336,190.554564,0.400000
7,-97.827879,30.498174,48491020336,4758,-97.822541,30.495675,48491020355,1388.686451,0.720000
4758,-97.822541,30.495675,48491020355,7,-97.827879,30.498174,48491020336,449.587757,0.720000
1054,-97.824934,30.49147,48491020355,4755,-97.826739,30.493729,48491020355,352.992813,0.380000
4755,-97.826739,30.493729,48491020355,1054,-97.824934,30.49147,48491020355,890.091376,0.380000
1042,-97.834159,30.511753,48491020327,4759,-97.827138,30.516557,48491020349,152.078677,1.060000
4759,-97.827138,30.516557,48491020349,1042,-97.834159,30.511753,48491020327,142.854588,1.060000
1045,-97.837526,30.524123,48491020327,4653,-97.84176,30.522306,48491020327,184.920083,0.560000
4653,-97.84176,30.522306,48491020327,1045,-97.837526,30.524123,48491020327,219.970237,0.560000
1042,-97.834159,30.511753,48491020327,4660,-97.839735,30.517502,48491020327,162.075581,1.040000
4660,-97.839735,30.517502,48491020327,1042,-97.834159,30.511753,48491020327,165.847444,1.040000
926,-97.819854,30.516189,48491020349,4765,-97.82479,30.513411,48491020349,154.019252,0.700000
4765,-97.82479,30.513411,48491020349,926,-97.819854,30.516189,48491020349,789.031979,0.700000
926,-97.819854,30.516189,48491020349,4746,-97.824428,30.522152,48491020349,276.409969,0.980000
4746,-97.824428,30.522152,48491020349,926,-97.819854,30.516189,48491020349,495.056975,0.980000
1046,-97.847503,30.550258,48491020321,4780,-97.841105,30.552154,48491020319,483.008086,0.800000
4780,-97.841105,30.552154,48491020319,1046,-97.847503,30.550258,48491020321,133.177314,0.800000
1046,-97.847503,30.550258,48491020321,4635,-97.851843,30.546577,48491020321,198.994669,0.720000
4635,-97.851843,30.546577,48491020321,1046,-97.847503,30.550258,48491020321,126.933021,0.720000
1046,-97.847503,30.550258,48491020321,4778,-97.849462,30.55613,48491020321,19.097901,0.840000
4778,-97.849462,30.55613,48491020321,1046,-97.847503,30.550258,48491020321,69.957223,0.840000
575,-97.690281,30.474974,48491020512,4935,-97.690427,30.471908,48491020513,406.332010,0.420000
4935,-97.690427,30.471908,48491020513,575,-97.690281,30.474974,48491020512,776.431150,0.420000
164,-97.771871,30.458188,48491020409,4996,-97.776371,30.45592,48491020409,429.311273,0.620000
4996,-97.776371,30.45592,48491020409,164,-97.771871,30.458188,48491020409,356.761913,0.620000
164,-97.771871,30.458188,48491020409,4997,-97.769187,30.45534,48491020406,573.506342,0.500000
4997,-97.769187,30.45534,48491020406,164,-97.771871,30.458188,48491020409,269.715354,0.500000
154,-97.769391,30.469152,48491020409,4550,-97.773758,30.474049,48491020408,574.017071,0.860000
4550,-97.773758,30.474049,48491020408,154,-97.769391,30.469152,48491020409,1562.063735,0.860000
574,-97.776675,30.479701,48491020508,4551,-97.774529,30.474812,48491020311,34.387103,0.720000
4551,-97.774529,30.474812,48491020311,574,-97.776675,30.479701,48491020508,0.000000,0.720000
131,-97.684306,30.514658,48491021503,5160,-97.681164,30.514595,48491021503,77.633171,0.380000
5160,-97.681164,30.514595,48491021503,131,-97.684306,30.514658,48491021503,5.007206,0.380000
148,-97.683939,30.482178,48491020512,5188,-97.685253,30.479359,48491020512,494.246425,0.420000
5188,-97.685253,30.479359,48491020512,148,-97.683939,30.482178,48491020512,327.630373,0.420000
131,-97.684306,30.514658,48491021503,5203,-97.684648,30.517438,48491021503,40.333583,0.380000
5203,-97.684648,30.517438,48491021503,131,-97.684306,30.514658,48491021503,59.867133,0.380000
131,-97.684306,30.514658,48491021503,5219,-97.685654,30.513754,48491021503,13.031782,0.200000
5219,-97.685654,30.513754,48491021503,131,-97.684306,30.514658,48491021503,44.014404,0.200000
143,-97.678514,30.500887,48491020701,5163,-97.67718,30.504526,48491020704,61.101830,0.520000
5163,-97.67718,30.504526,48491020704,143,-97.678514,30.500887,48491020701,72.639392,0.520000
143,-97.678514,30.500887,48491020701,5152,-97.680181,30.504396,48491020701,220.895157,0.520000
5152,-97.680181,30.504396,48491020701,143,-97.678514,30.500887,48491020701,69.797123,0.520000
129,-97.674702,30.522907,48491021503,5169,-97.677023,30.527232,48491021503,172.645373,0.660000
5169,-97.677023,30.527232,48491021503,129,-97.674702,30.522907,48491021503,142.073647,0.660000
132,-97.675414,30.517125,48491021503,5269,-97.670822,30.516475,48491020701,46.914241,0.560000
5269,-97.670822,30.516475,48491020701,132,-97.675414,30.517125,48491021503,48.490291,0.560000
129,-97.674702,30.522907,48491021503,5265,-97.66756,30.521672,48491021517,149.816474,0.860000
5265,-97.66756,30.521672,48491021517,129,-97.674702,30.522907,48491021503,82.846297,0.860000
129,-97.674702,30.522907,48491021503,5167,-97.676235,30.518864,48491021503,915.715895,0.580000
5167,-97.676235,30.518864,48491021503,129,-97.674702,30.522907,48491021503,229.750278,0.580000
132,-97.675414,30.517125,48491021503,5167,-97.676235,30.518864,48491021503,179.326082,0.260000
5167,-97.676235,30.518864,48491021503,132,-97.675414,30.517125,48491021503,112.230186,0.260000
138,-97.659832,30.516269,48491020701,5172,-97.656975,30.514782,48491020701,3.945287,0.400000
5172,-97.656975,30.514782,48491020701,138,-97.659832,30.516269,48491020701,5.000184,0.400000
138,-97.659832,30.516269,48491020701,5263,-97.660363,30.517284,48491021517,2.001234,0.160000
5263,-97.660363,30.517284,48491021517,138,-97.659832,30.516269,48491020701,8.985178,0.160000
114,-97.693987,30.540723,48491020607,4862,-97.6932,30.54473,48491020607,16.791967,0.560000
4862,-97.6932,30.54473,48491020607,114,-97.693987,30.540723,48491020607,49.921976,0.560000
873,-97.681379,30.637172,48491021402,5335,-97.677856,30.640803,48491021402,209.150127,0.660000
5335,-97.677856,30.640803,48491021402,873,-97.681379,30.637172,48491021402,389.428721,0.660000
873,-97.681379,30.637172,48491021402,5334,-97.683571,30.63292,48491021402,359.134619,0.640000
5334,-97.683571,30.63292,48491021402,873,-97.681379,30.637172,48491021402,667.350976,0.640000
859,-97.674662,30.642343,48491021402,5338,-97.675734,30.633059,48491021407,236.364197,1.280000
5338,-97.675734,30.633059,48491021407,859,-97.674662,30.642343,48491021402,330.390271,1.280000
861,-97.671426,30.628872,48491021407,5292,-97.661699,30.609324,48491021407,2.000000,2.940000
5292,-97.661699,30.609324,48491021407,861,-97.671426,30.628872,48491021407,2.999879,2.940000
861,-97.671426,30.628872,48491021407,5362,-97.673911,30.627912,48491021407,462.421302,0.320000
5362,-97.673911,30.627912,48491021407,861,-97.671426,30.628872,48491021407,306.691716,0.320000
861,-97.671426,30.628872,48491021407,5345,-97.668742,30.633263,48491021405,66.723772,0.680000
5345,-97.668742,30.633263,48491021405,861,-97.671426,30.628872,48491021407,59.980790,0.680000
859,-97.674662,30.642343,48491021402,5337,-97.671928,30.640308,48491021405,38.798544,0.420000
5337,-97.671928,30.640308,48491021405,859,-97.674662,30.642343,48491021402,113.903325,0.420000
859,-97.674662,30.642343,48491021402,5369,-97.67712,30.648505,48491021402,188.152469,0.900000
5369,-97.67712,30.648505,48491021402,859,-97.674662,30.642343,48491021402,365.439478,0.900000
859,-97.674662,30.642343,48491021402,5335,-97.677856,30.640803,48491021402,14.983637,0.440000
5335,-97.677856,30.640803,48491021402,859,-97.674662,30.642343,48491021402,90.696447,0.440000
965,-97.424569,30.572237,48491021100,5722,-97.420423,30.572654,48491021100,306.043496,0.500000
5722,-97.420423,30.572654,48491021100,965,-97.424569,30.572237,48491021100,250.054376,0.500000
965,-97.424569,30.572237,48491021100,5721,-97.428283,30.5734,48491021100,297.332848,0.480000
5721,-97.428283,30.5734,48491021100,965,-97.424569,30.572237,48491021100,141.421096,0.480000
889,-97.41793,30.572072,48491021100,5734,-97.414705,30.572844,48491021100,107.013167,0.400000
5734,-97.414705,30.572844,48491021100,889,-97.41793,30.572072,48491021100,53.026889,0.400000
889,-97.41793,30.572072,48491021100,5722,-97.420423,30.572654,48491021100,26.990650,0.300000
5722,-97.420423,30.572654,48491021100,889,-97.41793,30.572072,48491021100,22.006881,0.300000
965,-97.424569,30.572237,48491021100,5726,-97.438948,30.572446,48491020808,35.266232,1.720000
5726,-97.438948,30.572446,48491020808,965,-97.424569,30.572237,48491021100,31.881349,1.720000
653,-97.422708,30.593637,48491021202,5751,-97.429884,30.590354,48491021201,156.816112,0.960000
5751,-97.429884,30.590354,48491021201,653,-97.422708,30.593637,48491021202,300.227229,0.960000
653,-97.422708,30.593637,48491021202,5731,-97.420653,30.589989,48491021203,270.012412,0.560000
5731,-97.420653,30.589989,48491021203,653,-97.422708,30.593637,48491021202,695.023742,0.560000
889,-97.41793,30.572072,48491021100,5724,-97.416633,30.567945,48491021100,117.217876,0.580000
5724,-97.416633,30.567945,48491021100,889,-97.41793,30.572072,48491021100,28.009460,0.580000
1052,-97.415829,30.587174,48491021203,5732,-97.417049,30.591109,48491021203,306.001717,0.560000
5732,-97.417049,30.591109,48491021203,1052,-97.415829,30.587174,48491021203,116.044115,0.560000
1052,-97.415829,30.587174,48491021203,5735,-97.412236,30.573109,48491021100,167.211070,1.980000
5735,-97.412236,30.573109,48491021100,1052,-97.415829,30.587174,48491021203,120.890740,1.980000
1052,-97.415829,30.587174,48491021203,5775,-97.411499,30.588027,48491021203,383.286548,0.520000
5775,-97.411499,30.588027,48491021203,1052,-97.415829,30.587174,48491021203,290.986615,0.520000
255,-97.647877,30.333513,48453043600,5998,-97.647492,30.329717,48453043600,0.917736,0.520000
5998,-97.647492,30.329717,48453043600,255,-97.647877,30.333513,48453043600,32.115374,0.520000
322,-97.694168,30.291673,48453000308,4215,-97.689005,30.292024,48453002107,88.874855,0.620000
4215,-97.689005,30.292024,48453002107,322,-97.694168,30.291673,48453000308,99.673661,0.620000
1044,-97.847519,30.521169,48491020353,6106,-97.86524,30.523829,48491020337,14.100626,2.140000
6106,-97.86524,30.523829,48491020337,1044,-97.847519,30.521169,48491020353,22.775145,2.140000
7,-97.827879,30.498174,48491020336,6108,-97.83847,30.48711,48491020326,42.000000,1.980000
6108,-97.83847,30.48711,48491020326,7,-97.827879,30.498174,48491020336,30.000000,1.980000
267,-97.664095,30.324017,48453002201,6326,-97.663498,30.327193,48453002201,0.082643,0.440000
6326,-97.663498,30.327193,48453002201,267,-97.664095,30.324017,48453002201,292.337172,0.440000
574,-97.776675,30.479701,48491020508,6659,-97.781931,30.483881,48491020508,46.934125,0.860000
6659,-97.781931,30.483881,48491020508,574,-97.776675,30.479701,48491020508,247.726219,0.860000
927,-97.810987,30.498781,48491020347,6815,-97.812843,30.502185,48491020347,154.995948,0.520000
6815,-97.812843,30.502185,48491020347,927,-97.810987,30.498781,48491020347,164.390331,0.520000
1042,-97.834159,30.511753,48491020327,6817,-97.830759,30.507128,48491020335,650.913122,0.760000
6817,-97.830759,30.507128,48491020335,1042,-97.834159,30.511753,48491020327,287.589373,0.760000
926,-97.819854,30.516189,48491020349,6692,-97.817689,30.511963,48491020349,305.848152,0.640000
6692,-97.817689,30.511963,48491020349,926,-97.819854,30.516189,48491020349,155.613360,0.640000
148,-97.683939,30.482178,48491020512,7011,-97.684915,30.485338,48491020512,213.362031,0.460000
7011,-97.684915,30.485338,48491020512,148,-97.683939,30.482178,48491020512,255.559517,0.460000
574,-97.776675,30.479701,48491020508,7035,-97.776844,30.477821,48491020311,360.123169,0.260000
7035,-97.776844,30.477821,48491020311,574,-97.776675,30.479701,48491020508,478.143991,0.260000
7,-97.827879,30.498174,48491020336,7100,-97.818027,30.502739,48491020347,234.751972,1.340000
7100,-97.818027,30.502739,48491020347,7,-97.827879,30.498174,48491020336,26.925713,1.340000
928,-97.789975,30.476706,48491020311,7102,-97.78753,30.474478,48491020311,14.719178,0.420000
7102,-97.78753,30.474478,48491020311,928,-97.789975,30.476706,48491020311,109.940313,0.420000
928,-97.789975,30.476706,48491020311,7103,-97.792741,30.473948,48491020311,22.227213,0.500000
7103,-97.792741,30.473948,48491020311,928,-97.789975,30.476706,48491020311,133.985421,0.500000
928,-97.789975,30.476706,48491020311,6969,-97.793279,30.479343,48491020311,52.059484,0.540000
6969,-97.793279,30.479343,48491020311,928,-97.789975,30.476706,48491020311,124.212342,0.540000
928,-97.789975,30.476706,48491020311,7104,-97.791021,30.471042,48491020311,122.001237,0.800000
7104,-97.791021,30.471042,48491020311,928,-97.789975,30.476706,48491020311,78.277490,0.800000
928,-97.789975,30.476706,48491020311,6660,-97.790151,30.481878,48491020311,25.006034,0.720000
6660,-97.790151,30.481878,48491020311,928,-97.789975,30.476706,48491020311,66.708436,0.720000
1053,-98.02832,30.405887,48453035200,1118,-98.04384,30.43398,48453035200,1057.964951,3.224998
1118,-98.04384,30.43398,48453035200,1053,-98.02832,30.405887,48453035200,287.929833,3.224998
1021,-97.522309,30.707529,48491021300,1197,-97.509234,30.715859,48491021300,1.000000,1.454999
1197,-97.509234,30.715859,48491021300,1021,-97.522309,30.707529,48491021300,0.000000,1.454999
627,-97.501275,30.389228,48453045900,1147,-97.519255,30.397315,48453045900,115.889586,1.814999
1147,-97.519255,30.397315,48453045900,627,-97.501275,30.389228,48453045900,46.846835,1.814999
624,-97.440864,30.39936,48453045800,1210,-97.427254,30.418875,48453045800,4.997794,2.354999
1210,-97.427254,30.418875,48453045800,624,-97.440864,30.39936,48453045800,3.994077,2.354999
624,-97.440864,30.39936,48453045800,1211,-97.460113,30.415024,48453045800,44.950530,2.369999
1211,-97.460113,30.415024,48453045800,624,-97.440864,30.39936,48453045800,2.924504,2.369999
599,-97.513846,30.428163,48453042500,1214,-97.521358,30.417783,48453042500,12.844710,1.259999
1214,-97.521358,30.417783,48453042500,599,-97.513846,30.428163,48453042500,5.982122,1.259999
1004,-97.510374,30.575191,48491020813,1218,-97.53659,30.589415,48491020813,0.082885,2.759999
1218,-97.53659,30.589415,48491020813,1004,-97.510374,30.575191,48491020813,3.001220,2.759999
1022,-97.516497,30.767866,48491021300,1225,-97.524716,30.783688,48491021300,9.008187,1.784999
1225,-97.524716,30.783688,48491021300,1022,-97.516497,30.767866,48491021300,5.000815,1.784999
681,-98.053382,30.043596,48209010812,1239,-98.039656,30.03215,48209010812,37.432518,1.709999
1239,-98.039656,30.03215,48209010812,681,-98.053382,30.043596,48209010812,2.987998,1.709999
688,-98.066773,30.132727,48209010806,1244,-98.031699,30.131643,48209010914,202.444653,3.149998
1244,-98.031699,30.131643,48209010914,688,-98.066773,30.132727,48209010806,20.144231,3.149998
675,-98.0279,30.019846,48209010905,1238,-98.043982,30.026318,48209010812,43.703077,1.589999
1238,-98.043982,30.026318,48209010812,675,-98.0279,30.019846,48209010905,3.985284,1.589999
742,-98.214295,30.139214,48209010807,1297,-98.178438,30.159975,48209010807,74.522510,3.869998
1297,-98.178438,30.159975,48209010807,742,-98.214295,30.139214,48209010807,16.873379,3.869998
688,-98.066773,30.132727,48209010806,1303,-98.085854,30.167313,48209010806,87.610568,3.959998
1303,-98.085854,30.167313,48209010806,688,-98.066773,30.132727,48209010806,30.337648,3.959998
745,-98.154464,30.1517,48209010807,1304,-98.157966,30.13787,48209010807,17.104143,1.469999
1304,-98.157966,30.13787,48209010807,745,-98.154464,30.1517,48209010807,4.020685,1.469999
754,-98.167437,29.995598,48209010810,1313,-98.18761,30.004317,48209010811,115.116383,2.024999
1313,-98.18761,30.004317,48209010811,754,-98.167437,29.995598,48209010810,15.022426,2.024999
755,-98.246902,30.1139,48209010807,1324,-98.223676,30.101001,48209010807,31.896224,2.474999
1324,-98.223676,30.101001,48209010807,755,-98.246902,30.1139,48209010807,55.815023,2.474999
751,-98.204517,30.072636,48209010811,1309,-98.19487,30.089786,48209010811,311.427474,1.979999
1309,-98.19487,30.089786,48209010811,751,-98.204517,30.072636,48209010811,40.816777,1.979999
753,-98.232533,30.019708,48209010811,1325,-98.198919,30.047826,48209010811,202.672252,4.184998
1325,-98.198919,30.047826,48209010811,753,-98.232533,30.019708,48209010811,28.997610,4.184998
752,-98.192023,30.115504,48209010807,1311,-98.17688,30.104379,48209010811,2.003565,1.784999
1311,-98.17688,30.104379,48209010811,752,-98.192023,30.115504,48209010807,0.000000,1.784999
752,-98.192023,30.115504,48209010807,1298,-98.173062,30.129515,48209010807,4.840875,2.234999
1298,-98.173062,30.129515,48209010807,752,-98.192023,30.115504,48209010807,0.000000,2.234999
667,-98.126496,29.955213,48209010810,1329,-98.092413,29.974506,48209010812,332.776607,3.659998
1329,-98.092413,29.974506,48209010812,667,-98.126496,29.955213,48209010810,63.965471,3.659998
673,-98.108467,29.979552,48209010810,1330,-98.093545,29.980102,48209010812,132.037934,1.349999
1330,-98.093545,29.980102,48209010812,673,-98.108467,29.979552,48209010810,73.119310,1.349999
756,-98.122024,29.996347,48209010810,1331,-98.090602,29.994609,48209010810,148.822414,2.834999
1331,-98.090602,29.994609,48209010810,756,-98.122024,29.996347,48209010810,195.331242,2.834999
668,-98.065857,29.956289,48209010812,1336,-98.081782,29.938804,48209010812,213.051378,2.309999
1336,-98.081782,29.938804,48209010812,668,-98.065857,29.956289,48209010812,37.970718,2.309999
754,-98.167437,29.995598,48209010810,1306,-98.147097,29.981565,48209010810,155.456149,2.339999
1306,-98.147097,29.981565,48209010810,754,-98.167437,29.995598,48209010810,27.015080,2.339999
673,-98.108467,29.979552,48209010810,1332,-98.111264,29.987964,48209010810,104.936486,0.900000
1332,-98.111264,29.987964,48209010810,673,-98.108467,29.979552,48209010810,56.794973,0.900000
